unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710248657, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 87.77, 0, 695753, 0.00%, 783, 0
1710248657, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 88.33, 0, 695781, 0.00%, 783, 0
1710248658, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 70.29, 0, 695803, 0.00%, 783, 0
1710248658, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 170.73, 0, 695859, 0.00%, 783, 0
1710248658, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 106.92, 0, 695893, 0.00%, 783, 0
1710248659, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 102.80, 0, 695926, 0.00%, 783, 0
1710248659, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 130.43, 0, 695968, 0.00%, 783, 0
1710248659, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 69.62, 0, 695990, 0.00%, 783, 0
1710248660, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 100.63, 0, 696022, 0.00%, 783, 0
1710248660, 23, 120, 172, 0, 0, 1.19%, 2, 0, 0, 82.54, 0, 696048, 0.00%, 783, 0
1710248660, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 94.64, 0, 696078, 0.00%, 783, 0
1710248660, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 106.92, 0, 696112, 0.00%, 783, 0
1710248661, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 106.92, 0, 696146, 0.00%, 783, 0
1710248661, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 51.28, 0, 696162, 0.00%, 783, 0
1710248661, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 100.31, 0, 696194, 0.00%, 783, 0
1710248662, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 119.12, 0, 696232, 0.00%, 783, 0
1710248662, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 209.58, 0, 696302, 0.00%, 783, 0
1710248662, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 112.50, 0, 696338, 0.00%, 783, 0
1710248663, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 91.19, 0, 696367, 0.00%, 783, 0
1710248663, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 79.11, 0, 696392, 0.00%, 783, 0
1710248663, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 88.05, 0, 696420, 0.00%, 783, 0
1710248664, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 82.54, 0, 696446, 0.00%, 783, 0
1710248664, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 100.95, 0, 696478, 0.00%, 783, 0
1710248664, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 97.18, 0, 696509, 0.00%, 783, 0
1710248665, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 91.19, 0, 696538, 0.00%, 783, 0
1710248665, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 63.49, 0, 696558, 0.00%, 783, 0
1710248665, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 59.56, 0, 696577, 0.00%, 783, 0
1710248666, 23, 122, 172, 0, 0, 1.19%, 2, 0, 0, 100.00, 0, 696610, 0.00%, 783, 0
1710248666, 23, 123, 172, 0, 0, 1.19%, 2, 0, 0, 323.08, 0, 696715, 0.00%, 783, 0
1710248666, 23, 123, 172, 0, 0, 1.19%, 2, 0, 0, 266.45, 0, 696796, 0.00%, 783, 0
1710248667, 23, 123, 172, 0, 0, 1.19%, 2, 0, 0, 395.14, 0, 696926, 0.00%, 783, 0
1710248667, 23, 125, 172, 0, 0, 1.19%, 2, 0, 0, 545.75, 0, 697093, 0.00%, 783, 0
1710248667, 23, 125, 172, 0, 0, 1.19%, 2, 0, 0, 589.51, 0, 697284, 0.00%, 783, 0
1710248667, 23, 127, 172, 0, 0, 1.19%, 2, 0, 0, 503.33, 0, 697435, 0.00%, 783, 0
1710248668, 23, 128, 172, 0, 0, 1.19%, 2, 0, 0, 1093.33, 0, 697763, 0.00%, 783, 0
1710248668, 23, 128, 172, 0, 0, 1.19%, 2, 0, 0, 371.17, 0, 697884, 0.00%, 783, 0
1710248668, 23, 129, 172, 0, 0, 1.19%, 2, 0, 0, 507.69, 0, 698049, 0.00%, 783, 0
1710248669, 23, 129, 172, 0, 0, 1.19%, 2, 0, 0, 171.05, 0, 698101, 0.00%, 783, 0
1710248669, 23, 129, 172, 0, 0, 1.19%, 2, 0, 0, 124.22, 0, 698141, 0.00%, 783, 0
1710248669, 23, 129, 172, 0, 0, 1.19%, 2, 0, 0, 206.59, 0, 698210, 0.00%, 783, 0
1710248670, 23, 129, 172, 0, 0, 1.19%, 2, 0, 0, 260.00, 0, 698288, 0.00%, 783, 0
1710248670, 23, 129, 172, 0, 0, 1.19%, 2, 0, 0, 288.08, 0, 698375, 0.00%, 783, 0
1710248670, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 108.70, 0, 698410, 0.00%, 783, 0
1710248671, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 103.77, 0, 698443, 0.00%, 783, 0
1710248671, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 69.62, 0, 698465, 0.00%, 783, 0
1710248671, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 139.32, 0, 698510, 0.00%, 783, 0
1710248672, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 82.54, 0, 698536, 0.00%, 783, 0
1710248672, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 69.18, 0, 698558, 0.00%, 783, 0
1710248672, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 112.85, 0, 698594, 0.00%, 783, 0
1710248673, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 84.91, 0, 698621, 0.00%, 783, 0
1710248673, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 118.75, 0, 698659, 0.00%, 783, 0
1710248673, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 76.43, 0, 698683, 0.00%, 783, 0
1710248673, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 88.33, 0, 698711, 0.00%, 783, 0
1710248674, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 125.00, 0, 698751, 0.00%, 783, 0
1710248674, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 147.24, 0, 698799, 0.00%, 783, 0
1710248674, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 88.96, 0, 698828, 0.00%, 783, 0
1710248675, 23, 130, 172, 0, 0, 1.19%, 2, 0, 0, 156.92, 0, 698879, 0.00%, 783, 0
1710248675, 23, 131, 172, 0, 0, 1.19%, 2, 0, 0, 128.83, 0, 698921, 0.00%, 783, 0
1710248675, 23, 134, 172, 0, 0, 1.19%, 2, 0, 0, 187.31, 0, 698983, 0.00%, 783, 0
1710248676, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 192.77, 0, 699047, 0.00%, 783, 0
1710248676, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 159.02, 0, 699099, 0.00%, 783, 0
1710248676, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 82.02, 0, 699125, 0.00%, 783, 0
1710248677, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 163.64, 0, 699179, 0.00%, 783, 0
1710248677, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 122.70, 0, 699219, 0.00%, 783, 0
1710248677, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 103.98, 0, 699253, 0.00%, 783, 0
1710248678, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 151.52, 0, 699303, 0.00%, 783, 0
1710248678, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 109.03, 0, 699338, 0.00%, 783, 0
1710248678, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 79.01, 0, 699370, 0.00%, 783, 0
1710248679, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 94.46, 0, 699399, 0.00%, 783, 0
1710248679, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 108.02, 0, 699434, 0.00%, 783, 0
1710248679, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 115.15, 0, 699472, 0.00%, 783, 0
1710248680, 23, 137, 172, 0, 0, 1.19%, 2, 0, 0, 186.75, 0, 699534, 0.00%, 783, 0
1710248680, 23, 138, 172, 0, 0, 1.19%, 2, 0, 0, 142.86, 0, 699581, 0.00%, 783, 0
1710248680, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 93.75, 0, 699611, 0.00%, 783, 0
1710248681, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 42.04, 0, 699625, 0.00%, 783, 0
1710248681, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 50.79, 0, 699641, 0.00%, 783, 0
1710248681, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 93.46, 0, 699671, 0.00%, 783, 0
1710248682, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 41.67, 0, 699684, 0.00%, 783, 0
1710248682, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 78.37, 0, 699709, 0.00%, 783, 0
1710248682, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 59.01, 0, 699728, 0.00%, 783, 0
1710248683, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 79.75, 0, 699754, 0.00%, 783, 0
1710248683, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 81.25, 0, 699780, 0.00%, 783, 0
1710248683, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 66.88, 0, 699801, 0.00%, 783, 0
1710248684, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 81.50, 0, 699827, 0.00%, 783, 0
1710248684, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 92.88, 0, 699857, 0.00%, 783, 0
1710248684, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 65.02, 0, 699878, 0.00%, 783, 0
1710248685, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 39.90, 0, 699894, 0.00%, 783, 0
1710248685, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 50.79, 0, 699910, 0.00%, 783, 0
1710248685, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 63.09, 0, 699930, 0.00%, 783, 0
1710248686, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 73.85, 0, 699954, 0.00%, 783, 0
1710248686, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 69.62, 0, 699976, 0.00%, 783, 0
1710248686, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 75.47, 0, 700000, 0.00%, 783, 0
1710248687, 23, 139, 172, 0, 0, 1.19%, 2, 0, 0, 81.25, 0, 700026, 0.00%, 783, 0
1710248687, 23, 140, 172, 0, 0, 1.19%, 2, 0, 0, 56.60, 0, 700044, 0.00%, 783, 0
1710248687, 23, 141, 172, 0, 0, 1.19%, 2, 0, 0, 31.38, 0, 700059, 0.00%, 783, 0
1710248688, 23, 141, 172, 0, 0, 1.19%, 2, 0, 0, 61.73, 0, 700079, 0.00%, 783, 0
1710248688, 23, 142, 172, 0, 0, 1.19%, 2, 0, 0, 47.92, 0, 700094, 0.00%, 783, 0
1710248688, 23, 142, 172, 0, 0, 1.19%, 2, 0, 0, 10.00, 0, 700097, 0.00%, 783, 0
1710248689, 23, 144, 172, 0, 0, 1.19%, 2, 0, 0, 643.56, 0, 700292, 0.00%, 783, 0
1710248689, 23, 146, 172, 0, 0, 1.19%, 2, 0, 0, 326.28, 0, 700400, 0.00%, 783, 0
1710248689, 23, 146, 172, 0, 0, 1.19%, 2, 0, 0, 38.34, 0, 700412, 0.00%, 783, 0
1710248690, 23, 148, 172, 0, 0, 1.19%, 2, 0, 0, 107.36, 0, 700447, 0.00%, 783, 0
1710248690, 23, 149, 172, 0, 0, 1.19%, 2, 0, 0, 185.63, 0, 700509, 0.00%, 783, 0
1710248690, 23, 149, 172, 0, 0, 1.19%, 2, 0, 0, 149.70, 0, 700559, 0.00%, 783, 0
1710248691, 23, 149, 172, 0, 0, 1.19%, 2, 0, 0, 272.13, 0, 700642, 0.00%, 783, 0
1710248691, 23, 149, 172, 0, 0, 1.19%, 2, 0, 0, 294.12, 0, 700732, 0.00%, 783, 0
1710248691, 23, 149, 172, 0, 0, 1.19%, 2, 0, 0, 326.28, 0, 700840, 0.00%, 783, 0
1710248692, 23, 151, 172, 0, 0, 1.19%, 2, 0, 0, 88.89, 0, 700880, 0.00%, 783, 0
1710248692, 23, 151, 172, 0, 0, 1.19%, 2, 0, 0, 22.65, 0, 700887, 0.00%, 783, 0
1710248692, 23, 151, 172, 0, 0, 1.19%, 2, 0, 0, 44.59, 0, 700901, 0.00%, 783, 0
1710248693, 23, 152, 172, 0, 0, 1.19%, 2, 0, 0, 30.67, 0, 700911, 0.00%, 783, 0
1710248693, 23, 152, 172, 0, 0, 1.19%, 2, 0, 0, 56.25, 0, 700929, 0.00%, 783, 0
1710248693, 23, 153, 172, 0, 0, 1.19%, 2, 0, 0, 42.76, 0, 700942, 0.00%, 783, 0
1710248694, 23, 155, 172, 0, 0, 1.19%, 2, 0, 0, 102.48, 0, 700975, 0.00%, 783, 0
1710248694, 23, 155, 172, 0, 0, 1.19%, 2, 0, 0, 56.78, 0, 700993, 0.00%, 783, 0
1710248694, 23, 157, 172, 0, 0, 1.19%, 2, 0, 0, 96.57, 0, 701024, 0.00%, 783, 0
1710248694, 23, 157, 172, 0, 0, 1.19%, 2, 0, 0, 74.30, 0, 701048, 0.00%, 783, 0
1710248695, 23, 159, 172, 0, 0, 1.19%, 2, 0, 0, 95.98, 0, 701079, 0.00%, 783, 0
1710248695, 23, 160, 172, 0, 0, 1.19%, 2, 0, 0, 62.89, 0, 701099, 0.00%, 783, 0
1710248695, 23, 161, 172, 0, 0, 1.19%, 2, 0, 0, 54.50, 0, 701119, 0.00%, 783, 0
1710248696, 23, 161, 172, 0, 0, 1.19%, 2, 0, 0, 32.05, 0, 701129, 0.00%, 783, 0
1710248696, 23, 161, 172, 0, 0, 1.19%, 2, 0, 0, 19.05, 0, 701135, 0.00%, 783, 0
1710248696, 23, 162, 172, 0, 0, 1.19%, 2, 0, 0, 38.59, 0, 701147, 0.00%, 783, 0
1710248697, 23, 162, 172, 0, 0, 1.19%, 2, 0, 0, 35.60, 0, 701158, 0.00%, 783, 0
1710248697, 23, 162, 172, 0, 0, 1.19%, 2, 0, 0, 12.94, 0, 701162, 0.00%, 783, 0
1710248697, 23, 162, 172, 0, 0, 1.19%, 2, 0, 0, 19.61, 0, 701168, 0.00%, 783, 0
1710248698, 23, 164, 172, 0, 0, 1.19%, 2, 0, 0, 63.57, 0, 701194, 0.00%, 783, 0
1710248698, 23, 164, 172, 0, 0, 1.19%, 2, 0, 0, 34.70, 0, 701205, 0.00%, 783, 0
1710248698, 23, 164, 172, 0, 0, 1.19%, 2, 0, 0, 16.18, 0, 701210, 0.00%, 783, 0
1710248699, 23, 164, 172, 0, 0, 1.19%, 2, 0, 0, 19.42, 0, 701216, 0.00%, 783, 0
1710248699, 23, 165, 172, 0, 0, 1.19%, 2, 0, 0, 9.80, 0, 701219, 0.00%, 783, 0
1710248699, 23, 165, 172, 0, 0, 1.19%, 2, 0, 0, 29.22, 0, 701228, 0.00%, 783, 0
1710248700, 23, 165, 172, 0, 0, 1.19%, 2, 0, 0, 31.85, 0, 701238, 0.00%, 783, 0
1710248700, 23, 167, 172, 0, 0, 1.19%, 2, 0, 0, 100.00, 0, 701268, 0.00%, 783, 0
1710248700, 23, 169, 172, 0, 0, 1.19%, 2, 0, 0, 126.15, 0, 701309, 0.00%, 783, 0
1710248701, 23, 169, 172, 0, 0, 1.19%, 2, 0, 0, 63.49, 0, 701329, 0.00%, 783, 0
1710248701, 23, 171, 172, 0, 0, 1.19%, 2, 0, 0, 123.46, 0, 701369, 0.00%, 783, 0
1710248701, 23, 171, 172, 0, 0, 1.19%, 2, 0, 0, 41.40, 0, 701382, 0.00%, 783, 0
1710248702, 24, 4, 172, 0, 0, 1.19%, 2, 0, 0, 1129.14, 0, 701723, 0.00%, 783, 0
1710248702, 24, 8, 172, 0, 0, 1.19%, 2, 0, 0, 1633.33, 0, 702213, 0.00%, 783, 0
1710248702, 24, 10, 172, 0, 0, 1.19%, 2, 0, 0, 1710.00, 0, 702726, 0.00%, 783, 0
1710248702, 24, 13, 172, 0, 0, 1.19%, 2, 0, 0, 1730.00, 0, 703245, 0.00%, 783, 0
1710248703, 24, 15, 172, 0, 0, 1.19%, 2, 0, 0, 1700.00, 0, 703755, 0.00%, 783, 0
1710248703, 24, 17, 172, 0, 0, 1.19%, 2, 0, 0, 1634.62, 0, 704265, 0.00%, 783, 0
1710248703, 24, 19, 172, 0, 0, 1.19%, 2, 0, 0, 1563.33, 0, 704734, 0.00%, 783, 0
1710248704, 24, 21, 172, 0, 0, 1.19%, 2, 0, 0, 1019.67, 0, 705045, 0.00%, 783, 0
1710248704, 24, 21, 172, 0, 0, 1.19%, 2, 0, 0, 390.63, 0, 705170, 0.00%, 783, 0
1710248704, 24, 21, 172, 0, 0, 1.19%, 2, 0, 0, 169.81, 0, 705251, 0.00%, 783, 0
1710248705, 24, 21, 172, 0, 0, 1.19%, 2, 0, 0, 291.80, 0, 705340, 0.00%, 783, 0
1710248705, 24, 21, 172, 0, 0, 1.19%, 2, 0, 0, 286.18, 0, 705427, 0.00%, 783, 0
1710248705, 24, 23, 172, 0, 0, 1.19%, 2, 0, 0, 1111.11, 0, 705797, 0.00%, 783, 0
1710248706, 24, 23, 172, 0, 0, 1.19%, 2, 0, 0, 554.14, 0, 705971, 0.00%, 783, 0
1710248706, 24, 23, 172, 0, 0, 1.19%, 2, 0, 0, 271.24, 0, 706054, 0.00%, 783, 0
1710248706, 24, 24, 172, 0, 0, 1.19%, 2, 0, 0, 564.10, 0, 706230, 0.00%, 783, 0
1710248707, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 623.33, 0, 706417, 0.00%, 783, 0
1710248707, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 141.10, 0, 706463, 0.00%, 783, 0
1710248707, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 132.53, 0, 706507, 0.00%, 783, 0
1710248708, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 160.61, 0, 706560, 0.00%, 783, 0
1710248708, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 186.19, 0, 706622, 0.00%, 783, 0
1710248708, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 87.77, 0, 706650, 0.00%, 783, 0
1710248709, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 75.00, 0, 706674, 0.00%, 783, 0
1710248709, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 157.58, 0, 706726, 0.00%, 783, 0
1710248709, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 153.61, 0, 706775, 0.00%, 783, 0
1710248710, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 116.07, 0, 706814, 0.00%, 783, 0
1710248710, 24, 25, 172, 0, 0, 1.19%, 2, 0, 0, 99.38, 0, 706846, 0.00%, 783, 0
1710248710, 24, 26, 172, 0, 0, 1.19%, 2, 0, 0, 386.23, 0, 706975, 0.00%, 783, 0
1710248711, 24, 26, 172, 0, 0, 1.19%, 2, 0, 0, 520.25, 0, 707142, 0.00%, 783, 0
1710248711, 24, 27, 172, 0, 0, 1.19%, 2, 0, 0, 516.34, 0, 707300, 0.00%, 783, 0
1710248711, 24, 27, 172, 0, 0, 1.19%, 2, 0, 0, 520.38, 0, 707466, 0.00%, 783, 0
1710248711, 24, 28, 172, 0, 0, 1.19%, 2, 0, 0, 418.88, 0, 707608, 0.00%, 783, 0
1710248712, 24, 28, 172, 0, 0, 1.19%, 2, 0, 0, 899.39, 0, 707903, 0.00%, 783, 0
1710248712, 24, 29, 172, 0, 0, 1.19%, 2, 0, 0, 580.06, 0, 708095, 0.00%, 783, 0
1710248712, 24, 29, 172, 0, 0, 1.19%, 2, 0, 0, 582.09, 0, 708290, 0.00%, 783, 0
1710248713, 24, 30, 172, 0, 0, 1.19%, 2, 0, 0, 246.67, 0, 708364, 0.00%, 783, 0
1710248713, 24, 30, 172, 0, 0, 1.19%, 2, 0, 0, 310.46, 0, 708459, 0.00%, 783, 0
1710248713, 24, 30, 172, 0, 0, 1.19%, 2, 0, 0, 276.67, 0, 708542, 0.00%, 783, 0
1710248714, 24, 30, 172, 0, 0, 1.19%, 2, 0, 0, 364.74, 0, 708662, 0.00%, 783, 0
1710248714, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 327.92, 0, 708763, 0.00%, 783, 0
1710248714, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 57.88, 0, 708781, 0.00%, 783, 0
1710248715, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 45.16, 0, 708795, 0.00%, 783, 0
1710248715, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 34.48, 0, 708806, 0.00%, 783, 0
1710248715, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 60.70, 0, 708825, 0.00%, 783, 0
1710248716, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 100.31, 0, 708857, 0.00%, 783, 0
1710248716, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 73.02, 0, 708880, 0.00%, 783, 0
1710248716, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 66.67, 0, 708901, 0.00%, 783, 0
1710248717, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 84.64, 0, 708928, 0.00%, 783, 0
1710248717, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 112.15, 0, 708964, 0.00%, 783, 0
1710248717, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 72.33, 0, 708987, 0.00%, 783, 0
1710248717, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 73.25, 0, 709010, 0.00%, 783, 0
1710248718, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 76.43, 0, 709034, 0.00%, 783, 0
1710248718, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 38.46, 0, 709046, 0.00%, 783, 0
1710248718, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 79.62, 0, 709071, 0.00%, 783, 0
1710248719, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 57.32, 0, 709089, 0.00%, 783, 0
1710248719, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 78.86, 0, 709114, 0.00%, 783, 0
1710248719, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 57.51, 0, 709132, 0.00%, 783, 0
1710248720, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 78.62, 0, 709157, 0.00%, 783, 0
1710248720, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 85.44, 0, 709184, 0.00%, 783, 0
1710248720, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 72.56, 0, 709207, 0.00%, 783, 0
1710248721, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 34.92, 0, 709218, 0.00%, 783, 0
1710248721, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 54.31, 0, 709235, 0.00%, 783, 0
1710248721, 24, 31, 172, 0, 0, 1.19%, 2, 0, 0, 84.91, 0, 709262, 0.00%, 783, 0
1710248722, 24, 33, 172, 0, 0, 1.19%, 2, 0, 0, 158.54, 0, 709314, 0.00%, 783, 0
1710248722, 24, 33, 172, 0, 0, 1.19%, 2, 0, 0, 235.12, 0, 709393, 0.00%, 783, 0
1710248722, 24, 33, 172, 0, 0, 1.19%, 2, 0, 0, 256.67, 0, 709470, 0.00%, 783, 0
1710248723, 24, 33, 172, 0, 0, 1.19%, 2, 0, 0, 288.08, 0, 709557, 0.00%, 783, 0
1710248723, 24, 33, 172, 0, 0, 1.19%, 2, 0, 0, 334.42, 0, 709660, 0.00%, 783, 0
1710248723, 24, 35, 172, 0, 0, 1.19%, 2, 0, 0, 246.67, 0, 709734, 0.00%, 783, 0
1710248723, 24, 35, 172, 0, 0, 1.19%, 2, 0, 0, 275.75, 0, 709817, 0.00%, 783, 0
1710248724, 24, 35, 172, 0, 0, 1.19%, 2, 0, 0, 198.20, 0, 709883, 0.00%, 783, 0
1710248724, 24, 35, 172, 0, 0, 1.19%, 2, 0, 0, 67.07, 0, 709905, 0.00%, 783, 0
1710248724, 24, 35, 172, 0, 0, 1.19%, 2, 0, 0, 382.17, 0, 710025, 0.00%, 783, 0
1710248725, 24, 35, 172, 0, 0, 1.19%, 2, 0, 0, 117.28, 0, 710063, 0.00%, 783, 0
1710248725, 24, 35, 172, 0, 0, 1.19%, 2, 0, 0, 138.46, 0, 710108, 0.00%, 783, 0
1710248725, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 99.20, 0, 710145, 0.00%, 783, 0
1710248726, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 54.66, 0, 710162, 0.00%, 783, 0
1710248726, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 16.34, 0, 710167, 0.00%, 783, 0
1710248726, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 45.16, 0, 710181, 0.00%, 783, 0
1710248727, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 60.51, 0, 710200, 0.00%, 783, 0
1710248727, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 53.29, 0, 710217, 0.00%, 783, 0
1710248727, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 28.66, 0, 710226, 0.00%, 783, 0
1710248728, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 12.90, 0, 710230, 0.00%, 783, 0
1710248728, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 24.84, 0, 710238, 0.00%, 783, 0
1710248728, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 31.35, 0, 710248, 0.00%, 783, 0
1710248729, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 41.80, 0, 710261, 0.00%, 783, 0
1710248729, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 19.48, 0, 710267, 0.00%, 783, 0
1710248729, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 47.77, 0, 710282, 0.00%, 783, 0
1710248730, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 58.06, 0, 710300, 0.00%, 783, 0
1710248730, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 61.09, 0, 710319, 0.00%, 783, 0
1710248730, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 41.80, 0, 710332, 0.00%, 783, 0
1710248730, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 51.95, 0, 710348, 0.00%, 783, 0
1710248731, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 38.96, 0, 710360, 0.00%, 783, 0
1710248731, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 41.94, 0, 710373, 0.00%, 783, 0
1710248731, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 26.06, 0, 710381, 0.00%, 783, 0
1710248732, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 73.72, 0, 710404, 0.00%, 783, 0
1710248732, 24, 36, 172, 0, 0, 1.19%, 2, 0, 0, 60.90, 0, 710423, 0.00%, 783, 0
