unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707251687, 9, 158, 341, 0, 0, 2.49%, 0, 0, 0, 221.85, 360728, 0, 2.49%, 1629, 1629
1707251688, 9, 160, 341, 0, 0, 2.49%, 0, 0, 0, 223.33, 360795, 0, 2.49%, 1629, 1629
1707251688, 9, 162, 341, 0, 0, 2.49%, 0, 0, 0, 248.34, 360870, 0, 2.49%, 1629, 1629
1707251688, 9, 165, 341, 0, 0, 2.49%, 0, 0, 0, 266.67, 360950, 0, 2.49%, 1629, 1629
1707251688, 9, 166, 341, 0, 0, 2.49%, 0, 0, 0, 186.05, 361006, 0, 2.49%, 1629, 1629
1707251689, 9, 169, 341, 0, 0, 2.49%, 0, 0, 0, 246.67, 361080, 0, 2.49%, 1629, 1629
1707251689, 9, 169, 341, 0, 0, 2.49%, 0, 0, 0, 320.00, 361176, 0, 2.49%, 1629, 1629
1707251689, 9, 169, 341, 0, 0, 2.49%, 0, 0, 0, 303.33, 361267, 0, 2.49%, 1629, 1629
1707251690, 9, 169, 341, 0, 0, 2.49%, 0, 0, 0, 298.01, 361357, 0, 2.49%, 1629, 1629
1707251690, 9, 169, 341, 0, 0, 2.49%, 0, 0, 0, 325.58, 361455, 0, 2.49%, 1629, 1629
1707251690, 9, 169, 341, 0, 0, 2.49%, 0, 0, 0, 275.75, 361538, 0, 2.49%, 1629, 1629
1707251691, 9, 169, 341, 0, 0, 2.49%, 0, 0, 0, 274.83, 361621, 0, 2.49%, 1629, 1629
1707251691, 9, 169, 341, 0, 0, 2.49%, 0, 0, 0, 280.00, 361705, 0, 2.49%, 1629, 1629
1707251691, 9, 172, 341, 0, 0, 2.49%, 0, 0, 0, 326.67, 361803, 0, 2.49%, 1629, 1629
1707251691, 9, 173, 341, 0, 0, 2.49%, 0, 0, 0, 112.21, 361837, 0, 2.49%, 1629, 1629
1707251692, 9, 175, 341, 0, 0, 2.49%, 0, 0, 0, 174.92, 361890, 0, 2.49%, 1629, 1629
1707251692, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 152.32, 361936, 0, 2.49%, 1629, 1629
1707251692, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 133.33, 361976, 0, 2.49%, 1629, 1629
1707251693, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 194.81, 362036, 0, 2.49%, 1629, 1629
1707251693, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 135.31, 362077, 0, 2.49%, 1629, 1629
1707251693, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 178.22, 362131, 0, 2.49%, 1629, 1629
1707251694, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 168.32, 362182, 0, 2.49%, 1629, 1629
1707251694, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 169.23, 362237, 0, 2.49%, 1629, 1629
1707251694, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 188.74, 362294, 0, 2.49%, 1629, 1629
1707251695, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 183.33, 362349, 0, 2.49%, 1629, 1629
1707251695, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 167.21, 362400, 0, 2.49%, 1629, 1629
1707251695, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 142.86, 362444, 0, 2.49%, 1629, 1629
1707251695, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 200.00, 362504, 0, 2.49%, 1629, 1629
1707251696, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 166.67, 362554, 0, 2.49%, 1629, 1629
1707251696, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 135.31, 362595, 0, 2.49%, 1629, 1629
1707251696, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 181.82, 362651, 0, 2.49%, 1629, 1629
1707251697, 9, 176, 341, 0, 0, 2.49%, 0, 0, 0, 111.46, 362686, 0, 2.49%, 1629, 1629
1707251697, 9, 178, 341, 0, 0, 2.49%, 0, 0, 0, 153.59, 362733, 0, 2.49%, 1629, 1629
1707251697, 9, 178, 341, 0, 0, 2.49%, 0, 0, 0, 68.63, 362754, 0, 2.49%, 1629, 1629
1707251698, 9, 179, 341, 0, 0, 2.49%, 0, 0, 0, 86.09, 362780, 0, 2.49%, 1629, 1629
1707251698, 9, 180, 341, 0, 0, 2.49%, 0, 0, 0, 116.67, 362815, 0, 2.49%, 1629, 1629
1707251698, 9, 181, 341, 0, 0, 2.49%, 0, 0, 0, 122.11, 362852, 0, 2.49%, 1629, 1629
1707251698, 9, 183, 341, 0, 0, 2.49%, 0, 0, 0, 186.67, 362908, 0, 2.49%, 1629, 1629
1707251699, 9, 183, 341, 0, 0, 2.49%, 0, 0, 0, 217.82, 362974, 0, 2.49%, 1629, 1629
1707251699, 9, 183, 341, 0, 0, 2.49%, 0, 0, 0, 261.59, 363053, 0, 2.49%, 1629, 1629
1707251699, 9, 183, 341, 0, 0, 2.49%, 0, 0, 0, 306.93, 363146, 0, 2.49%, 1629, 1629
1707251700, 9, 183, 341, 0, 0, 2.49%, 0, 0, 0, 281.46, 363231, 0, 2.49%, 1629, 1629
1707251700, 9, 183, 341, 0, 0, 2.49%, 0, 0, 0, 233.33, 363301, 0, 2.49%, 1629, 1629
1707251700, 9, 183, 341, 0, 0, 2.49%, 0, 0, 0, 260.00, 363379, 0, 2.49%, 1629, 1629
1707251701, 9, 183, 341, 0, 0, 2.49%, 0, 0, 0, 343.33, 363482, 0, 2.49%, 1629, 1629
1707251701, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 298.01, 363572, 0, 2.49%, 1629, 1629
1707251701, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 205.98, 363634, 0, 2.49%, 1629, 1629
1707251702, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 81.25, 363660, 0, 2.49%, 1629, 1629
1707251702, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 225.17, 363728, 0, 2.49%, 1629, 1629
1707251702, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 174.92, 363781, 0, 2.49%, 1629, 1629
1707251702, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 185.43, 363837, 0, 2.49%, 1629, 1629
1707251703, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 227.72, 363906, 0, 2.49%, 1629, 1629
1707251703, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 233.55, 363977, 0, 2.49%, 1629, 1629
1707251703, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 196.77, 364038, 0, 2.49%, 1629, 1629
1707251704, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 153.33, 364084, 0, 2.49%, 1629, 1629
1707251704, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 224.76, 364153, 0, 2.49%, 1629, 1629
1707251704, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 213.11, 364218, 0, 2.49%, 1629, 1629
1707251705, 9, 184, 341, 0, 0, 2.49%, 0, 0, 0, 234.32, 364289, 0, 2.49%, 1629, 1629
1707251705, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 214.52, 364354, 0, 2.49%, 1629, 1629
1707251705, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 120.00, 364390, 0, 2.49%, 1629, 1629
1707251705, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 115.89, 364425, 0, 2.49%, 1629, 1629
1707251706, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 123.33, 364462, 0, 2.49%, 1629, 1629
1707251706, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 115.76, 364498, 0, 2.49%, 1629, 1629
1707251706, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 152.32, 364544, 0, 2.49%, 1629, 1629
1707251707, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 157.89, 364592, 0, 2.49%, 1629, 1629
1707251707, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 106.31, 364624, 0, 2.49%, 1629, 1629
1707251707, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 126.25, 364662, 0, 2.49%, 1629, 1629
1707251708, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 149.84, 364708, 0, 2.49%, 1629, 1629
1707251708, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 135.31, 364749, 0, 2.49%, 1629, 1629
1707251708, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 167.21, 364800, 0, 2.49%, 1629, 1629
1707251708, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 144.74, 364844, 0, 2.49%, 1629, 1629
1707251709, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 138.61, 364886, 0, 2.49%, 1629, 1629
1707251709, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 167.76, 364937, 0, 2.49%, 1629, 1629
1707251709, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 176.08, 364990, 0, 2.49%, 1629, 1629
1707251710, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 196.01, 365049, 0, 2.49%, 1629, 1629
1707251710, 9, 185, 341, 0, 0, 2.49%, 0, 0, 0, 170.00, 365100, 0, 2.49%, 1629, 1629
1707251710, 9, 187, 341, 0, 0, 2.49%, 0, 0, 0, 237.62, 365172, 0, 2.49%, 1629, 1629
1707251711, 9, 188, 341, 0, 0, 2.49%, 0, 0, 0, 188.12, 365229, 0, 2.49%, 1629, 1629
1707251711, 9, 190, 341, 0, 0, 2.49%, 0, 0, 0, 197.37, 365289, 0, 2.49%, 1629, 1629
1707251711, 9, 191, 341, 0, 0, 2.49%, 0, 0, 0, 205.30, 365351, 0, 2.49%, 1629, 1629
1707251712, 9, 193, 341, 0, 0, 2.49%, 0, 0, 0, 230.00, 365420, 0, 2.49%, 1629, 1629
1707251712, 9, 196, 341, 0, 0, 2.49%, 0, 0, 0, 290.00, 365507, 0, 2.49%, 1629, 1629
1707251712, 9, 199, 341, 0, 0, 2.49%, 0, 0, 0, 303.33, 365598, 0, 2.49%, 1629, 1629
1707251712, 9, 200, 341, 0, 0, 2.49%, 0, 0, 0, 288.08, 365685, 0, 2.49%, 1629, 1629
1707251713, 9, 200, 341, 0, 0, 2.49%, 0, 0, 0, 291.39, 365773, 0, 2.49%, 1629, 1629
1707251713, 9, 200, 341, 0, 0, 2.49%, 0, 0, 0, 290.73, 365864, 0, 2.49%, 1629, 1629
1707251713, 9, 200, 341, 0, 0, 2.49%, 0, 0, 0, 310.00, 365957, 0, 2.49%, 1629, 1629
1707251714, 9, 200, 341, 0, 0, 2.49%, 0, 0, 0, 308.97, 366050, 0, 2.49%, 1629, 1629
1707251714, 9, 200, 341, 0, 0, 2.49%, 0, 0, 0, 305.65, 366142, 0, 2.49%, 1629, 1629
1707251714, 9, 200, 341, 0, 0, 2.49%, 0, 0, 0, 328.90, 366241, 0, 2.49%, 1629, 1629
1707251715, 9, 201, 341, 0, 0, 2.49%, 0, 0, 0, 318.94, 366337, 0, 2.49%, 1629, 1629
1707251715, 9, 205, 341, 0, 0, 2.49%, 0, 0, 0, 337.75, 366439, 0, 2.49%, 1629, 1629
1707251715, 9, 207, 341, 0, 0, 2.49%, 0, 0, 0, 259.02, 366518, 0, 2.49%, 1629, 1629
1707251715, 9, 210, 341, 0, 0, 2.49%, 0, 0, 0, 283.33, 366603, 0, 2.49%, 1629, 1629
1707251716, 9, 211, 341, 0, 0, 2.49%, 0, 0, 0, 194.72, 366662, 0, 2.49%, 1629, 1629
1707251716, 9, 213, 341, 0, 0, 2.49%, 0, 0, 0, 176.67, 366715, 0, 2.49%, 1629, 1629
1707251716, 9, 217, 341, 0, 0, 2.49%, 0, 0, 0, 368.77, 366826, 0, 2.49%, 1629, 1629
1707251717, 9, 219, 341, 0, 0, 2.49%, 0, 0, 0, 261.59, 366905, 0, 2.49%, 1629, 1629
1707251717, 9, 221, 341, 0, 0, 2.49%, 0, 0, 0, 222.59, 366972, 0, 2.49%, 1629, 1629
1707251717, 9, 224, 341, 0, 0, 2.49%, 0, 0, 0, 311.26, 367066, 0, 2.49%, 1629, 1629
1707251718, 9, 226, 341, 0, 0, 2.49%, 0, 0, 0, 286.67, 367152, 0, 2.49%, 1629, 1629
1707251718, 9, 230, 341, 0, 0, 2.49%, 0, 0, 0, 362.13, 367261, 0, 2.49%, 1629, 1629
1707251718, 9, 232, 341, 0, 0, 2.49%, 0, 0, 0, 250.00, 367336, 0, 2.49%, 1629, 1629
1707251718, 9, 233, 341, 0, 0, 2.49%, 0, 0, 0, 182.41, 367392, 0, 2.49%, 1629, 1629
1707251719, 9, 235, 341, 0, 0, 2.49%, 0, 0, 0, 230.00, 367461, 0, 2.49%, 1629, 1629
1707251719, 9, 237, 341, 0, 0, 2.49%, 0, 0, 0, 202.66, 367522, 0, 2.49%, 1629, 1629
1707251719, 9, 239, 341, 0, 0, 2.49%, 0, 0, 0, 283.33, 367607, 0, 2.49%, 1629, 1629
1707251720, 9, 239, 341, 0, 0, 2.49%, 0, 0, 0, 243.42, 367681, 0, 2.49%, 1629, 1629
1707251720, 9, 239, 341, 0, 0, 2.49%, 0, 0, 0, 232.56, 367751, 0, 2.49%, 1629, 1629
1707251720, 9, 239, 341, 0, 0, 2.49%, 0, 0, 0, 365.45, 367861, 0, 2.49%, 1629, 1629
1707251721, 9, 239, 341, 0, 0, 2.49%, 0, 0, 0, 336.63, 367963, 0, 2.49%, 1629, 1629
1707251721, 9, 239, 341, 0, 0, 2.49%, 0, 0, 0, 378.74, 368077, 0, 2.49%, 1629, 1629
1707251721, 9, 239, 341, 0, 0, 2.49%, 0, 0, 0, 376.67, 368190, 0, 2.49%, 1629, 1629
1707251721, 9, 243, 341, 0, 0, 2.49%, 0, 0, 0, 334.44, 368291, 0, 2.49%, 1629, 1629
1707251722, 9, 244, 341, 0, 0, 2.49%, 0, 0, 0, 185.43, 368347, 0, 2.49%, 1629, 1629
1707251722, 9, 246, 341, 0, 0, 2.49%, 0, 0, 0, 193.33, 368405, 0, 2.49%, 1629, 1629
1707251722, 9, 249, 341, 0, 0, 2.49%, 0, 0, 0, 291.26, 368495, 0, 2.49%, 1629, 1629
1707251723, 9, 250, 341, 0, 0, 2.49%, 0, 0, 0, 193.33, 368553, 0, 2.49%, 1629, 1629
1707251723, 9, 252, 341, 0, 0, 2.49%, 0, 0, 0, 217.82, 368619, 0, 2.49%, 1629, 1629
1707251723, 9, 254, 341, 0, 0, 2.49%, 0, 0, 0, 233.33, 368689, 0, 2.49%, 1629, 1629
1707251724, 9, 255, 341, 0, 0, 2.49%, 0, 0, 0, 201.32, 368750, 0, 2.49%, 1629, 1629
1707251724, 9, 259, 341, 0, 0, 2.49%, 0, 0, 0, 285.71, 368836, 0, 2.49%, 1629, 1629
1707251724, 9, 260, 341, 0, 0, 2.49%, 0, 0, 0, 182.72, 368891, 0, 2.49%, 1629, 1629
1707251724, 9, 262, 341, 0, 0, 2.49%, 0, 0, 0, 221.85, 368958, 0, 2.49%, 1629, 1629
1707251725, 9, 263, 341, 0, 0, 2.49%, 0, 0, 0, 166.67, 369008, 0, 2.49%, 1629, 1629
1707251725, 9, 266, 341, 0, 0, 2.49%, 0, 0, 0, 256.67, 369085, 0, 2.49%, 1629, 1629
1707251725, 9, 268, 341, 0, 0, 2.49%, 0, 0, 0, 218.54, 369151, 0, 2.49%, 1629, 1629
1707251726, 9, 269, 341, 0, 0, 2.49%, 0, 0, 0, 175.50, 369204, 0, 2.49%, 1629, 1629
1707251726, 9, 270, 341, 0, 0, 2.49%, 0, 0, 0, 85.99, 369231, 0, 2.49%, 1629, 1629
1707251726, 9, 270, 341, 0, 0, 2.49%, 0, 0, 0, 52.29, 369247, 0, 2.49%, 1629, 1629
1707251727, 9, 271, 341, 0, 0, 2.49%, 0, 0, 0, 94.77, 369276, 0, 2.49%, 1629, 1629
1707251727, 9, 272, 341, 0, 0, 2.49%, 0, 0, 0, 93.02, 369304, 0, 2.49%, 1629, 1629
1707251727, 9, 273, 341, 0, 0, 2.49%, 0, 0, 0, 93.25, 369333, 0, 2.49%, 1629, 1629
1707251728, 9, 273, 341, 0, 0, 2.49%, 0, 0, 0, 74.92, 369356, 0, 2.49%, 1629, 1629
1707251728, 9, 274, 341, 0, 0, 2.49%, 0, 0, 0, 114.75, 369391, 0, 2.49%, 1629, 1629
1707251728, 9, 275, 341, 0, 0, 2.49%, 0, 0, 0, 115.51, 369426, 0, 2.49%, 1629, 1629
1707251728, 9, 276, 341, 0, 0, 2.49%, 0, 0, 0, 154.61, 369473, 0, 2.49%, 1629, 1629
1707251729, 9, 277, 341, 0, 0, 2.49%, 0, 0, 0, 98.68, 369503, 0, 2.49%, 1629, 1629
1707251729, 9, 278, 341, 0, 0, 2.49%, 0, 0, 0, 108.63, 369537, 0, 2.49%, 1629, 1629
1707251729, 9, 279, 341, 0, 0, 2.49%, 0, 0, 0, 120.00, 369573, 0, 2.49%, 1629, 1629
1707251730, 9, 280, 341, 0, 0, 2.49%, 0, 0, 0, 126.25, 369611, 0, 2.49%, 1629, 1629
1707251730, 9, 281, 341, 0, 0, 2.49%, 0, 0, 0, 85.53, 369637, 0, 2.49%, 1629, 1629
1707251730, 9, 282, 341, 0, 0, 2.49%, 0, 0, 0, 112.21, 369671, 0, 2.49%, 1629, 1629
1707251731, 9, 283, 341, 0, 0, 2.49%, 0, 0, 0, 156.67, 369718, 0, 2.49%, 1629, 1629
1707251731, 9, 285, 341, 0, 0, 2.49%, 0, 0, 0, 158.42, 369766, 0, 2.49%, 1629, 1629
1707251731, 9, 285, 341, 0, 0, 2.49%, 0, 0, 0, 95.08, 369795, 0, 2.49%, 1629, 1629
1707251731, 9, 286, 341, 0, 0, 2.49%, 0, 0, 0, 140.00, 369837, 0, 2.49%, 1629, 1629
1707251732, 9, 287, 341, 0, 0, 2.49%, 0, 0, 0, 94.83, 369870, 0, 2.49%, 1629, 1629
1707251732, 9, 289, 341, 0, 0, 2.49%, 0, 0, 0, 190.79, 369928, 0, 2.49%, 1629, 1629
1707251732, 9, 290, 341, 0, 0, 2.49%, 0, 0, 0, 144.26, 369972, 0, 2.49%, 1629, 1629
1707251733, 9, 292, 341, 0, 0, 2.49%, 0, 0, 0, 199.34, 370032, 0, 2.49%, 1629, 1629
1707251733, 9, 294, 341, 0, 0, 2.49%, 0, 0, 0, 226.67, 370100, 0, 2.49%, 1629, 1629
1707251733, 9, 296, 341, 0, 0, 2.49%, 0, 0, 0, 222.59, 370167, 0, 2.49%, 1629, 1629
1707251734, 9, 297, 341, 0, 0, 2.49%, 0, 0, 0, 142.38, 370210, 0, 2.49%, 1629, 1629
1707251734, 9, 299, 341, 0, 0, 2.49%, 0, 0, 0, 156.67, 370257, 0, 2.49%, 1629, 1629
1707251734, 9, 300, 341, 0, 0, 2.49%, 0, 0, 0, 142.38, 370300, 0, 2.49%, 1629, 1629
1707251735, 9, 302, 341, 0, 0, 2.49%, 0, 0, 0, 211.73, 370365, 0, 2.49%, 1629, 1629
1707251735, 9, 303, 341, 0, 0, 2.49%, 0, 0, 0, 116.13, 370401, 0, 2.49%, 1629, 1629
1707251735, 9, 303, 341, 0, 0, 2.49%, 0, 0, 0, 74.68, 370424, 0, 2.49%, 1629, 1629
1707251735, 9, 305, 341, 0, 0, 2.49%, 0, 0, 0, 92.11, 370452, 0, 2.49%, 1629, 1629
1707251736, 9, 306, 341, 0, 0, 2.49%, 0, 0, 0, 86.67, 370478, 0, 2.49%, 1629, 1629
1707251736, 9, 307, 341, 0, 0, 2.49%, 0, 0, 0, 141.91, 370521, 0, 2.49%, 1629, 1629
1707251736, 9, 308, 341, 0, 0, 2.49%, 0, 0, 0, 135.76, 370562, 0, 2.49%, 1629, 1629
1707251737, 9, 310, 341, 0, 0, 2.49%, 0, 0, 0, 224.42, 370630, 0, 2.49%, 1629, 1629
1707251737, 9, 311, 341, 0, 0, 2.49%, 0, 0, 0, 123.33, 370667, 0, 2.49%, 1629, 1629
1707251737, 9, 312, 341, 0, 0, 2.49%, 0, 0, 0, 122.92, 370704, 0, 2.49%, 1629, 1629
1707251738, 9, 313, 341, 0, 0, 2.49%, 0, 0, 0, 161.18, 370753, 0, 2.49%, 1629, 1629
1707251738, 9, 315, 341, 0, 0, 2.49%, 0, 0, 0, 168.32, 370804, 0, 2.49%, 1629, 1629
1707251738, 9, 316, 341, 0, 0, 2.49%, 0, 0, 0, 180.92, 370859, 0, 2.49%, 1629, 1629
1707251738, 9, 318, 341, 0, 0, 2.49%, 0, 0, 0, 196.67, 370918, 0, 2.49%, 1629, 1629
1707251739, 9, 320, 341, 0, 0, 2.49%, 0, 0, 0, 174.92, 370971, 0, 2.49%, 1629, 1629
1707251739, 9, 321, 341, 0, 0, 2.49%, 0, 0, 0, 190.79, 371029, 0, 2.49%, 1629, 1629
1707251739, 9, 323, 341, 0, 0, 2.49%, 0, 0, 0, 223.33, 371096, 0, 2.49%, 1629, 1629
1707251740, 9, 325, 341, 0, 0, 2.49%, 0, 0, 0, 178.22, 371150, 0, 2.49%, 1629, 1629
1707251740, 9, 326, 341, 0, 0, 2.49%, 0, 0, 0, 161.72, 371199, 0, 2.49%, 1629, 1629
1707251740, 9, 328, 341, 0, 0, 2.49%, 0, 0, 0, 175.50, 371252, 0, 2.49%, 1629, 1629
1707251741, 9, 329, 341, 0, 0, 2.49%, 0, 0, 0, 199.34, 371312, 0, 2.49%, 1629, 1629
1707251741, 9, 330, 341, 0, 0, 2.49%, 0, 0, 0, 55.02, 371329, 0, 2.49%, 1629, 1629
1707251741, 9, 330, 341, 0, 0, 2.49%, 0, 0, 0, 52.12, 371345, 0, 2.49%, 1629, 1629
1707251742, 9, 332, 341, 0, 0, 2.49%, 0, 0, 0, 188.74, 371402, 0, 2.49%, 1629, 1629
1707251742, 9, 333, 341, 0, 0, 2.49%, 0, 0, 0, 95.39, 371431, 0, 2.49%, 1629, 1629
1707251742, 9, 334, 341, 0, 0, 2.49%, 0, 0, 0, 129.14, 371470, 0, 2.49%, 1629, 1629
1707251742, 9, 336, 341, 0, 0, 2.49%, 0, 0, 0, 196.01, 371529, 0, 2.49%, 1629, 1629
1707251743, 9, 337, 341, 0, 0, 2.49%, 0, 0, 0, 168.87, 371580, 0, 2.49%, 1629, 1629
1707251743, 9, 338, 341, 0, 0, 2.49%, 0, 0, 0, 155.12, 371627, 0, 2.49%, 1629, 1629
1707251743, 9, 340, 341, 0, 0, 2.49%, 0, 0, 0, 157.89, 371675, 0, 2.49%, 1629, 1629
1707251744, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 142.86, 371718, 0, 2.49%, 1629, 1629
1707251744, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 158.94, 371766, 0, 2.49%, 1629, 1629
1707251744, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 221.85, 371833, 0, 2.49%, 1629, 1629
1707251745, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 221.12, 371900, 0, 2.49%, 1629, 1629
1707251745, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 194.08, 371959, 0, 2.49%, 1629, 1629
1707251745, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 167.21, 372010, 0, 2.49%, 1629, 1629
1707251745, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 30.00, 372019, 0, 2.49%, 1629, 1629
1707251746, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 118.54, 372058, 0, 2.49%, 1629, 1629
1707251746, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 145.70, 372102, 0, 2.49%, 1629, 1629
1707251746, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 180.38, 372159, 0, 2.49%, 1629, 1629
1707251747, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 198.68, 372219, 0, 2.49%, 1629, 1629
1707251747, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 162.25, 372268, 0, 2.49%, 1629, 1629
1707251747, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 139.13, 372316, 0, 2.49%, 1629, 1629
1707251748, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 125.83, 372354, 0, 2.49%, 1629, 1629
1707251748, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 139.53, 372396, 0, 2.49%, 1629, 1629
1707251748, 10, 0, 341, 0, 0, 2.49%, 0, 0, 0, 142.38, 372439, 0, 2.49%, 1629, 1629
1707251749, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 196.67, 372498, 0, 2.49%, 1629, 1629
1707251749, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 219.35, 372566, 0, 2.49%, 1629, 1629
1707251749, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 231.79, 372636, 0, 2.49%, 1629, 1629
1707251749, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 203.28, 372698, 0, 2.49%, 1629, 1629
1707251750, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 198.68, 372758, 0, 2.49%, 1629, 1629
1707251750, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 163.93, 372808, 0, 2.49%, 1629, 1629
1707251750, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 162.25, 372857, 0, 2.49%, 1629, 1629
1707251751, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 178.34, 372913, 0, 2.49%, 1629, 1629
1707251751, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 201.32, 372974, 0, 2.49%, 1629, 1629
1707251751, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 192.05, 373032, 0, 2.49%, 1629, 1629
1707251752, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 235.88, 373103, 0, 2.49%, 1629, 1629
1707251752, 10, 1, 341, 0, 0, 2.49%, 0, 0, 0, 221.85, 373170, 0, 2.49%, 1629, 1629
1707251752, 10, 3, 341, 0, 0, 2.49%, 0, 0, 0, 183.33, 373225, 0, 2.49%, 1629, 1629
1707251753, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 208.61, 373288, 0, 2.49%, 1629, 1629
1707251753, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 194.72, 373347, 0, 2.49%, 1629, 1629
1707251753, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 192.69, 373405, 0, 2.49%, 1629, 1629
1707251753, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 154.61, 373452, 0, 2.49%, 1629, 1629
1707251754, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 203.95, 373514, 0, 2.49%, 1629, 1629
1707251754, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 180.33, 373569, 0, 2.49%, 1629, 1629
1707251754, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 160.00, 373617, 0, 2.49%, 1629, 1629
1707251755, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 230.00, 373686, 0, 2.49%, 1629, 1629
1707251755, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 195.36, 373745, 0, 2.49%, 1629, 1629
1707251755, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 194.81, 373805, 0, 2.49%, 1629, 1629
1707251756, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 184.82, 373861, 0, 2.49%, 1629, 1629
1707251756, 10, 4, 341, 0, 0, 2.49%, 0, 0, 0, 228.48, 373930, 0, 2.49%, 1629, 1629
