unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707248638, 28, 246, 308, 0, 0, 2.49%, 0, 0, 0, 366.67, 842496, 0, 2.49%, 1629, 1629
1707248638, 28, 250, 308, 0, 0, 2.49%, 0, 0, 0, 396.04, 842616, 0, 2.49%, 1629, 1629
1707248639, 28, 253, 308, 0, 0, 2.49%, 0, 0, 0, 333.33, 842716, 0, 2.49%, 1629, 1629
1707248639, 28, 256, 308, 0, 0, 2.49%, 0, 0, 0, 306.67, 842808, 0, 2.49%, 1629, 1629
1707248639, 28, 259, 308, 0, 0, 2.49%, 0, 0, 0, 313.53, 842903, 0, 2.49%, 1629, 1629
1707248639, 28, 261, 308, 0, 0, 2.49%, 0, 0, 0, 258.28, 842981, 0, 2.49%, 1629, 1629
1707248640, 28, 264, 308, 0, 0, 2.49%, 0, 0, 0, 370.00, 843092, 0, 2.49%, 1629, 1629
1707248640, 28, 267, 308, 0, 0, 2.49%, 0, 0, 0, 331.13, 843192, 0, 2.49%, 1629, 1629
1707248640, 28, 272, 308, 0, 0, 2.49%, 0, 0, 0, 508.31, 843345, 0, 2.49%, 1629, 1629
1707248641, 28, 275, 308, 0, 0, 2.49%, 0, 0, 0, 350.00, 843450, 0, 2.49%, 1629, 1629
1707248641, 28, 279, 308, 0, 0, 2.49%, 0, 0, 0, 453.95, 843588, 0, 2.49%, 1629, 1629
1707248641, 28, 283, 308, 0, 0, 2.49%, 0, 0, 0, 387.42, 843705, 0, 2.49%, 1629, 1629
1707248642, 28, 285, 308, 0, 0, 2.49%, 0, 0, 0, 279.07, 843789, 0, 2.49%, 1629, 1629
1707248642, 28, 287, 308, 0, 0, 2.49%, 0, 0, 0, 256.67, 843866, 0, 2.49%, 1629, 1629
1707248642, 28, 289, 308, 0, 0, 2.49%, 0, 0, 0, 215.23, 843931, 0, 2.49%, 1629, 1629
1707248642, 28, 291, 308, 0, 0, 2.49%, 0, 0, 0, 234.32, 844002, 0, 2.49%, 1629, 1629
1707248643, 28, 293, 308, 0, 0, 2.49%, 0, 0, 0, 247.52, 844077, 0, 2.49%, 1629, 1629
1707248643, 28, 296, 308, 0, 0, 2.49%, 0, 0, 0, 303.63, 844169, 0, 2.49%, 1629, 1629
1707248643, 28, 298, 308, 0, 0, 2.49%, 0, 0, 0, 233.55, 844240, 0, 2.49%, 1629, 1629
1707248644, 28, 299, 308, 0, 0, 2.49%, 0, 0, 0, 237.62, 844312, 0, 2.49%, 1629, 1629
1707248644, 28, 301, 308, 0, 0, 2.49%, 0, 0, 0, 210.00, 844375, 0, 2.49%, 1629, 1629
1707248644, 28, 303, 308, 0, 0, 2.49%, 0, 0, 0, 235.10, 844446, 0, 2.49%, 1629, 1629
1707248645, 28, 306, 308, 0, 0, 2.49%, 0, 0, 0, 304.64, 844538, 0, 2.49%, 1629, 1629
1707248645, 29, 0, 308, 0, 0, 2.49%, 0, 0, 0, 340.00, 844640, 0, 2.49%, 1629, 1629
1707248645, 29, 0, 308, 0, 0, 2.49%, 0, 0, 0, 623.33, 844827, 0, 2.49%, 1629, 1629
1707248646, 29, 0, 308, 0, 0, 2.49%, 0, 0, 0, 621.26, 845014, 0, 2.49%, 1629, 1629
1707248646, 29, 0, 308, 0, 0, 2.49%, 0, 0, 0, 613.33, 845198, 0, 2.49%, 1629, 1629
1707248646, 29, 1, 308, 0, 0, 2.49%, 0, 0, 0, 614.62, 845383, 0, 2.49%, 1629, 1629
1707248646, 29, 1, 308, 0, 0, 2.49%, 0, 0, 0, 613.33, 845567, 0, 2.49%, 1629, 1629
1707248647, 29, 1, 308, 0, 0, 2.49%, 0, 0, 0, 606.67, 845749, 0, 2.49%, 1629, 1629
1707248647, 29, 2, 308, 0, 0, 2.49%, 0, 0, 0, 616.67, 845934, 0, 2.49%, 1629, 1629
1707248647, 29, 2, 308, 0, 0, 2.49%, 0, 0, 0, 624.58, 846122, 0, 2.49%, 1629, 1629
1707248648, 29, 2, 308, 0, 0, 2.49%, 0, 0, 0, 643.33, 846315, 0, 2.49%, 1629, 1629
1707248648, 29, 4, 308, 0, 0, 2.49%, 0, 0, 0, 630.00, 846504, 0, 2.49%, 1629, 1629
1707248648, 29, 4, 308, 0, 0, 2.49%, 0, 0, 0, 733.33, 846724, 0, 2.49%, 1629, 1629
1707248649, 29, 4, 308, 0, 0, 2.49%, 0, 0, 0, 733.33, 846944, 0, 2.49%, 1629, 1629
1707248649, 29, 7, 308, 0, 0, 2.49%, 0, 0, 0, 683.33, 847149, 0, 2.49%, 1629, 1629
1707248649, 29, 7, 308, 0, 0, 2.49%, 0, 0, 0, 620.00, 847335, 0, 2.49%, 1629, 1629
1707248649, 29, 7, 308, 0, 0, 2.49%, 0, 0, 0, 640.00, 847527, 0, 2.49%, 1629, 1629
1707248650, 29, 7, 308, 0, 0, 2.49%, 0, 0, 0, 606.67, 847709, 0, 2.49%, 1629, 1629
1707248650, 29, 8, 308, 0, 0, 2.49%, 0, 0, 0, 533.33, 847869, 0, 2.49%, 1629, 1629
1707248650, 29, 8, 308, 0, 0, 2.49%, 0, 0, 0, 511.63, 848023, 0, 2.49%, 1629, 1629
1707248651, 29, 8, 308, 0, 0, 2.49%, 0, 0, 0, 536.67, 848184, 0, 2.49%, 1629, 1629
1707248651, 29, 8, 308, 0, 0, 2.49%, 0, 0, 0, 520.00, 848340, 0, 2.49%, 1629, 1629
1707248651, 29, 10, 308, 0, 0, 2.49%, 0, 0, 0, 483.33, 848485, 0, 2.49%, 1629, 1629
1707248652, 29, 11, 308, 0, 0, 2.49%, 0, 0, 0, 533.11, 848646, 0, 2.49%, 1629, 1629
1707248652, 29, 11, 308, 0, 0, 2.49%, 0, 0, 0, 536.67, 848807, 0, 2.49%, 1629, 1629
1707248652, 29, 11, 308, 0, 0, 2.49%, 0, 0, 0, 531.56, 848967, 0, 2.49%, 1629, 1629
1707248652, 29, 12, 308, 0, 0, 2.49%, 0, 0, 0, 566.67, 849137, 0, 2.49%, 1629, 1629
1707248653, 29, 12, 308, 0, 0, 2.49%, 0, 0, 0, 716.67, 849352, 0, 2.49%, 1629, 1629
1707248653, 29, 12, 308, 0, 0, 2.49%, 0, 0, 0, 706.67, 849564, 0, 2.49%, 1629, 1629
1707248653, 29, 14, 308, 0, 0, 2.49%, 0, 0, 0, 558.14, 849732, 0, 2.49%, 1629, 1629
1707248654, 29, 14, 308, 0, 0, 2.49%, 0, 0, 0, 348.84, 849837, 0, 2.49%, 1629, 1629
1707248654, 29, 14, 308, 0, 0, 2.49%, 0, 0, 0, 346.67, 849941, 0, 2.49%, 1629, 1629
1707248654, 29, 14, 308, 0, 0, 2.49%, 0, 0, 0, 356.67, 850048, 0, 2.49%, 1629, 1629
1707248655, 29, 14, 308, 0, 0, 2.49%, 0, 0, 0, 353.33, 850154, 0, 2.49%, 1629, 1629
1707248655, 29, 14, 308, 0, 0, 2.49%, 0, 0, 0, 366.67, 850264, 0, 2.49%, 1629, 1629
1707248655, 29, 14, 308, 0, 0, 2.49%, 0, 0, 0, 357.62, 850372, 0, 2.49%, 1629, 1629
1707248655, 29, 18, 308, 0, 0, 2.49%, 0, 0, 0, 550.00, 850537, 0, 2.49%, 1629, 1629
1707248656, 29, 18, 308, 0, 0, 2.49%, 0, 0, 0, 460.00, 850675, 0, 2.49%, 1629, 1629
1707248656, 29, 18, 308, 0, 0, 2.49%, 0, 0, 0, 455.15, 850812, 0, 2.49%, 1629, 1629
1707248656, 29, 18, 308, 0, 0, 2.49%, 0, 0, 0, 461.79, 850951, 0, 2.49%, 1629, 1629
1707248657, 29, 18, 308, 0, 0, 2.49%, 0, 0, 0, 456.67, 851088, 0, 2.49%, 1629, 1629
1707248657, 29, 22, 308, 0, 0, 2.49%, 0, 0, 0, 536.67, 851249, 0, 2.49%, 1629, 1629
1707248657, 29, 22, 308, 0, 0, 2.49%, 0, 0, 0, 563.33, 851418, 0, 2.49%, 1629, 1629
1707248658, 29, 22, 308, 0, 0, 2.49%, 0, 0, 0, 548.17, 851583, 0, 2.49%, 1629, 1629
1707248658, 29, 22, 308, 0, 0, 2.49%, 0, 0, 0, 558.14, 851751, 0, 2.49%, 1629, 1629
1707248658, 29, 23, 308, 0, 0, 2.49%, 0, 0, 0, 516.56, 851907, 0, 2.49%, 1629, 1629
1707248658, 29, 23, 308, 0, 0, 2.49%, 0, 0, 0, 395.35, 852026, 0, 2.49%, 1629, 1629
1707248659, 29, 23, 308, 0, 0, 2.49%, 0, 0, 0, 393.33, 852144, 0, 2.49%, 1629, 1629
1707248659, 29, 23, 308, 0, 0, 2.49%, 0, 0, 0, 390.73, 852262, 0, 2.49%, 1629, 1629
1707248659, 29, 23, 308, 0, 0, 2.49%, 0, 0, 0, 390.00, 852379, 0, 2.49%, 1629, 1629
1707248660, 29, 23, 308, 0, 0, 2.49%, 0, 0, 0, 398.67, 852499, 0, 2.49%, 1629, 1629
1707248660, 29, 27, 308, 0, 0, 2.49%, 0, 0, 0, 518.27, 852655, 0, 2.49%, 1629, 1629
1707248660, 29, 27, 308, 0, 0, 2.49%, 0, 0, 0, 590.00, 852832, 0, 2.49%, 1629, 1629
1707248661, 29, 27, 308, 0, 0, 2.49%, 0, 0, 0, 520.00, 852988, 0, 2.49%, 1629, 1629
1707248661, 29, 27, 308, 0, 0, 2.49%, 0, 0, 0, 581.40, 853163, 0, 2.49%, 1629, 1629
1707248661, 29, 29, 308, 0, 0, 2.49%, 0, 0, 0, 561.46, 853332, 0, 2.49%, 1629, 1629
1707248661, 29, 31, 308, 0, 0, 2.49%, 0, 0, 0, 430.00, 853461, 0, 2.49%, 1629, 1629
1707248662, 29, 31, 308, 0, 0, 2.49%, 0, 0, 0, 356.67, 853568, 0, 2.49%, 1629, 1629
1707248662, 29, 31, 308, 0, 0, 2.49%, 0, 0, 0, 364.24, 853678, 0, 2.49%, 1629, 1629
1707248662, 29, 31, 308, 0, 0, 2.49%, 0, 0, 0, 362.13, 853787, 0, 2.49%, 1629, 1629
1707248663, 29, 31, 308, 0, 0, 2.49%, 0, 0, 0, 358.80, 853895, 0, 2.49%, 1629, 1629
1707248663, 29, 31, 308, 0, 0, 2.49%, 0, 0, 0, 355.48, 854002, 0, 2.49%, 1629, 1629
1707248663, 29, 34, 308, 0, 0, 2.49%, 0, 0, 0, 470.00, 854143, 0, 2.49%, 1629, 1629
1707248664, 29, 40, 308, 0, 0, 2.49%, 0, 0, 0, 613.33, 854327, 0, 2.49%, 1629, 1629
1707248664, 29, 41, 308, 0, 0, 2.49%, 0, 0, 0, 643.33, 854520, 0, 2.49%, 1629, 1629
1707248664, 29, 41, 308, 0, 0, 2.49%, 0, 0, 0, 650.00, 854715, 0, 2.49%, 1629, 1629
1707248664, 29, 41, 308, 0, 0, 2.49%, 0, 0, 0, 653.33, 854911, 0, 2.49%, 1629, 1629
1707248665, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 323.33, 855008, 0, 2.49%, 1629, 1629
1707248665, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 210.53, 855072, 0, 2.49%, 1629, 1629
1707248665, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 207.92, 855135, 0, 2.49%, 1629, 1629
1707248666, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 182.12, 855190, 0, 2.49%, 1629, 1629
1707248666, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 216.67, 855255, 0, 2.49%, 1629, 1629
1707248666, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 211.92, 855319, 0, 2.49%, 1629, 1629
1707248667, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 210.53, 855383, 0, 2.49%, 1629, 1629
1707248667, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 205.98, 855445, 0, 2.49%, 1629, 1629
1707248667, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 209.30, 855508, 0, 2.49%, 1629, 1629
1707248667, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 211.22, 855572, 0, 2.49%, 1629, 1629
1707248668, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 207.24, 855635, 0, 2.49%, 1629, 1629
1707248668, 29, 42, 308, 0, 0, 2.49%, 0, 0, 0, 215.95, 855700, 0, 2.49%, 1629, 1629
1707248668, 29, 45, 308, 0, 0, 2.49%, 0, 0, 0, 394.04, 855819, 0, 2.49%, 1629, 1629
1707248669, 29, 45, 308, 0, 0, 2.49%, 0, 0, 0, 292.36, 855907, 0, 2.49%, 1629, 1629
1707248669, 29, 45, 308, 0, 0, 2.49%, 0, 0, 0, 299.00, 855997, 0, 2.49%, 1629, 1629
1707248669, 29, 45, 308, 0, 0, 2.49%, 0, 0, 0, 298.01, 856087, 0, 2.49%, 1629, 1629
1707248670, 29, 45, 308, 0, 0, 2.49%, 0, 0, 0, 296.67, 856176, 0, 2.49%, 1629, 1629
1707248670, 29, 45, 308, 0, 0, 2.49%, 0, 0, 0, 298.01, 856266, 0, 2.49%, 1629, 1629
1707248670, 29, 45, 308, 0, 0, 2.49%, 0, 0, 0, 293.73, 856355, 0, 2.49%, 1629, 1629
1707248670, 29, 46, 308, 0, 0, 2.49%, 0, 0, 0, 302.33, 856446, 0, 2.49%, 1629, 1629
1707248671, 29, 47, 308, 0, 0, 2.49%, 0, 0, 0, 696.67, 856655, 0, 2.49%, 1629, 1629
1707248671, 29, 47, 308, 0, 0, 2.49%, 0, 0, 0, 713.33, 856869, 0, 2.49%, 1629, 1629
1707248671, 29, 48, 308, 0, 0, 2.49%, 0, 0, 0, 693.33, 857077, 0, 2.49%, 1629, 1629
1707248672, 29, 48, 308, 0, 0, 2.49%, 0, 0, 0, 614.62, 857262, 0, 2.49%, 1629, 1629
1707248672, 29, 48, 308, 0, 0, 2.49%, 0, 0, 0, 624.58, 857450, 0, 2.49%, 1629, 1629
1707248672, 29, 48, 308, 0, 0, 2.49%, 0, 0, 0, 616.67, 857635, 0, 2.49%, 1629, 1629
1707248673, 29, 52, 308, 0, 0, 2.49%, 0, 0, 0, 518.27, 857791, 0, 2.49%, 1629, 1629
1707248673, 29, 52, 308, 0, 0, 2.49%, 0, 0, 0, 326.67, 857889, 0, 2.49%, 1629, 1629
1707248673, 29, 52, 308, 0, 0, 2.49%, 0, 0, 0, 326.67, 857987, 0, 2.49%, 1629, 1629
1707248673, 29, 52, 308, 0, 0, 2.49%, 0, 0, 0, 325.58, 858085, 0, 2.49%, 1629, 1629
1707248674, 29, 52, 308, 0, 0, 2.49%, 0, 0, 0, 318.94, 858181, 0, 2.49%, 1629, 1629
1707248674, 29, 52, 308, 0, 0, 2.49%, 0, 0, 0, 322.26, 858278, 0, 2.49%, 1629, 1629
1707248674, 29, 52, 308, 0, 0, 2.49%, 0, 0, 0, 317.88, 858374, 0, 2.49%, 1629, 1629
1707248675, 29, 53, 308, 0, 0, 2.49%, 0, 0, 0, 323.33, 858471, 0, 2.49%, 1629, 1629
1707248675, 29, 58, 308, 0, 0, 2.49%, 0, 0, 0, 558.14, 858639, 0, 2.49%, 1629, 1629
1707248675, 29, 62, 308, 0, 0, 2.49%, 0, 0, 0, 420.00, 858765, 0, 2.49%, 1629, 1629
1707248676, 29, 66, 308, 0, 0, 2.49%, 0, 0, 0, 461.79, 858904, 0, 2.49%, 1629, 1629
1707248676, 29, 68, 308, 0, 0, 2.49%, 0, 0, 0, 671.10, 859106, 0, 2.49%, 1629, 1629
1707248676, 29, 68, 308, 0, 0, 2.49%, 0, 0, 0, 673.33, 859308, 0, 2.49%, 1629, 1629
1707248676, 29, 68, 308, 0, 0, 2.49%, 0, 0, 0, 670.00, 859509, 0, 2.49%, 1629, 1629
1707248677, 29, 70, 308, 0, 0, 2.49%, 0, 0, 0, 686.67, 859715, 0, 2.49%, 1629, 1629
1707248677, 29, 70, 308, 0, 0, 2.49%, 0, 0, 0, 690.00, 859922, 0, 2.49%, 1629, 1629
1707248677, 29, 70, 308, 0, 0, 2.49%, 0, 0, 0, 687.71, 860129, 0, 2.49%, 1629, 1629
1707248678, 29, 72, 308, 0, 0, 2.49%, 0, 0, 0, 433.77, 860260, 0, 2.49%, 1629, 1629
1707248678, 29, 72, 308, 0, 0, 2.49%, 0, 0, 0, 296.67, 860349, 0, 2.49%, 1629, 1629
1707248678, 29, 72, 308, 0, 0, 2.49%, 0, 0, 0, 303.63, 860441, 0, 2.49%, 1629, 1629
1707248679, 29, 72, 308, 0, 0, 2.49%, 0, 0, 0, 308.97, 860534, 0, 2.49%, 1629, 1629
1707248679, 29, 72, 308, 0, 0, 2.49%, 0, 0, 0, 248.34, 860609, 0, 2.49%, 1629, 1629
1707248679, 29, 72, 308, 0, 0, 2.49%, 0, 0, 0, 306.67, 860701, 0, 2.49%, 1629, 1629
1707248679, 29, 72, 308, 0, 0, 2.49%, 0, 0, 0, 301.32, 860792, 0, 2.49%, 1629, 1629
1707248680, 29, 72, 308, 0, 0, 2.49%, 0, 0, 0, 298.01, 860882, 0, 2.49%, 1629, 1629
1707248680, 29, 74, 308, 0, 0, 2.49%, 0, 0, 0, 358.80, 860990, 0, 2.49%, 1629, 1629
1707248680, 29, 75, 308, 0, 0, 2.49%, 0, 0, 0, 574.75, 861163, 0, 2.49%, 1629, 1629
1707248681, 29, 75, 308, 0, 0, 2.49%, 0, 0, 0, 616.67, 861348, 0, 2.49%, 1629, 1629
1707248681, 29, 75, 308, 0, 0, 2.49%, 0, 0, 0, 613.33, 861532, 0, 2.49%, 1629, 1629
1707248681, 29, 76, 308, 0, 0, 2.49%, 0, 0, 0, 503.33, 861683, 0, 2.49%, 1629, 1629
1707248682, 29, 76, 308, 0, 0, 2.49%, 0, 0, 0, 338.87, 861785, 0, 2.49%, 1629, 1629
1707248682, 29, 76, 308, 0, 0, 2.49%, 0, 0, 0, 332.23, 861885, 0, 2.49%, 1629, 1629
1707248682, 29, 76, 308, 0, 0, 2.49%, 0, 0, 0, 330.00, 861984, 0, 2.49%, 1629, 1629
1707248682, 29, 76, 308, 0, 0, 2.49%, 0, 0, 0, 337.75, 862086, 0, 2.49%, 1629, 1629
1707248683, 29, 76, 308, 0, 0, 2.49%, 0, 0, 0, 343.33, 862189, 0, 2.49%, 1629, 1629
1707248683, 29, 76, 308, 0, 0, 2.49%, 0, 0, 0, 332.23, 862289, 0, 2.49%, 1629, 1629
1707248683, 29, 78, 308, 0, 0, 2.49%, 0, 0, 0, 406.67, 862411, 0, 2.49%, 1629, 1629
1707248684, 29, 82, 308, 0, 0, 2.49%, 0, 0, 0, 400.00, 862531, 0, 2.49%, 1629, 1629
1707248684, 29, 87, 308, 0, 0, 2.49%, 0, 0, 0, 573.33, 862703, 0, 2.49%, 1629, 1629
1707248684, 29, 92, 308, 0, 0, 2.49%, 0, 0, 0, 468.44, 862844, 0, 2.49%, 1629, 1629
1707248685, 29, 95, 308, 0, 0, 2.49%, 0, 0, 0, 578.07, 863018, 0, 2.49%, 1629, 1629
1707248685, 29, 95, 308, 0, 0, 2.49%, 0, 0, 0, 519.87, 863175, 0, 2.49%, 1629, 1629
1707248685, 29, 95, 308, 0, 0, 2.49%, 0, 0, 0, 521.59, 863332, 0, 2.49%, 1629, 1629
1707248686, 29, 95, 308, 0, 0, 2.49%, 0, 0, 0, 526.67, 863490, 0, 2.49%, 1629, 1629
1707248686, 29, 96, 308, 0, 0, 2.49%, 0, 0, 0, 473.51, 863633, 0, 2.49%, 1629, 1629
1707248686, 29, 102, 308, 0, 0, 2.49%, 0, 0, 0, 630.00, 863822, 0, 2.49%, 1629, 1629
1707248686, 29, 107, 308, 0, 0, 2.49%, 0, 0, 0, 526.67, 863980, 0, 2.49%, 1629, 1629
1707248687, 29, 110, 308, 0, 0, 2.49%, 0, 0, 0, 425.25, 864108, 0, 2.49%, 1629, 1629
1707248687, 29, 110, 308, 0, 0, 2.49%, 0, 0, 0, 284.77, 864194, 0, 2.49%, 1629, 1629
1707248687, 29, 110, 308, 0, 0, 2.49%, 0, 0, 0, 283.33, 864279, 0, 2.49%, 1629, 1629
1707248688, 29, 110, 308, 0, 0, 2.49%, 0, 0, 0, 283.83, 864365, 0, 2.49%, 1629, 1629
1707248688, 29, 110, 308, 0, 0, 2.49%, 0, 0, 0, 288.08, 864452, 0, 2.49%, 1629, 1629
1707248688, 29, 110, 308, 0, 0, 2.49%, 0, 0, 0, 284.77, 864538, 0, 2.49%, 1629, 1629
1707248689, 29, 110, 308, 0, 0, 2.49%, 0, 0, 0, 284.77, 864624, 0, 2.49%, 1629, 1629
1707248689, 29, 110, 308, 0, 0, 2.49%, 0, 0, 0, 286.67, 864710, 0, 2.49%, 1629, 1629
1707248689, 29, 111, 308, 0, 0, 2.49%, 0, 0, 0, 300.00, 864800, 0, 2.49%, 1629, 1629
1707248689, 29, 111, 308, 0, 0, 2.49%, 0, 0, 0, 324.50, 864898, 0, 2.49%, 1629, 1629
1707248690, 29, 111, 308, 0, 0, 2.49%, 0, 0, 0, 326.67, 864996, 0, 2.49%, 1629, 1629
1707248690, 29, 111, 308, 0, 0, 2.49%, 0, 0, 0, 325.58, 865094, 0, 2.49%, 1629, 1629
1707248690, 29, 111, 308, 0, 0, 2.49%, 0, 0, 0, 323.33, 865191, 0, 2.49%, 1629, 1629
1707248691, 29, 111, 308, 0, 0, 2.49%, 0, 0, 0, 335.55, 865292, 0, 2.49%, 1629, 1629
1707248691, 29, 111, 308, 0, 0, 2.49%, 0, 0, 0, 332.23, 865392, 0, 2.49%, 1629, 1629
1707248691, 29, 114, 308, 0, 0, 2.49%, 0, 0, 0, 390.00, 865509, 0, 2.49%, 1629, 1629
1707248692, 29, 118, 308, 0, 0, 2.49%, 0, 0, 0, 385.38, 865625, 0, 2.49%, 1629, 1629
1707248692, 29, 121, 308, 0, 0, 2.49%, 0, 0, 0, 398.67, 865745, 0, 2.49%, 1629, 1629
1707248692, 29, 124, 308, 0, 0, 2.49%, 0, 0, 0, 298.01, 865835, 0, 2.49%, 1629, 1629
1707248692, 29, 125, 308, 0, 0, 2.49%, 0, 0, 0, 225.91, 865903, 0, 2.49%, 1629, 1629
1707248693, 29, 127, 308, 0, 0, 2.49%, 0, 0, 0, 243.33, 865976, 0, 2.49%, 1629, 1629
1707248693, 29, 130, 308, 0, 0, 2.49%, 0, 0, 0, 362.13, 866085, 0, 2.49%, 1629, 1629
1707248693, 29, 134, 308, 0, 0, 2.49%, 0, 0, 0, 360.00, 866193, 0, 2.49%, 1629, 1629
1707248694, 29, 139, 308, 0, 0, 2.49%, 0, 0, 0, 516.67, 866348, 0, 2.49%, 1629, 1629
1707248694, 29, 142, 308, 0, 0, 2.49%, 0, 0, 0, 393.33, 866466, 0, 2.49%, 1629, 1629
1707248694, 29, 148, 308, 0, 0, 2.49%, 0, 0, 0, 551.50, 866632, 0, 2.49%, 1629, 1629
1707248695, 29, 151, 308, 0, 0, 2.49%, 0, 0, 0, 360.00, 866740, 0, 2.49%, 1629, 1629
1707248695, 29, 155, 308, 0, 0, 2.49%, 0, 0, 0, 407.28, 866863, 0, 2.49%, 1629, 1629
1707248695, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 382.06, 866978, 0, 2.49%, 1629, 1629
1707248695, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 211.22, 867042, 0, 2.49%, 1629, 1629
1707248696, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 217.82, 867108, 0, 2.49%, 1629, 1629
1707248696, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 220.39, 867175, 0, 2.49%, 1629, 1629
1707248696, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 215.23, 867240, 0, 2.49%, 1629, 1629
1707248697, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 219.27, 867306, 0, 2.49%, 1629, 1629
1707248697, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 218.54, 867372, 0, 2.49%, 1629, 1629
1707248697, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 217.11, 867438, 0, 2.49%, 1629, 1629
1707248698, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 216.67, 867503, 0, 2.49%, 1629, 1629
1707248698, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 221.85, 867570, 0, 2.49%, 1629, 1629
1707248698, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 215.23, 867635, 0, 2.49%, 1629, 1629
1707248698, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 221.12, 867702, 0, 2.49%, 1629, 1629
1707248699, 29, 158, 308, 0, 0, 2.49%, 0, 0, 0, 221.85, 867769, 0, 2.49%, 1629, 1629
1707248699, 29, 163, 308, 0, 0, 2.49%, 0, 0, 0, 466.89, 867910, 0, 2.49%, 1629, 1629
1707248699, 29, 165, 308, 0, 0, 2.49%, 0, 0, 0, 293.73, 867999, 0, 2.49%, 1629, 1629
1707248700, 29, 169, 308, 0, 0, 2.49%, 0, 0, 0, 390.00, 868116, 0, 2.49%, 1629, 1629
1707248700, 29, 172, 308, 0, 0, 2.49%, 0, 0, 0, 384.11, 868232, 0, 2.49%, 1629, 1629
1707248700, 29, 175, 308, 0, 0, 2.49%, 0, 0, 0, 367.55, 868343, 0, 2.49%, 1629, 1629
1707248701, 29, 180, 308, 0, 0, 2.49%, 0, 0, 0, 486.67, 868489, 0, 2.49%, 1629, 1629
1707248701, 29, 184, 308, 0, 0, 2.49%, 0, 0, 0, 461.79, 868628, 0, 2.49%, 1629, 1629
1707248701, 29, 188, 308, 0, 0, 2.49%, 0, 0, 0, 360.00, 868736, 0, 2.49%, 1629, 1629
1707248701, 29, 192, 308, 0, 0, 2.49%, 0, 0, 0, 463.58, 868876, 0, 2.49%, 1629, 1629
1707248702, 29, 195, 308, 0, 0, 2.49%, 0, 0, 0, 293.33, 868964, 0, 2.49%, 1629, 1629
1707248702, 29, 197, 308, 0, 0, 2.49%, 0, 0, 0, 305.65, 869056, 0, 2.49%, 1629, 1629
1707248702, 29, 202, 308, 0, 0, 2.49%, 0, 0, 0, 531.56, 869216, 0, 2.49%, 1629, 1629
1707248703, 29, 203, 308, 0, 0, 2.49%, 0, 0, 0, 320.13, 869313, 0, 2.49%, 1629, 1629
1707248703, 29, 203, 308, 0, 0, 2.49%, 0, 0, 0, 315.61, 869408, 0, 2.49%, 1629, 1629
1707248703, 29, 203, 308, 0, 0, 2.49%, 0, 0, 0, 317.88, 869504, 0, 2.49%, 1629, 1629
1707248704, 29, 203, 308, 0, 0, 2.49%, 0, 0, 0, 318.94, 869600, 0, 2.49%, 1629, 1629
1707248704, 29, 203, 308, 0, 0, 2.49%, 0, 0, 0, 312.29, 869694, 0, 2.49%, 1629, 1629
1707248704, 29, 203, 308, 0, 0, 2.49%, 0, 0, 0, 315.61, 869789, 0, 2.49%, 1629, 1629
1707248704, 29, 203, 308, 0, 0, 2.49%, 0, 0, 0, 308.97, 869882, 0, 2.49%, 1629, 1629
1707248705, 29, 205, 308, 0, 0, 2.49%, 0, 0, 0, 326.67, 869980, 0, 2.49%, 1629, 1629
1707248705, 29, 207, 308, 0, 0, 2.49%, 0, 0, 0, 350.99, 870086, 0, 2.49%, 1629, 1629
1707248705, 29, 207, 308, 0, 0, 2.49%, 0, 0, 0, 390.00, 870203, 0, 2.49%, 1629, 1629
1707248706, 29, 207, 308, 0, 0, 2.49%, 0, 0, 0, 398.67, 870323, 0, 2.49%, 1629, 1629
1707248706, 29, 207, 308, 0, 0, 2.49%, 0, 0, 0, 372.09, 870435, 0, 2.49%, 1629, 1629
