unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710292897, 47, 123, 207, 0, 0, 1.70%, 0, 0, 0, 1080.00, 234657, 1383488, 1.61%, 1113, 1055
1710292898, 47, 124, 207, 0, 0, 1.70%, 0, 0, 0, 1020.00, 234726, 1383725, 1.61%, 1113, 1055
1710292898, 47, 124, 207, 0, 0, 1.70%, 0, 0, 0, 1040.00, 234805, 1383958, 1.61%, 1113, 1055
1710292898, 47, 129, 207, 0, 0, 1.70%, 0, 0, 0, 1103.33, 234868, 1384226, 1.61%, 1113, 1055
1710292899, 47, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1293.33, 234885, 1384597, 1.61%, 1113, 1055
1710292899, 47, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1026.67, 234974, 1384816, 1.61%, 1113, 1055
1710292899, 47, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1053.33, 235060, 1385046, 1.61%, 1113, 1055
1710292900, 47, 133, 207, 0, 0, 1.70%, 0, 0, 0, 1066.45, 235141, 1385286, 1.61%, 1113, 1055
1710292900, 47, 133, 207, 0, 0, 1.70%, 0, 0, 0, 946.67, 235225, 1385486, 1.61%, 1113, 1055
1710292900, 47, 134, 207, 0, 0, 1.70%, 0, 0, 0, 1070.00, 235310, 1385722, 1.61%, 1113, 1055
1710292900, 47, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1153.33, 235366, 1386012, 1.61%, 1113, 1055
1710292901, 47, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1070.00, 235445, 1386254, 1.61%, 1113, 1055
1710292901, 47, 141, 207, 0, 0, 1.70%, 0, 0, 0, 1073.09, 235527, 1386495, 1.61%, 1113, 1055
1710292901, 47, 148, 207, 0, 0, 1.70%, 0, 0, 0, 1053.33, 235573, 1386765, 1.61%, 1113, 1055
1710292902, 47, 148, 207, 0, 0, 1.70%, 0, 0, 0, 886.67, 235642, 1386962, 1.61%, 1113, 1055
1710292902, 47, 148, 207, 0, 0, 1.70%, 0, 0, 0, 900.00, 235711, 1387163, 1.61%, 1113, 1055
1710292902, 47, 149, 207, 0, 0, 1.70%, 0, 0, 0, 916.67, 235766, 1387383, 1.61%, 1113, 1055
1710292903, 47, 149, 207, 0, 0, 1.70%, 0, 0, 0, 903.33, 235833, 1387587, 1.61%, 1113, 1055
1710292903, 47, 149, 207, 0, 0, 1.70%, 0, 0, 0, 893.69, 235901, 1387788, 1.61%, 1113, 1055
1710292903, 47, 150, 207, 0, 0, 1.70%, 0, 0, 0, 870.43, 235976, 1387975, 1.61%, 1113, 1055
1710292904, 47, 150, 207, 0, 0, 1.70%, 0, 0, 0, 996.67, 236052, 1388198, 1.61%, 1113, 1055
1710292904, 47, 150, 207, 0, 0, 1.70%, 0, 0, 0, 1063.33, 236124, 1388445, 1.61%, 1113, 1055
1710292904, 47, 153, 207, 0, 0, 1.70%, 0, 0, 0, 1023.33, 236193, 1388683, 1.61%, 1113, 1055
1710292904, 47, 153, 207, 0, 0, 1.70%, 0, 0, 0, 1063.33, 236285, 1388910, 1.61%, 1113, 1055
1710292905, 47, 153, 207, 0, 0, 1.70%, 0, 0, 0, 1053.33, 236376, 1389135, 1.61%, 1113, 1055
1710292905, 47, 163, 207, 0, 0, 1.70%, 0, 0, 0, 1093.33, 236438, 1389401, 1.61%, 1113, 1055
1710292905, 47, 172, 207, 0, 0, 1.70%, 0, 0, 0, 1076.67, 236507, 1389655, 1.61%, 1113, 1055
1710292906, 47, 184, 207, 0, 0, 1.70%, 0, 0, 0, 1089.70, 236548, 1389942, 1.61%, 1113, 1055
1710292906, 47, 193, 207, 0, 0, 1.70%, 0, 0, 0, 963.33, 236605, 1390174, 1.61%, 1113, 1055
1710292906, 47, 199, 207, 0, 0, 1.70%, 0, 0, 0, 1170.00, 236645, 1390485, 1.61%, 1113, 1055
1710292907, 47, 201, 207, 0, 0, 1.70%, 0, 0, 0, 1269.10, 236674, 1390838, 1.61%, 1113, 1055
1710292907, 47, 201, 207, 0, 0, 1.70%, 0, 0, 0, 1143.33, 236736, 1391119, 1.61%, 1113, 1055
1710292907, 47, 204, 207, 0, 0, 1.70%, 0, 0, 0, 1136.21, 236795, 1391402, 1.61%, 1113, 1055
1710292907, 48, 1, 207, 0, 0, 1.70%, 0, 0, 0, 1263.33, 236806, 1391770, 1.61%, 1113, 1055
1710292908, 48, 3, 207, 0, 0, 1.70%, 0, 0, 0, 1446.67, 236806, 1392204, 1.61%, 1113, 1055
1710292908, 48, 4, 207, 0, 0, 1.70%, 0, 0, 0, 1360.00, 236807, 1392611, 1.61%, 1113, 1055
1710292908, 48, 6, 207, 0, 0, 1.70%, 0, 0, 0, 1356.67, 236807, 1393018, 1.61%, 1113, 1055
1710292909, 48, 7, 207, 0, 0, 1.70%, 0, 0, 0, 1300.00, 236808, 1393407, 1.61%, 1113, 1055
1710292909, 48, 8, 207, 0, 0, 1.70%, 0, 0, 0, 1360.00, 236808, 1393815, 1.61%, 1113, 1055
1710292909, 48, 11, 207, 0, 0, 1.70%, 0, 0, 0, 1333.33, 236819, 1394204, 1.61%, 1113, 1055
1710292910, 48, 12, 207, 0, 0, 1.70%, 0, 0, 0, 1320.00, 236820, 1394599, 1.61%, 1113, 1055
1710292910, 48, 14, 207, 0, 0, 1.70%, 0, 0, 0, 1368.77, 236821, 1395010, 1.61%, 1113, 1055
1710292910, 48, 17, 207, 0, 0, 1.70%, 0, 0, 0, 1393.33, 236824, 1395425, 1.61%, 1113, 1055
1710292910, 48, 19, 207, 0, 0, 1.70%, 0, 0, 0, 1443.33, 236828, 1395854, 1.61%, 1113, 1055
1710292911, 48, 21, 207, 0, 0, 1.70%, 0, 0, 0, 1373.33, 236833, 1396261, 1.61%, 1113, 1055
1710292911, 48, 27, 207, 0, 0, 1.70%, 0, 0, 0, 1346.67, 236834, 1396664, 1.61%, 1113, 1055
1710292911, 48, 34, 207, 0, 0, 1.70%, 0, 0, 0, 1276.67, 236836, 1397045, 1.61%, 1113, 1055
1710292912, 48, 36, 207, 0, 0, 1.70%, 0, 0, 0, 1306.67, 236840, 1397433, 1.61%, 1113, 1055
1710292912, 48, 37, 207, 0, 0, 1.70%, 0, 0, 0, 1353.33, 236844, 1397835, 1.61%, 1113, 1055
1710292912, 48, 39, 207, 0, 0, 1.70%, 0, 0, 0, 1276.67, 236847, 1398215, 1.61%, 1113, 1055
1710292913, 48, 41, 207, 0, 0, 1.70%, 0, 0, 0, 1346.67, 236848, 1398618, 1.61%, 1113, 1055
1710292913, 48, 48, 207, 0, 0, 1.70%, 0, 0, 0, 1390.00, 236848, 1399035, 1.61%, 1113, 1055
1710292913, 48, 49, 207, 0, 0, 1.70%, 0, 0, 0, 1316.67, 236849, 1399429, 1.61%, 1113, 1055
1710292913, 48, 52, 207, 0, 0, 1.70%, 0, 0, 0, 1323.33, 236850, 1399825, 1.61%, 1113, 1055
1710292914, 48, 54, 207, 0, 0, 1.70%, 0, 0, 0, 1190.00, 236901, 1400131, 1.61%, 1113, 1055
1710292914, 48, 54, 207, 0, 0, 1.70%, 0, 0, 0, 1076.67, 236987, 1400368, 1.61%, 1113, 1055
1710292914, 48, 55, 207, 0, 0, 1.70%, 0, 0, 0, 1130.00, 237056, 1400638, 1.61%, 1113, 1055
1710292915, 48, 56, 207, 0, 0, 1.70%, 0, 0, 0, 1280.00, 237085, 1400993, 1.61%, 1113, 1055
1710292915, 48, 56, 207, 0, 0, 1.70%, 0, 0, 0, 1183.33, 237136, 1401297, 1.61%, 1113, 1055
1710292915, 48, 57, 207, 0, 0, 1.70%, 0, 0, 0, 1116.67, 237193, 1401575, 1.61%, 1113, 1055
1710292916, 48, 57, 207, 0, 0, 1.70%, 0, 0, 0, 1096.67, 237276, 1401821, 1.61%, 1113, 1055
1710292916, 48, 57, 207, 0, 0, 1.70%, 0, 0, 0, 1066.67, 237368, 1402049, 1.61%, 1113, 1055
1710292916, 48, 60, 207, 0, 0, 1.70%, 0, 0, 0, 1069.77, 237444, 1402295, 1.61%, 1113, 1055
1710292916, 48, 60, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 237523, 1402538, 1.61%, 1113, 1055
1710292917, 48, 61, 207, 0, 0, 1.70%, 0, 0, 0, 1040.00, 237604, 1402769, 1.61%, 1113, 1055
1710292917, 48, 61, 207, 0, 0, 1.70%, 0, 0, 0, 1126.67, 237674, 1403037, 1.61%, 1113, 1055
1710292917, 48, 61, 207, 0, 0, 1.70%, 0, 0, 0, 1093.33, 237744, 1403295, 1.61%, 1113, 1055
1710292918, 48, 66, 207, 0, 0, 1.70%, 0, 0, 0, 1330.00, 237751, 1403687, 1.61%, 1113, 1055
1710292918, 48, 67, 207, 0, 0, 1.70%, 0, 0, 0, 1280.00, 237751, 1404071, 1.61%, 1113, 1055
1710292918, 48, 69, 207, 0, 0, 1.70%, 0, 0, 0, 1290.00, 237751, 1404458, 1.61%, 1113, 1055
1710292919, 48, 71, 207, 0, 0, 1.70%, 0, 0, 0, 1090.00, 237823, 1404713, 1.61%, 1113, 1055
1710292919, 48, 71, 207, 0, 0, 1.70%, 0, 0, 0, 1000.00, 237908, 1404929, 1.61%, 1113, 1055
1710292919, 48, 72, 207, 0, 0, 1.70%, 0, 0, 0, 1120.00, 237963, 1405210, 1.61%, 1113, 1055
1710292919, 48, 73, 207, 0, 0, 1.70%, 0, 0, 0, 1160.00, 238011, 1405510, 1.61%, 1113, 1055
1710292920, 48, 73, 207, 0, 0, 1.70%, 0, 0, 0, 1076.41, 238089, 1405756, 1.61%, 1113, 1055
1710292920, 48, 74, 207, 0, 0, 1.70%, 0, 0, 0, 1110.00, 238161, 1406017, 1.61%, 1113, 1055
1710292920, 48, 76, 207, 0, 0, 1.70%, 0, 0, 0, 1236.67, 238192, 1406357, 1.61%, 1113, 1055
1710292921, 48, 76, 207, 0, 0, 1.70%, 0, 0, 0, 986.67, 238277, 1406568, 1.61%, 1113, 1055
1710292921, 48, 76, 207, 0, 0, 1.70%, 0, 0, 0, 993.33, 238371, 1406772, 1.61%, 1113, 1055
1710292921, 48, 77, 207, 0, 0, 1.70%, 0, 0, 0, 1056.67, 238458, 1407002, 1.61%, 1113, 1055
1710292922, 48, 77, 207, 0, 0, 1.70%, 0, 0, 0, 1023.33, 238545, 1407222, 1.61%, 1113, 1055
1710292922, 48, 79, 207, 0, 0, 1.70%, 0, 0, 0, 980.07, 238632, 1407430, 1.61%, 1113, 1055
1710292922, 48, 79, 207, 0, 0, 1.70%, 0, 0, 0, 1103.33, 238717, 1407676, 1.61%, 1113, 1055
1710292922, 48, 79, 207, 0, 0, 1.70%, 0, 0, 0, 1000.00, 238814, 1407880, 1.61%, 1113, 1055
1710292923, 48, 87, 207, 0, 0, 1.70%, 0, 0, 0, 1126.67, 238885, 1408147, 1.61%, 1113, 1055
1710292923, 48, 91, 207, 0, 0, 1.70%, 0, 0, 0, 1096.67, 238961, 1408400, 1.61%, 1113, 1055
1710292923, 48, 91, 207, 0, 0, 1.70%, 0, 0, 0, 1093.33, 239033, 1408656, 1.61%, 1113, 1055
1710292924, 48, 94, 207, 0, 0, 1.70%, 0, 0, 0, 1106.67, 239100, 1408921, 1.61%, 1113, 1055
1710292924, 48, 95, 207, 0, 0, 1.70%, 0, 0, 0, 1296.67, 239101, 1409309, 1.61%, 1113, 1055
1710292924, 48, 99, 207, 0, 0, 1.70%, 0, 0, 0, 1053.33, 239101, 1409625, 1.61%, 1113, 1055
1710292925, 48, 101, 207, 0, 0, 1.70%, 0, 0, 0, 1223.33, 239108, 1409985, 1.61%, 1113, 1055
1710292925, 48, 101, 207, 0, 0, 1.70%, 0, 0, 0, 1323.33, 239126, 1410364, 1.61%, 1113, 1055
1710292925, 48, 102, 207, 0, 0, 1.70%, 0, 0, 0, 1305.65, 239155, 1410728, 1.61%, 1113, 1055
1710292925, 48, 102, 207, 0, 0, 1.70%, 0, 0, 0, 1240.00, 239191, 1411064, 1.61%, 1113, 1055
1710292926, 48, 103, 207, 0, 0, 1.70%, 0, 0, 0, 1153.33, 239242, 1411359, 1.61%, 1113, 1055
1710292926, 48, 106, 207, 0, 0, 1.70%, 0, 0, 0, 1200.00, 239258, 1411703, 1.61%, 1113, 1055
1710292926, 48, 108, 207, 0, 0, 1.70%, 0, 0, 0, 1196.67, 239283, 1412037, 1.61%, 1113, 1055
1710292927, 48, 108, 207, 0, 0, 1.70%, 0, 0, 0, 1113.33, 239345, 1412309, 1.61%, 1113, 1055
1710292927, 48, 108, 207, 0, 0, 1.70%, 0, 0, 0, 1093.33, 239427, 1412555, 1.61%, 1113, 1055
1710292927, 48, 116, 207, 0, 0, 1.70%, 0, 0, 0, 1083.33, 239487, 1412820, 1.61%, 1113, 1055
1710292928, 48, 116, 207, 0, 0, 1.70%, 0, 0, 0, 1016.67, 239576, 1413036, 1.61%, 1113, 1055
1710292928, 48, 116, 207, 0, 0, 1.70%, 0, 0, 0, 1046.67, 239657, 1413269, 1.61%, 1113, 1055
1710292928, 48, 122, 207, 0, 0, 1.70%, 0, 0, 0, 1043.33, 239728, 1413511, 1.61%, 1113, 1055
1710292928, 48, 124, 207, 0, 0, 1.70%, 0, 0, 0, 993.33, 239812, 1413725, 1.61%, 1113, 1055
1710292929, 48, 124, 207, 0, 0, 1.70%, 0, 0, 0, 1010.00, 239887, 1413953, 1.61%, 1113, 1055
1710292929, 48, 126, 207, 0, 0, 1.70%, 0, 0, 0, 1016.67, 239970, 1414175, 1.61%, 1113, 1055
1710292929, 48, 131, 207, 0, 0, 1.70%, 0, 0, 0, 1326.67, 239979, 1414564, 1.61%, 1113, 1055
1710292930, 48, 132, 207, 0, 0, 1.70%, 0, 0, 0, 976.67, 240072, 1414764, 1.61%, 1113, 1055
1710292930, 48, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1010.00, 240161, 1414978, 1.61%, 1113, 1055
1710292930, 48, 133, 207, 0, 0, 1.70%, 0, 0, 0, 1013.33, 240257, 1415186, 1.61%, 1113, 1055
1710292931, 48, 133, 207, 0, 0, 1.70%, 0, 0, 0, 1063.33, 240341, 1415421, 1.61%, 1113, 1055
1710292931, 48, 133, 207, 0, 0, 1.70%, 0, 0, 0, 1040.00, 240430, 1415644, 1.61%, 1113, 1055
1710292931, 48, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1160.00, 240478, 1415944, 1.61%, 1113, 1055
1710292931, 48, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1063.12, 240558, 1416184, 1.61%, 1113, 1055
1710292932, 48, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1050.00, 240638, 1416419, 1.61%, 1113, 1055
1710292932, 48, 148, 207, 0, 0, 1.70%, 0, 0, 0, 1170.00, 240682, 1416726, 1.61%, 1113, 1055
1710292932, 48, 148, 207, 0, 0, 1.70%, 0, 0, 0, 1040.00, 240757, 1416963, 1.61%, 1113, 1055
1710292933, 48, 148, 207, 0, 0, 1.70%, 0, 0, 0, 983.33, 240836, 1417179, 1.61%, 1113, 1055
1710292933, 48, 149, 207, 0, 0, 1.70%, 0, 0, 0, 983.33, 240912, 1417398, 1.61%, 1113, 1055
1710292933, 48, 149, 207, 0, 0, 1.70%, 0, 0, 0, 1060.00, 240978, 1417650, 1.61%, 1113, 1055
1710292934, 48, 149, 207, 0, 0, 1.70%, 0, 0, 0, 1013.33, 241042, 1417890, 1.61%, 1113, 1055
1710292934, 48, 150, 207, 0, 0, 1.70%, 0, 0, 0, 1016.61, 241121, 1418117, 1.61%, 1113, 1055
1710292934, 48, 150, 207, 0, 0, 1.70%, 0, 0, 0, 1026.58, 241206, 1418341, 1.61%, 1113, 1055
1710292934, 48, 153, 207, 0, 0, 1.70%, 0, 0, 0, 1059.80, 241277, 1418589, 1.61%, 1113, 1055
1710292935, 48, 153, 207, 0, 0, 1.70%, 0, 0, 0, 1033.33, 241370, 1418806, 1.61%, 1113, 1055
1710292935, 48, 153, 207, 0, 0, 1.70%, 0, 0, 0, 1090.00, 241452, 1419051, 1.61%, 1113, 1055
1710292935, 48, 158, 207, 0, 0, 1.70%, 0, 0, 0, 1026.67, 241543, 1419268, 1.61%, 1113, 1055
1710292936, 48, 167, 207, 0, 0, 1.70%, 0, 0, 0, 1066.67, 241611, 1419520, 1.61%, 1113, 1055
1710292936, 48, 175, 207, 0, 0, 1.70%, 0, 0, 0, 960.00, 241697, 1419722, 1.61%, 1113, 1055
1710292936, 48, 188, 207, 0, 0, 1.70%, 0, 0, 0, 1170.00, 241725, 1420045, 1.61%, 1113, 1055
1710292937, 48, 198, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 241780, 1420312, 1.61%, 1113, 1055
1710292937, 48, 199, 207, 0, 0, 1.70%, 0, 0, 0, 1236.67, 241784, 1420679, 1.61%, 1113, 1055
1710292937, 48, 201, 207, 0, 0, 1.70%, 0, 0, 0, 1116.28, 241842, 1420957, 1.61%, 1113, 1055
1710292937, 48, 201, 207, 0, 0, 1.70%, 0, 0, 0, 1136.67, 241908, 1421232, 1.61%, 1113, 1055
1710292938, 49, 0, 207, 0, 0, 1.70%, 0, 0, 0, 1083.33, 241956, 1421509, 1.61%, 1113, 1055
1710292938, 49, 1, 207, 0, 0, 1.70%, 0, 0, 0, 1363.33, 241957, 1421917, 1.61%, 1113, 1055
1710292938, 49, 3, 207, 0, 0, 1.70%, 0, 0, 0, 1413.33, 241957, 1422341, 1.61%, 1113, 1055
1710292939, 49, 5, 207, 0, 0, 1.70%, 0, 0, 0, 1360.00, 241959, 1422747, 1.61%, 1113, 1055
1710292939, 49, 6, 207, 0, 0, 1.70%, 0, 0, 0, 1366.67, 241964, 1423152, 1.61%, 1113, 1055
1710292939, 49, 7, 207, 0, 0, 1.70%, 0, 0, 0, 1366.67, 241965, 1423561, 1.61%, 1113, 1055
1710292940, 49, 9, 207, 0, 0, 1.70%, 0, 0, 0, 1333.33, 241967, 1423959, 1.61%, 1113, 1055
1710292940, 49, 11, 207, 0, 0, 1.70%, 0, 0, 0, 1326.67, 241974, 1424350, 1.61%, 1113, 1055
1710292940, 49, 13, 207, 0, 0, 1.70%, 0, 0, 0, 1423.33, 241974, 1424777, 1.61%, 1113, 1055
1710292940, 49, 14, 207, 0, 0, 1.70%, 0, 0, 0, 1376.67, 241975, 1425189, 1.61%, 1113, 1055
1710292941, 49, 18, 207, 0, 0, 1.70%, 0, 0, 0, 1443.33, 241975, 1425622, 1.61%, 1113, 1055
1710292941, 49, 19, 207, 0, 0, 1.70%, 0, 0, 0, 953.33, 241978, 1425905, 1.61%, 1113, 1055
1710292941, 49, 21, 207, 0, 0, 1.70%, 0, 0, 0, 1403.33, 241980, 1426324, 1.61%, 1113, 1055
1710292942, 49, 32, 207, 0, 0, 1.70%, 0, 0, 0, 1365.45, 241980, 1426735, 1.61%, 1113, 1055
1710292942, 49, 34, 207, 0, 0, 1.70%, 0, 0, 0, 1236.67, 241986, 1427100, 1.61%, 1113, 1055
1710292942, 49, 36, 207, 0, 0, 1.70%, 0, 0, 0, 1270.00, 241991, 1427476, 1.61%, 1113, 1055
1710292943, 49, 37, 207, 0, 0, 1.70%, 0, 0, 0, 1360.00, 241992, 1427883, 1.61%, 1113, 1055
1710292943, 49, 40, 207, 0, 0, 1.70%, 0, 0, 0, 1333.33, 241993, 1428282, 1.61%, 1113, 1055
1710292943, 49, 41, 207, 0, 0, 1.70%, 0, 0, 0, 1280.00, 241994, 1428665, 1.61%, 1113, 1055
1710292943, 49, 48, 207, 0, 0, 1.70%, 0, 0, 0, 1383.33, 241994, 1429080, 1.61%, 1113, 1055
1710292944, 49, 49, 207, 0, 0, 1.70%, 0, 0, 0, 1313.33, 241998, 1429470, 1.61%, 1113, 1055
1710292944, 49, 52, 207, 0, 0, 1.70%, 0, 0, 0, 1340.00, 242002, 1429868, 1.61%, 1113, 1055
1710292944, 49, 54, 207, 0, 0, 1.70%, 0, 0, 0, 1180.00, 242053, 1430171, 1.61%, 1113, 1055
1710292945, 49, 54, 207, 0, 0, 1.70%, 0, 0, 0, 1113.33, 242128, 1430430, 1.61%, 1113, 1055
1710292945, 49, 55, 207, 0, 0, 1.70%, 0, 0, 0, 1080.00, 242181, 1430701, 1.61%, 1113, 1055
1710292945, 49, 56, 207, 0, 0, 1.70%, 0, 0, 0, 1260.00, 242210, 1431050, 1.61%, 1113, 1055
1710292946, 49, 56, 207, 0, 0, 1.70%, 0, 0, 0, 1180.00, 242261, 1431353, 1.61%, 1113, 1055
1710292946, 49, 57, 207, 0, 0, 1.70%, 0, 0, 0, 1143.33, 242327, 1431630, 1.61%, 1113, 1055
1710292946, 49, 57, 207, 0, 0, 1.70%, 0, 0, 0, 1060.00, 242412, 1431863, 1.61%, 1113, 1055
1710292946, 49, 57, 207, 0, 0, 1.70%, 0, 0, 0, 1066.67, 242497, 1432098, 1.61%, 1113, 1055
1710292947, 49, 60, 207, 0, 0, 1.70%, 0, 0, 0, 1110.00, 242569, 1432359, 1.61%, 1113, 1055
1710292947, 49, 60, 207, 0, 0, 1.70%, 0, 0, 0, 1043.33, 242653, 1432588, 1.61%, 1113, 1055
1710292947, 49, 61, 207, 0, 0, 1.70%, 0, 0, 0, 1086.67, 242728, 1432839, 1.61%, 1113, 1055
1710292948, 49, 61, 207, 0, 0, 1.70%, 0, 0, 0, 1100.00, 242806, 1433091, 1.61%, 1113, 1055
1710292948, 49, 64, 207, 0, 0, 1.70%, 0, 0, 0, 1123.33, 242868, 1433366, 1.61%, 1113, 1055
1710292948, 49, 66, 207, 0, 0, 1.70%, 0, 0, 0, 1333.33, 242868, 1433766, 1.61%, 1113, 1055
1710292949, 49, 67, 207, 0, 0, 1.70%, 0, 0, 0, 1286.67, 242870, 1434150, 1.61%, 1113, 1055
1710292949, 49, 71, 207, 0, 0, 1.70%, 0, 0, 0, 1306.67, 242876, 1434536, 1.61%, 1113, 1055
1710292949, 49, 71, 207, 0, 0, 1.70%, 0, 0, 0, 1066.67, 242940, 1434792, 1.61%, 1113, 1055
1710292949, 49, 71, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 243013, 1435041, 1.61%, 1113, 1055
1710292950, 49, 72, 207, 0, 0, 1.70%, 0, 0, 0, 1256.67, 243041, 1435390, 1.61%, 1113, 1055
1710292950, 49, 73, 207, 0, 0, 1.70%, 0, 0, 0, 1110.00, 243112, 1435652, 1.61%, 1113, 1055
1710292950, 49, 73, 207, 0, 0, 1.70%, 0, 0, 0, 1063.33, 243188, 1435895, 1.61%, 1113, 1055
1710292951, 49, 74, 207, 0, 0, 1.70%, 0, 0, 0, 1180.00, 243238, 1436199, 1.61%, 1113, 1055
1710292951, 49, 76, 207, 0, 0, 1.70%, 0, 0, 0, 1099.67, 243307, 1436461, 1.61%, 1113, 1055
1710292951, 49, 76, 207, 0, 0, 1.70%, 0, 0, 0, 1023.33, 243394, 1436681, 1.61%, 1113, 1055
1710292952, 49, 76, 207, 0, 0, 1.70%, 0, 0, 0, 970.10, 243494, 1436873, 1.61%, 1113, 1055
1710292952, 49, 77, 207, 0, 0, 1.70%, 0, 0, 0, 976.74, 243582, 1437079, 1.61%, 1113, 1055
1710292952, 49, 77, 207, 0, 0, 1.70%, 0, 0, 0, 1036.67, 243671, 1437301, 1.61%, 1113, 1055
1710292952, 49, 79, 207, 0, 0, 1.70%, 0, 0, 0, 1056.67, 243750, 1437539, 1.61%, 1113, 1055
1710292953, 49, 79, 207, 0, 0, 1.70%, 0, 0, 0, 1056.67, 243849, 1437757, 1.61%, 1113, 1055
1710292953, 49, 79, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 243941, 1437987, 1.61%, 1113, 1055
1710292953, 49, 89, 207, 0, 0, 1.70%, 0, 0, 0, 1103.33, 243997, 1438262, 1.61%, 1113, 1055
1710292954, 49, 91, 207, 0, 0, 1.70%, 0, 0, 0, 1030.00, 244090, 1438478, 1.61%, 1113, 1055
1710292954, 49, 91, 207, 0, 0, 1.70%, 0, 0, 0, 1076.67, 244172, 1438719, 1.61%, 1113, 1055
1710292954, 49, 94, 207, 0, 0, 1.70%, 0, 0, 0, 1156.67, 244231, 1439007, 1.61%, 1113, 1055
1710292955, 49, 95, 207, 0, 0, 1.70%, 0, 0, 0, 1210.00, 244231, 1439370, 1.61%, 1113, 1055
1710292955, 49, 99, 207, 0, 0, 1.70%, 0, 0, 0, 1310.00, 244233, 1439761, 1.61%, 1113, 1055
1710292955, 49, 101, 207, 0, 0, 1.70%, 0, 0, 0, 1326.67, 244251, 1440141, 1.61%, 1113, 1055
1710292955, 49, 101, 207, 0, 0, 1.70%, 0, 0, 0, 1296.67, 244279, 1440502, 1.61%, 1113, 1055
1710292956, 49, 102, 207, 0, 0, 1.70%, 0, 0, 0, 1213.33, 244325, 1440820, 1.61%, 1113, 1055
1710292956, 49, 102, 207, 0, 0, 1.70%, 0, 0, 0, 1136.67, 244354, 1441132, 1.61%, 1113, 1055
1710292956, 49, 106, 207, 0, 0, 1.70%, 0, 0, 0, 1196.67, 244386, 1441459, 1.61%, 1113, 1055
1710292957, 49, 106, 207, 0, 0, 1.70%, 0, 0, 0, 1220.00, 244395, 1441816, 1.61%, 1113, 1055
1710292957, 49, 108, 207, 0, 0, 1.70%, 0, 0, 0, 1180.00, 244437, 1442128, 1.61%, 1113, 1055
1710292957, 49, 108, 207, 0, 0, 1.70%, 0, 0, 0, 1093.33, 244504, 1442389, 1.61%, 1113, 1055
1710292958, 49, 109, 207, 0, 0, 1.70%, 0, 0, 0, 1123.33, 244569, 1442661, 1.61%, 1113, 1055
1710292958, 49, 116, 207, 0, 0, 1.70%, 0, 0, 0, 1026.58, 244649, 1442890, 1.61%, 1113, 1055
1710292958, 49, 116, 207, 0, 0, 1.70%, 0, 0, 0, 1033.33, 244732, 1443117, 1.61%, 1113, 1055
1710292958, 49, 116, 207, 0, 0, 1.70%, 0, 0, 0, 1039.87, 244813, 1443349, 1.61%, 1113, 1055
1710292959, 49, 124, 207, 0, 0, 1.70%, 0, 0, 0, 993.33, 244892, 1443568, 1.61%, 1113, 1055
1710292959, 49, 124, 207, 0, 0, 1.70%, 0, 0, 0, 1063.33, 244962, 1443817, 1.61%, 1113, 1055
1710292959, 49, 124, 207, 0, 0, 1.70%, 0, 0, 0, 1030.00, 245037, 1444051, 1.61%, 1113, 1055
1710292960, 49, 129, 207, 0, 0, 1.70%, 0, 0, 0, 1070.00, 245108, 1444301, 1.61%, 1113, 1055
1710292960, 49, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1280.00, 245131, 1444662, 1.61%, 1113, 1055
1710292960, 49, 132, 207, 0, 0, 1.70%, 0, 0, 0, 996.67, 245224, 1444868, 1.61%, 1113, 1055
1710292961, 49, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1020.00, 245305, 1445093, 1.61%, 1113, 1055
1710292961, 49, 133, 207, 0, 0, 1.70%, 0, 0, 0, 1080.00, 245383, 1445339, 1.61%, 1113, 1055
1710292961, 49, 133, 207, 0, 0, 1.70%, 0, 0, 0, 1040.00, 245476, 1445558, 1.61%, 1113, 1055
1710292961, 49, 134, 207, 0, 0, 1.70%, 0, 0, 0, 1006.67, 245562, 1445774, 1.61%, 1113, 1055
1710292962, 49, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1100.00, 245620, 1446046, 1.61%, 1113, 1055
1710292962, 49, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1103.33, 245689, 1446308, 1.61%, 1113, 1055
1710292962, 49, 141, 207, 0, 0, 1.70%, 0, 0, 0, 1080.00, 245767, 1446554, 1.61%, 1113, 1055
