unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710334978, 71, 168, 207, 0, 0, 1.70%, 0, 0, 0, 1116.28, 296410, 2087992, 1.61%, 1112, 1054
1710334979, 71, 181, 207, 0, 0, 1.70%, 0, 0, 0, 1080.00, 296454, 2088272, 1.61%, 1112, 1054
1710334979, 71, 190, 207, 0, 0, 1.70%, 0, 0, 0, 973.33, 296512, 2088506, 1.61%, 1112, 1054
1710334979, 71, 193, 207, 0, 0, 1.70%, 0, 0, 0, 1276.67, 296533, 2088868, 1.61%, 1112, 1054
1710334979, 71, 195, 207, 0, 0, 1.70%, 0, 0, 0, 1146.67, 296598, 2089147, 1.61%, 1112, 1054
1710334980, 71, 195, 207, 0, 0, 1.70%, 0, 0, 0, 1093.33, 296667, 2089406, 1.61%, 1112, 1054
1710334980, 71, 199, 207, 0, 0, 1.70%, 0, 0, 0, 980.00, 296727, 2089640, 1.61%, 1112, 1054
1710334980, 72, 0, 207, 0, 0, 1.70%, 0, 0, 0, 910.00, 296795, 2089845, 1.61%, 1112, 1054
1710334981, 72, 3, 207, 0, 0, 1.70%, 0, 0, 0, 1430.00, 296795, 2090274, 1.61%, 1112, 1054
1710334981, 72, 6, 207, 0, 0, 1.70%, 0, 0, 0, 1443.33, 296798, 2090704, 1.61%, 1112, 1054
1710334981, 72, 8, 207, 0, 0, 1.70%, 0, 0, 0, 1413.33, 296799, 2091127, 1.61%, 1112, 1054
1710334982, 72, 9, 207, 0, 0, 1.70%, 0, 0, 0, 1216.67, 296799, 2091492, 1.61%, 1112, 1054
1710334982, 72, 11, 207, 0, 0, 1.70%, 0, 0, 0, 1390.00, 296802, 2091906, 1.61%, 1112, 1054
1710334982, 72, 13, 207, 0, 0, 1.70%, 0, 0, 0, 1393.33, 296806, 2092320, 1.61%, 1112, 1054
1710334982, 72, 14, 207, 0, 0, 1.70%, 0, 0, 0, 1390.00, 296807, 2092736, 1.61%, 1112, 1054
1710334983, 72, 15, 207, 0, 0, 1.70%, 0, 0, 0, 1186.67, 296855, 2093044, 1.61%, 1112, 1054
1710334983, 72, 15, 207, 0, 0, 1.70%, 0, 0, 0, 1106.67, 296938, 2093293, 1.61%, 1112, 1054
1710334983, 72, 17, 207, 0, 0, 1.70%, 0, 0, 0, 1126.67, 297016, 2093553, 1.61%, 1112, 1054
1710334984, 72, 18, 207, 0, 0, 1.70%, 0, 0, 0, 1410.00, 297016, 2093976, 1.61%, 1112, 1054
1710334984, 72, 20, 207, 0, 0, 1.70%, 0, 0, 0, 1346.67, 297035, 2094361, 1.61%, 1112, 1054
1710334984, 72, 22, 207, 0, 0, 1.70%, 0, 0, 0, 1420.00, 297040, 2094782, 1.61%, 1112, 1054
1710334985, 72, 24, 207, 0, 0, 1.70%, 0, 0, 0, 1350.00, 297041, 2095186, 1.61%, 1112, 1054
1710334985, 72, 28, 207, 0, 0, 1.70%, 0, 0, 0, 1370.00, 297043, 2095595, 1.61%, 1112, 1054
1710334985, 72, 36, 207, 0, 0, 1.70%, 0, 0, 0, 1400.00, 297047, 2096011, 1.61%, 1112, 1054
1710334985, 72, 36, 207, 0, 0, 1.70%, 0, 0, 0, 1256.67, 297054, 2096381, 1.61%, 1112, 1054
1710334986, 72, 40, 207, 0, 0, 1.70%, 0, 0, 0, 1316.67, 297057, 2096773, 1.61%, 1112, 1054
1710334986, 72, 41, 207, 0, 0, 1.70%, 0, 0, 0, 1360.00, 297058, 2097180, 1.61%, 1112, 1054
1710334986, 72, 42, 207, 0, 0, 1.70%, 0, 0, 0, 1283.33, 297058, 2097565, 1.61%, 1112, 1054
1710334987, 72, 44, 207, 0, 0, 1.70%, 0, 0, 0, 1216.67, 297118, 2097870, 1.61%, 1112, 1054
1710334987, 72, 44, 207, 0, 0, 1.70%, 0, 0, 0, 1220.00, 297174, 2098180, 1.61%, 1112, 1054
1710334987, 72, 47, 207, 0, 0, 1.70%, 0, 0, 0, 1322.26, 297194, 2098558, 1.61%, 1112, 1054
1710334988, 72, 47, 207, 0, 0, 1.70%, 0, 0, 0, 1173.33, 297256, 2098848, 1.61%, 1112, 1054
1710334988, 72, 47, 207, 0, 0, 1.70%, 0, 0, 0, 1210.00, 297309, 2099158, 1.61%, 1112, 1054
1710334988, 72, 51, 207, 0, 0, 1.70%, 0, 0, 0, 1293.33, 297332, 2099523, 1.61%, 1112, 1054
1710334988, 72, 59, 207, 0, 0, 1.70%, 0, 0, 0, 1300.00, 297335, 2099910, 1.61%, 1112, 1054
1710334989, 72, 60, 207, 0, 0, 1.70%, 0, 0, 0, 1370.00, 297344, 2100312, 1.61%, 1112, 1054
1710334989, 72, 61, 207, 0, 0, 1.70%, 0, 0, 0, 1290.00, 297351, 2100692, 1.61%, 1112, 1054
1710334989, 72, 63, 207, 0, 0, 1.70%, 0, 0, 0, 1336.67, 297356, 2101088, 1.61%, 1112, 1054
1710334990, 72, 64, 207, 0, 0, 1.70%, 0, 0, 0, 966.67, 297426, 2101308, 1.61%, 1112, 1054
1710334990, 72, 64, 207, 0, 0, 1.70%, 0, 0, 0, 1063.33, 297504, 2101549, 1.61%, 1112, 1054
1710334990, 72, 66, 207, 0, 0, 1.70%, 0, 0, 0, 1046.67, 297582, 2101785, 1.61%, 1112, 1054
1710334991, 72, 66, 207, 0, 0, 1.70%, 0, 0, 0, 1200.00, 297645, 2102082, 1.61%, 1112, 1054
1710334991, 72, 67, 207, 0, 0, 1.70%, 0, 0, 0, 1200.00, 297706, 2102381, 1.61%, 1112, 1054
1710334991, 72, 70, 207, 0, 0, 1.70%, 0, 0, 0, 1166.67, 297718, 2102719, 1.61%, 1112, 1054
1710334991, 72, 71, 207, 0, 0, 1.70%, 0, 0, 0, 1343.33, 297719, 2103121, 1.61%, 1112, 1054
1710334992, 72, 76, 207, 0, 0, 1.70%, 0, 0, 0, 1380.00, 297720, 2103534, 1.61%, 1112, 1054
1710334992, 72, 77, 207, 0, 0, 1.70%, 0, 0, 0, 1236.67, 297768, 2103857, 1.61%, 1112, 1054
1710334992, 72, 77, 207, 0, 0, 1.70%, 0, 0, 0, 990.00, 297847, 2104075, 1.61%, 1112, 1054
1710334993, 72, 77, 207, 0, 0, 1.70%, 0, 0, 0, 1026.58, 297938, 2104293, 1.61%, 1112, 1054
1710334993, 72, 81, 207, 0, 0, 1.70%, 0, 0, 0, 1106.67, 298014, 2104549, 1.61%, 1112, 1054
1710334993, 72, 81, 207, 0, 0, 1.70%, 0, 0, 0, 1106.31, 298096, 2104800, 1.61%, 1112, 1054
1710334994, 72, 85, 207, 0, 0, 1.70%, 0, 0, 0, 1160.00, 298169, 2105075, 1.61%, 1112, 1054
1710334994, 72, 89, 207, 0, 0, 1.70%, 0, 0, 0, 1256.67, 298190, 2105431, 1.61%, 1112, 1054
1710334994, 72, 89, 207, 0, 0, 1.70%, 0, 0, 0, 1157.38, 298255, 2105719, 1.61%, 1112, 1054
1710334994, 72, 89, 207, 0, 0, 1.70%, 0, 0, 0, 1163.33, 298326, 2105997, 1.61%, 1112, 1054
1710334995, 72, 92, 207, 0, 0, 1.70%, 0, 0, 0, 1286.67, 298353, 2106356, 1.61%, 1112, 1054
1710334995, 72, 96, 207, 0, 0, 1.70%, 0, 0, 0, 1170.00, 298366, 2106694, 1.61%, 1112, 1054
1710334995, 72, 103, 207, 0, 0, 1.70%, 0, 0, 0, 1123.33, 298433, 2106964, 1.61%, 1112, 1054
1710334996, 72, 103, 207, 0, 0, 1.70%, 0, 0, 0, 1106.67, 298513, 2107216, 1.61%, 1112, 1054
1710334996, 72, 105, 207, 0, 0, 1.70%, 0, 0, 0, 1096.67, 298605, 2107453, 1.61%, 1112, 1054
1710334996, 72, 106, 207, 0, 0, 1.70%, 0, 0, 0, 1373.33, 298608, 2107862, 1.61%, 1112, 1054
1710334997, 72, 106, 207, 0, 0, 1.70%, 0, 0, 0, 1196.67, 298615, 2108214, 1.61%, 1112, 1054
1710334997, 72, 112, 207, 0, 0, 1.70%, 0, 0, 0, 1253.33, 298644, 2108561, 1.61%, 1112, 1054
1710334997, 72, 112, 207, 0, 0, 1.70%, 0, 0, 0, 1146.67, 298707, 2108842, 1.61%, 1112, 1054
1710334997, 72, 113, 207, 0, 0, 1.70%, 0, 0, 0, 1150.00, 298777, 2109117, 1.61%, 1112, 1054
1710334998, 72, 113, 207, 0, 0, 1.70%, 0, 0, 0, 1103.33, 298846, 2109379, 1.61%, 1112, 1054
1710334998, 72, 113, 207, 0, 0, 1.70%, 0, 0, 0, 1153.33, 298924, 2109647, 1.61%, 1112, 1054
1710334998, 72, 115, 207, 0, 0, 1.70%, 0, 0, 0, 1140.00, 298951, 2109962, 1.61%, 1112, 1054
1710334999, 72, 116, 207, 0, 0, 1.70%, 0, 0, 0, 1176.67, 298969, 2110297, 1.61%, 1112, 1054
1710334999, 72, 126, 207, 0, 0, 1.70%, 0, 0, 0, 1162.79, 299028, 2110588, 1.61%, 1112, 1054
1710334999, 72, 126, 207, 0, 0, 1.70%, 0, 0, 0, 1116.67, 299092, 2110859, 1.61%, 1112, 1054
1710335000, 72, 126, 207, 0, 0, 1.70%, 0, 0, 0, 1133.33, 299165, 2111126, 1.61%, 1112, 1054
1710335000, 72, 127, 207, 0, 0, 1.70%, 0, 0, 0, 1183.33, 299231, 2111415, 1.61%, 1112, 1054
1710335000, 72, 127, 207, 0, 0, 1.70%, 0, 0, 0, 1173.33, 299298, 2111700, 1.61%, 1112, 1054
1710335000, 72, 129, 207, 0, 0, 1.70%, 0, 0, 0, 1143.33, 299363, 2111978, 1.61%, 1112, 1054
1710335001, 72, 129, 207, 0, 0, 1.70%, 0, 0, 0, 1103.33, 299440, 2112232, 1.61%, 1112, 1054
1710335001, 72, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1060.00, 299523, 2112467, 1.61%, 1112, 1054
1710335001, 72, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1090.00, 299604, 2112713, 1.61%, 1112, 1054
1710335002, 72, 132, 207, 0, 0, 1.70%, 0, 0, 0, 983.33, 299684, 2112928, 1.61%, 1112, 1054
1710335002, 72, 137, 207, 0, 0, 1.70%, 0, 0, 0, 1140.00, 299731, 2113223, 1.61%, 1112, 1054
1710335002, 72, 137, 207, 0, 0, 1.70%, 0, 0, 0, 1176.08, 299789, 2113519, 1.61%, 1112, 1054
1710335003, 72, 138, 207, 0, 0, 1.70%, 0, 0, 0, 1200.00, 299834, 2113834, 1.61%, 1112, 1054
1710335003, 72, 138, 207, 0, 0, 1.70%, 0, 0, 0, 1160.00, 299892, 2114124, 1.61%, 1112, 1054
1710335003, 72, 138, 207, 0, 0, 1.70%, 0, 0, 0, 1077.67, 299958, 2114391, 1.61%, 1112, 1054
1710335003, 72, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1086.67, 300036, 2114639, 1.61%, 1112, 1054
1710335004, 72, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1116.67, 300116, 2114894, 1.61%, 1112, 1054
1710335004, 72, 144, 207, 0, 0, 1.70%, 0, 0, 0, 1123.33, 300183, 2115164, 1.61%, 1112, 1054
1710335004, 72, 149, 207, 0, 0, 1.70%, 0, 0, 0, 1230.00, 300216, 2115500, 1.61%, 1112, 1054
1710335005, 72, 154, 207, 0, 0, 1.70%, 0, 0, 0, 1190.00, 300250, 2115823, 1.61%, 1112, 1054
1710335005, 72, 154, 207, 0, 0, 1.70%, 0, 0, 0, 1239.20, 300308, 2116138, 1.61%, 1112, 1054
1710335005, 72, 157, 207, 0, 0, 1.70%, 0, 0, 0, 1176.67, 300373, 2116426, 1.61%, 1112, 1054
1710335006, 72, 157, 207, 0, 0, 1.70%, 0, 0, 0, 1076.67, 300435, 2116687, 1.61%, 1112, 1054
1710335006, 72, 157, 207, 0, 0, 1.70%, 0, 0, 0, 1133.33, 300498, 2116964, 1.61%, 1112, 1054
1710335006, 72, 161, 207, 0, 0, 1.70%, 0, 0, 0, 973.33, 300572, 2117182, 1.61%, 1112, 1054
1710335006, 72, 161, 207, 0, 0, 1.70%, 0, 0, 0, 1116.67, 300662, 2117427, 1.61%, 1112, 1054
1710335007, 72, 162, 207, 0, 0, 1.70%, 0, 0, 0, 1106.67, 300744, 2117677, 1.61%, 1112, 1054
1710335007, 72, 173, 207, 0, 0, 1.70%, 0, 0, 0, 1096.67, 300800, 2117950, 1.61%, 1112, 1054
1710335007, 72, 185, 207, 0, 0, 1.70%, 0, 0, 0, 986.67, 300851, 2118195, 1.61%, 1112, 1054
1710335008, 72, 193, 207, 0, 0, 1.70%, 0, 0, 0, 1080.00, 300897, 2118473, 1.61%, 1112, 1054
1710335008, 72, 195, 207, 0, 0, 1.70%, 0, 0, 0, 1245.85, 300934, 2118811, 1.61%, 1112, 1054
1710335008, 72, 195, 207, 0, 0, 1.70%, 0, 0, 0, 1079.73, 301016, 2119054, 1.61%, 1112, 1054
1710335009, 72, 195, 207, 0, 0, 1.70%, 0, 0, 0, 953.33, 301088, 2119268, 1.61%, 1112, 1054
1710335009, 72, 201, 207, 0, 0, 1.70%, 0, 0, 0, 853.33, 301161, 2119451, 1.61%, 1112, 1054
1710335009, 73, 0, 207, 0, 0, 1.70%, 0, 0, 0, 956.67, 301222, 2119677, 1.61%, 1112, 1054
1710335010, 73, 4, 207, 0, 0, 1.70%, 0, 0, 0, 1450.00, 301224, 2120110, 1.61%, 1112, 1054
1710335010, 73, 6, 207, 0, 0, 1.70%, 0, 0, 0, 1233.33, 301228, 2120476, 1.61%, 1112, 1054
1710335010, 73, 8, 207, 0, 0, 1.70%, 0, 0, 0, 1363.33, 301229, 2120884, 1.61%, 1112, 1054
1710335010, 73, 10, 207, 0, 0, 1.70%, 0, 0, 0, 1443.33, 301229, 2121317, 1.61%, 1112, 1054
1710335011, 73, 11, 207, 0, 0, 1.70%, 0, 0, 0, 1363.33, 301234, 2121721, 1.61%, 1112, 1054
1710335011, 73, 13, 207, 0, 0, 1.70%, 0, 0, 0, 1386.67, 301236, 2122135, 1.61%, 1112, 1054
1710335011, 73, 14, 207, 0, 0, 1.70%, 0, 0, 0, 1400.00, 301237, 2122554, 1.61%, 1112, 1054
1710335012, 73, 15, 207, 0, 0, 1.70%, 0, 0, 0, 1053.16, 301304, 2122804, 1.61%, 1112, 1054
1710335012, 73, 15, 207, 0, 0, 1.70%, 0, 0, 0, 1076.41, 301394, 2123038, 1.61%, 1112, 1054
1710335012, 73, 17, 207, 0, 0, 1.70%, 0, 0, 0, 1170.00, 301462, 2123321, 1.61%, 1112, 1054
1710335013, 73, 19, 207, 0, 0, 1.70%, 0, 0, 0, 1433.33, 301462, 2123751, 1.61%, 1112, 1054
1710335013, 73, 20, 207, 0, 0, 1.70%, 0, 0, 0, 1346.67, 301469, 2124148, 1.61%, 1112, 1054
1710335013, 73, 22, 207, 0, 0, 1.70%, 0, 0, 0, 1383.33, 301474, 2124558, 1.61%, 1112, 1054
1710335013, 73, 24, 207, 0, 0, 1.70%, 0, 0, 0, 1386.67, 301474, 2124974, 1.61%, 1112, 1054
1710335014, 73, 28, 207, 0, 0, 1.70%, 0, 0, 0, 1370.00, 301476, 2125383, 1.61%, 1112, 1054
1710335014, 73, 36, 207, 0, 0, 1.70%, 0, 0, 0, 1373.33, 301479, 2125792, 1.61%, 1112, 1054
1710335014, 73, 36, 207, 0, 0, 1.70%, 0, 0, 0, 1233.33, 301486, 2126155, 1.61%, 1112, 1054
1710335015, 73, 40, 207, 0, 0, 1.70%, 0, 0, 0, 1323.33, 301492, 2126546, 1.61%, 1112, 1054
1710335015, 73, 41, 207, 0, 0, 1.70%, 0, 0, 0, 1373.33, 301494, 2126956, 1.61%, 1112, 1054
1710335015, 73, 42, 207, 0, 0, 1.70%, 0, 0, 0, 1300.00, 301494, 2127346, 1.61%, 1112, 1054
1710335016, 73, 44, 207, 0, 0, 1.70%, 0, 0, 0, 1250.00, 301543, 2127672, 1.61%, 1112, 1054
1710335016, 73, 44, 207, 0, 0, 1.70%, 0, 0, 0, 1233.33, 301594, 2127991, 1.61%, 1112, 1054
1710335016, 73, 47, 207, 0, 0, 1.70%, 0, 0, 0, 1293.33, 301617, 2128356, 1.61%, 1112, 1054
1710335016, 73, 47, 207, 0, 0, 1.70%, 0, 0, 0, 1223.33, 301674, 2128666, 1.61%, 1112, 1054
1710335017, 73, 47, 207, 0, 0, 1.70%, 0, 0, 0, 1110.00, 301728, 2128945, 1.61%, 1112, 1054
1710335017, 73, 52, 207, 0, 0, 1.70%, 0, 0, 0, 1333.33, 301747, 2129326, 1.61%, 1112, 1054
1710335017, 73, 59, 207, 0, 0, 1.70%, 0, 0, 0, 1306.67, 301752, 2129713, 1.61%, 1112, 1054
1710335018, 73, 61, 207, 0, 0, 1.70%, 0, 0, 0, 1370.00, 301759, 2130117, 1.61%, 1112, 1054
1710335018, 73, 61, 207, 0, 0, 1.70%, 0, 0, 0, 1306.67, 301768, 2130500, 1.61%, 1112, 1054
1710335018, 73, 63, 207, 0, 0, 1.70%, 0, 0, 0, 1240.00, 301771, 2130869, 1.61%, 1112, 1054
1710335019, 73, 64, 207, 0, 0, 1.70%, 0, 0, 0, 1086.67, 301842, 2131124, 1.61%, 1112, 1054
1710335019, 73, 64, 207, 0, 0, 1.70%, 0, 0, 0, 1016.67, 301930, 2131341, 1.61%, 1112, 1054
1710335019, 73, 66, 207, 0, 0, 1.70%, 0, 0, 0, 1096.67, 302002, 2131598, 1.61%, 1112, 1054
1710335019, 73, 66, 207, 0, 0, 1.70%, 0, 0, 0, 1193.33, 302060, 2131898, 1.61%, 1112, 1054
1710335020, 73, 67, 207, 0, 0, 1.70%, 0, 0, 0, 1150.00, 302112, 2132191, 1.61%, 1112, 1054
1710335020, 73, 71, 207, 0, 0, 1.70%, 0, 0, 0, 1333.33, 302115, 2132588, 1.61%, 1112, 1054
1710335020, 73, 74, 207, 0, 0, 1.70%, 0, 0, 0, 1343.33, 302115, 2132991, 1.61%, 1112, 1054
1710335021, 73, 76, 207, 0, 0, 1.70%, 0, 0, 0, 1373.33, 302120, 2133398, 1.61%, 1112, 1054
1710335021, 73, 77, 207, 0, 0, 1.70%, 0, 0, 0, 1115.51, 302192, 2133664, 1.61%, 1112, 1054
1710335021, 73, 77, 207, 0, 0, 1.70%, 0, 0, 0, 1070.00, 302280, 2133897, 1.61%, 1112, 1054
1710335022, 73, 79, 207, 0, 0, 1.70%, 0, 0, 0, 1080.00, 302365, 2134136, 1.61%, 1112, 1054
1710335022, 73, 81, 207, 0, 0, 1.70%, 0, 0, 0, 1106.67, 302448, 2134385, 1.61%, 1112, 1054
1710335022, 73, 81, 207, 0, 0, 1.70%, 0, 0, 0, 1056.48, 302546, 2134605, 1.61%, 1112, 1054
1710335022, 73, 86, 207, 0, 0, 1.70%, 0, 0, 0, 1096.67, 302619, 2134861, 1.61%, 1112, 1054
1710335023, 73, 89, 207, 0, 0, 1.70%, 0, 0, 0, 1323.33, 302641, 2135236, 1.61%, 1112, 1054
1710335023, 73, 89, 207, 0, 0, 1.70%, 0, 0, 0, 1120.00, 302721, 2135492, 1.61%, 1112, 1054
1710335023, 73, 89, 207, 0, 0, 1.70%, 0, 0, 0, 1103.33, 302796, 2135748, 1.61%, 1112, 1054
1710335024, 73, 92, 207, 0, 0, 1.70%, 0, 0, 0, 1283.33, 302822, 2136107, 1.61%, 1112, 1054
1710335024, 73, 97, 207, 0, 0, 1.70%, 0, 0, 0, 1233.33, 302832, 2136467, 1.61%, 1112, 1054
1710335024, 73, 103, 207, 0, 0, 1.70%, 0, 0, 0, 1086.67, 302909, 2136716, 1.61%, 1112, 1054
1710335025, 73, 103, 207, 0, 0, 1.70%, 0, 0, 0, 1063.33, 303000, 2136944, 1.61%, 1112, 1054
1710335025, 73, 105, 207, 0, 0, 1.70%, 0, 0, 0, 1113.33, 303078, 2137200, 1.61%, 1112, 1054
1710335025, 73, 106, 207, 0, 0, 1.70%, 0, 0, 0, 1290.00, 303083, 2137582, 1.61%, 1112, 1054
1710335025, 73, 106, 207, 0, 0, 1.70%, 0, 0, 0, 1176.67, 303089, 2137929, 1.61%, 1112, 1054
1710335026, 73, 112, 207, 0, 0, 1.70%, 0, 0, 0, 1210.00, 303117, 2138264, 1.61%, 1112, 1054
1710335026, 73, 112, 207, 0, 0, 1.70%, 0, 0, 0, 1196.67, 303175, 2138565, 1.61%, 1112, 1054
1710335026, 73, 113, 207, 0, 0, 1.70%, 0, 0, 0, 1160.00, 303248, 2138840, 1.61%, 1112, 1054
1710335027, 73, 113, 207, 0, 0, 1.70%, 0, 0, 0, 1096.35, 303303, 2139115, 1.61%, 1112, 1054
1710335027, 73, 113, 207, 0, 0, 1.70%, 0, 0, 0, 1206.67, 303364, 2139416, 1.61%, 1112, 1054
1710335027, 73, 115, 207, 0, 0, 1.70%, 0, 0, 0, 1200.00, 303388, 2139752, 1.61%, 1112, 1054
1710335028, 73, 117, 207, 0, 0, 1.70%, 0, 0, 0, 1206.67, 303404, 2140098, 1.61%, 1112, 1054
1710335028, 73, 126, 207, 0, 0, 1.70%, 0, 0, 0, 1160.00, 303453, 2140397, 1.61%, 1112, 1054
1710335028, 73, 126, 207, 0, 0, 1.70%, 0, 0, 0, 1116.67, 303529, 2140656, 1.61%, 1112, 1054
1710335028, 73, 126, 207, 0, 0, 1.70%, 0, 0, 0, 1090.00, 303611, 2140901, 1.61%, 1112, 1054
1710335029, 73, 127, 207, 0, 0, 1.70%, 0, 0, 0, 1093.33, 303670, 2141170, 1.61%, 1112, 1054
1710335029, 73, 127, 207, 0, 0, 1.70%, 0, 0, 0, 1200.00, 303730, 2141470, 1.61%, 1112, 1054
1710335029, 73, 129, 207, 0, 0, 1.70%, 0, 0, 0, 1150.00, 303796, 2141749, 1.61%, 1112, 1054
1710335030, 73, 129, 207, 0, 0, 1.70%, 0, 0, 0, 1126.67, 303871, 2142012, 1.61%, 1112, 1054
1710335030, 73, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1116.28, 303942, 2142277, 1.61%, 1112, 1054
1710335030, 73, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1053.33, 304032, 2142503, 1.61%, 1112, 1054
1710335031, 73, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1086.67, 304111, 2142750, 1.61%, 1112, 1054
1710335031, 73, 137, 207, 0, 0, 1.70%, 0, 0, 0, 1160.00, 304159, 2143050, 1.61%, 1112, 1054
1710335031, 73, 137, 207, 0, 0, 1.70%, 0, 0, 0, 1223.33, 304208, 2143368, 1.61%, 1112, 1054
1710335031, 73, 138, 207, 0, 0, 1.70%, 0, 0, 0, 1196.67, 304264, 2143671, 1.61%, 1112, 1054
1710335032, 73, 138, 207, 0, 0, 1.70%, 0, 0, 0, 1206.67, 304308, 2143989, 1.61%, 1112, 1054
1710335032, 73, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1079.73, 304370, 2144252, 1.61%, 1112, 1054
1710335032, 73, 139, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 304448, 2144496, 1.61%, 1112, 1054
1710335033, 73, 139, 207, 0, 0, 1.70%, 0, 0, 0, 990.00, 304512, 2144729, 1.61%, 1112, 1054
1710335033, 73, 144, 207, 0, 0, 1.70%, 0, 0, 0, 946.67, 304572, 2144953, 1.61%, 1112, 1054
1710335033, 73, 149, 207, 0, 0, 1.70%, 0, 0, 0, 1060.00, 304592, 2145251, 1.61%, 1112, 1054
1710335034, 73, 154, 207, 0, 0, 1.70%, 0, 0, 0, 1120.00, 304615, 2145564, 1.61%, 1112, 1054
1710335034, 73, 154, 207, 0, 0, 1.70%, 0, 0, 0, 1053.33, 304660, 2145835, 1.61%, 1112, 1054
1710335034, 73, 154, 207, 0, 0, 1.70%, 0, 0, 0, 1053.33, 304706, 2146105, 1.61%, 1112, 1054
1710335034, 73, 157, 207, 0, 0, 1.70%, 0, 0, 0, 956.67, 304769, 2146329, 1.61%, 1112, 1054
1710335035, 73, 157, 207, 0, 0, 1.70%, 0, 0, 0, 930.23, 304833, 2146545, 1.61%, 1112, 1054
1710335035, 73, 158, 207, 0, 0, 1.70%, 0, 0, 0, 1056.67, 304899, 2146796, 1.61%, 1112, 1054
1710335035, 73, 161, 207, 0, 0, 1.70%, 0, 0, 0, 1102.99, 304981, 2147046, 1.61%, 1112, 1054
1710335036, 73, 161, 207, 0, 0, 1.70%, 0, 0, 0, 1100.00, 305064, 2147293, 1.61%, 1112, 1054
1710335036, 73, 166, 207, 0, 0, 1.70%, 0, 0, 0, 1094.16, 305131, 2147563, 1.61%, 1112, 1054
1710335036, 73, 177, 207, 0, 0, 1.70%, 0, 0, 0, 1050.00, 305190, 2147819, 1.61%, 1112, 1054
1710335037, 73, 188, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 305245, 2148086, 1.61%, 1112, 1054
1710335037, 73, 193, 207, 0, 0, 1.70%, 0, 0, 0, 1143.33, 305290, 2148384, 1.61%, 1112, 1054
1710335037, 73, 195, 207, 0, 0, 1.70%, 0, 0, 0, 1170.00, 305339, 2148686, 1.61%, 1112, 1054
1710335037, 73, 195, 207, 0, 0, 1.70%, 0, 0, 0, 966.67, 305407, 2148908, 1.61%, 1112, 1054
1710335038, 73, 195, 207, 0, 0, 1.70%, 0, 0, 0, 1020.00, 305478, 2149143, 1.61%, 1112, 1054
1710335038, 73, 203, 207, 0, 0, 1.70%, 0, 0, 0, 976.67, 305550, 2149364, 1.61%, 1112, 1054
1710335038, 74, 1, 207, 0, 0, 1.70%, 0, 0, 0, 1183.33, 305574, 2149695, 1.61%, 1112, 1054
1710335039, 74, 4, 207, 0, 0, 1.70%, 0, 0, 0, 1433.33, 305576, 2150123, 1.61%, 1112, 1054
1710335039, 74, 7, 207, 0, 0, 1.70%, 0, 0, 0, 1350.00, 305581, 2150523, 1.61%, 1112, 1054
1710335039, 74, 8, 207, 0, 0, 1.70%, 0, 0, 0, 1373.33, 305582, 2150934, 1.61%, 1112, 1054
1710335040, 74, 10, 207, 0, 0, 1.70%, 0, 0, 0, 1443.33, 305582, 2151367, 1.61%, 1112, 1054
1710335040, 74, 12, 207, 0, 0, 1.70%, 0, 0, 0, 1370.00, 305591, 2151769, 1.61%, 1112, 1054
1710335040, 74, 13, 207, 0, 0, 1.70%, 0, 0, 0, 1263.33, 305591, 2152148, 1.61%, 1112, 1054
1710335040, 74, 15, 207, 0, 0, 1.70%, 0, 0, 0, 1326.67, 305609, 2152528, 1.61%, 1112, 1054
1710335041, 74, 15, 207, 0, 0, 1.70%, 0, 0, 0, 1076.67, 305699, 2152761, 1.61%, 1112, 1054
1710335041, 74, 15, 207, 0, 0, 1.70%, 0, 0, 0, 1116.67, 305791, 2153004, 1.61%, 1112, 1054
1710335041, 74, 18, 207, 0, 0, 1.70%, 0, 0, 0, 1323.33, 305805, 2153387, 1.61%, 1112, 1054
1710335042, 74, 19, 207, 0, 0, 1.70%, 0, 0, 0, 1260.00, 305812, 2153758, 1.61%, 1112, 1054
1710335042, 74, 20, 207, 0, 0, 1.70%, 0, 0, 0, 1406.67, 305824, 2154168, 1.61%, 1112, 1054
1710335042, 74, 24, 207, 0, 0, 1.70%, 0, 0, 0, 1416.67, 305825, 2154592, 1.61%, 1112, 1054
1710335043, 74, 28, 207, 0, 0, 1.70%, 0, 0, 0, 1330.00, 305825, 2154991, 1.61%, 1112, 1054
1710335043, 74, 30, 207, 0, 0, 1.70%, 0, 0, 0, 1366.67, 305828, 2155398, 1.61%, 1112, 1054
1710335043, 74, 36, 207, 0, 0, 1.70%, 0, 0, 0, 1330.00, 305835, 2155790, 1.61%, 1112, 1054
