unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710328375, 77, 0, 212, 0, 0, 1.70%, 0, 0, 0, 986.67, 344666, 2440558, 1.59%, 1113, 1039
1710328375, 77, 2, 212, 0, 0, 1.70%, 0, 0, 0, 1136.67, 344666, 2440899, 1.59%, 1113, 1039
1710328375, 77, 3, 212, 0, 0, 1.70%, 0, 0, 0, 1036.67, 344666, 2441210, 1.59%, 1113, 1039
1710328376, 77, 4, 212, 0, 0, 1.70%, 0, 0, 0, 1130.00, 344666, 2441549, 1.59%, 1113, 1039
1710328376, 77, 6, 212, 0, 0, 1.70%, 0, 0, 0, 1076.67, 344667, 2441871, 1.59%, 1113, 1039
1710328376, 77, 7, 212, 0, 0, 1.70%, 0, 0, 0, 1156.67, 344667, 2442218, 1.59%, 1113, 1039
1710328377, 77, 8, 212, 0, 0, 1.70%, 0, 0, 0, 1103.33, 344667, 2442549, 1.59%, 1113, 1039
1710328377, 77, 9, 212, 0, 0, 1.70%, 0, 0, 0, 1026.67, 344667, 2442857, 1.59%, 1113, 1039
1710328377, 77, 12, 212, 0, 0, 1.70%, 0, 0, 0, 1173.33, 344667, 2443209, 1.59%, 1113, 1039
1710328378, 77, 13, 212, 0, 0, 1.70%, 0, 0, 0, 1180.00, 344667, 2443563, 1.59%, 1113, 1039
1710328378, 77, 14, 212, 0, 0, 1.70%, 0, 0, 0, 1113.33, 344667, 2443897, 1.59%, 1113, 1039
1710328378, 77, 18, 212, 0, 0, 1.70%, 0, 0, 0, 1116.67, 344667, 2444232, 1.59%, 1113, 1039
1710328378, 77, 21, 212, 0, 0, 1.70%, 0, 0, 0, 1150.00, 344667, 2444577, 1.59%, 1113, 1039
1710328379, 77, 21, 212, 0, 0, 1.70%, 0, 0, 0, 1100.00, 344679, 2444895, 1.59%, 1113, 1039
1710328379, 77, 23, 212, 0, 0, 1.70%, 0, 0, 0, 1230.00, 344679, 2445264, 1.59%, 1113, 1039
1710328379, 77, 27, 212, 0, 0, 1.70%, 0, 0, 0, 1023.33, 344680, 2445570, 1.59%, 1113, 1039
1710328380, 77, 27, 212, 0, 0, 1.70%, 0, 0, 0, 807.31, 344681, 2445812, 1.59%, 1113, 1039
1710328380, 77, 30, 212, 0, 0, 1.70%, 0, 0, 0, 1113.33, 344683, 2446144, 1.59%, 1113, 1039
1710328380, 77, 32, 212, 0, 0, 1.70%, 0, 0, 0, 1070.00, 344683, 2446465, 1.59%, 1113, 1039
1710328381, 77, 33, 212, 0, 0, 1.70%, 0, 0, 0, 920.27, 344688, 2446737, 1.59%, 1113, 1039
1710328381, 77, 34, 212, 0, 0, 1.70%, 0, 0, 0, 1036.67, 344690, 2447046, 1.59%, 1113, 1039
1710328381, 77, 34, 212, 0, 0, 1.70%, 0, 0, 0, 1106.67, 344690, 2447378, 1.59%, 1113, 1039
1710328381, 77, 40, 212, 0, 0, 1.70%, 0, 0, 0, 1123.33, 344690, 2447715, 1.59%, 1113, 1039
1710328382, 77, 42, 212, 0, 0, 1.70%, 0, 0, 0, 1080.00, 344690, 2448039, 1.59%, 1113, 1039
1710328382, 77, 44, 212, 0, 0, 1.70%, 0, 0, 0, 1076.67, 344697, 2448355, 1.59%, 1113, 1039
1710328382, 77, 44, 212, 0, 0, 1.70%, 0, 0, 0, 1063.33, 344704, 2448667, 1.59%, 1113, 1039
1710328383, 77, 47, 212, 0, 0, 1.70%, 0, 0, 0, 1053.33, 344705, 2448982, 1.59%, 1113, 1039
1710328383, 77, 48, 212, 0, 0, 1.70%, 0, 0, 0, 1070.00, 344705, 2449303, 1.59%, 1113, 1039
1710328383, 77, 50, 212, 0, 0, 1.70%, 0, 0, 0, 1006.67, 344705, 2449605, 1.59%, 1113, 1039
1710328384, 77, 50, 212, 0, 0, 1.70%, 0, 0, 0, 910.00, 344709, 2449874, 1.59%, 1113, 1039
1710328384, 77, 51, 212, 0, 0, 1.70%, 0, 0, 0, 943.33, 344716, 2450150, 1.59%, 1113, 1039
1710328384, 77, 56, 212, 0, 0, 1.70%, 0, 0, 0, 923.33, 344716, 2450427, 1.59%, 1113, 1039
1710328384, 77, 56, 212, 0, 0, 1.70%, 0, 0, 0, 886.67, 344722, 2450687, 1.59%, 1113, 1039
1710328385, 77, 56, 212, 0, 0, 1.70%, 0, 0, 0, 870.00, 344727, 2450943, 1.59%, 1113, 1039
1710328385, 77, 58, 212, 0, 0, 1.70%, 0, 0, 0, 1000.00, 344730, 2451240, 1.59%, 1113, 1039
1710328385, 77, 66, 212, 0, 0, 1.70%, 0, 0, 0, 1026.67, 344749, 2451529, 1.59%, 1113, 1039
1710328386, 77, 66, 212, 0, 0, 1.70%, 0, 0, 0, 860.00, 344807, 2451729, 1.59%, 1113, 1039
1710328386, 77, 66, 212, 0, 0, 1.70%, 0, 0, 0, 853.33, 344881, 2451911, 1.59%, 1113, 1039
1710328386, 77, 70, 212, 0, 0, 1.70%, 0, 0, 0, 856.67, 344934, 2452115, 1.59%, 1113, 1039
1710328387, 77, 71, 212, 0, 0, 1.70%, 0, 0, 0, 1100.00, 344934, 2452445, 1.59%, 1113, 1039
1710328387, 77, 72, 212, 0, 0, 1.70%, 0, 0, 0, 1050.00, 344941, 2452753, 1.59%, 1113, 1039
1710328387, 77, 72, 212, 0, 0, 1.70%, 0, 0, 0, 1000.00, 344949, 2453045, 1.59%, 1113, 1039
1710328387, 77, 76, 212, 0, 0, 1.70%, 0, 0, 0, 1016.67, 344965, 2453334, 1.59%, 1113, 1039
1710328388, 77, 76, 212, 0, 0, 1.70%, 0, 0, 0, 1000.00, 344984, 2453615, 1.59%, 1113, 1039
1710328388, 77, 79, 212, 0, 0, 1.70%, 0, 0, 0, 1100.00, 345000, 2453929, 1.59%, 1113, 1039
1710328388, 77, 80, 212, 0, 0, 1.70%, 0, 0, 0, 890.00, 345081, 2454115, 1.59%, 1113, 1039
1710328389, 77, 80, 212, 0, 0, 1.70%, 0, 0, 0, 850.00, 345167, 2454284, 1.59%, 1113, 1039
1710328389, 77, 80, 212, 0, 0, 1.70%, 0, 0, 0, 880.40, 345259, 2454457, 1.59%, 1113, 1039
1710328389, 77, 88, 212, 0, 0, 1.70%, 0, 0, 0, 993.33, 345279, 2454735, 1.59%, 1113, 1039
1710328390, 77, 92, 212, 0, 0, 1.70%, 0, 0, 0, 1086.67, 345279, 2455061, 1.59%, 1113, 1039
1710328390, 77, 94, 212, 0, 0, 1.70%, 0, 0, 0, 956.67, 345299, 2455328, 1.59%, 1113, 1039
1710328390, 77, 94, 212, 0, 0, 1.70%, 0, 0, 0, 774.09, 345370, 2455490, 1.59%, 1113, 1039
1710328390, 77, 94, 212, 0, 0, 1.70%, 0, 0, 0, 726.67, 345432, 2455646, 1.59%, 1113, 1039
1710328391, 77, 94, 212, 0, 0, 1.70%, 0, 0, 0, 753.33, 345501, 2455803, 1.59%, 1113, 1039
1710328391, 77, 95, 212, 0, 0, 1.70%, 0, 0, 0, 993.33, 345526, 2456076, 1.59%, 1113, 1039
1710328391, 77, 96, 212, 0, 0, 1.70%, 0, 0, 0, 926.67, 345578, 2456302, 1.59%, 1113, 1039
1710328392, 77, 96, 212, 0, 0, 1.70%, 0, 0, 0, 880.00, 345635, 2456509, 1.59%, 1113, 1039
1710328392, 77, 96, 212, 0, 0, 1.70%, 0, 0, 0, 810.00, 345690, 2456697, 1.59%, 1113, 1039
1710328392, 77, 97, 212, 0, 0, 1.70%, 0, 0, 0, 816.67, 345752, 2456880, 1.59%, 1113, 1039
1710328393, 77, 97, 212, 0, 0, 1.70%, 0, 0, 0, 770.76, 345822, 2457042, 1.59%, 1113, 1039
1710328393, 77, 97, 212, 0, 0, 1.70%, 0, 0, 0, 793.33, 345895, 2457207, 1.59%, 1113, 1039
1710328393, 77, 98, 212, 0, 0, 1.70%, 0, 0, 0, 896.67, 345935, 2457436, 1.59%, 1113, 1039
1710328393, 77, 101, 212, 0, 0, 1.70%, 0, 0, 0, 1000.00, 345961, 2457710, 1.59%, 1113, 1039
1710328394, 77, 101, 212, 0, 0, 1.70%, 0, 0, 0, 656.67, 346028, 2457840, 1.59%, 1113, 1039
1710328394, 77, 101, 212, 0, 0, 1.70%, 0, 0, 0, 760.80, 346112, 2457985, 1.59%, 1113, 1039
1710328394, 77, 101, 212, 0, 0, 1.70%, 0, 0, 0, 746.67, 346183, 2458138, 1.59%, 1113, 1039
1710328395, 77, 104, 212, 0, 0, 1.70%, 0, 0, 0, 846.67, 346236, 2458339, 1.59%, 1113, 1039
1710328395, 77, 105, 212, 0, 0, 1.70%, 0, 0, 0, 986.71, 346236, 2458636, 1.59%, 1113, 1039
1710328395, 77, 106, 212, 0, 0, 1.70%, 0, 0, 0, 1040.00, 346237, 2458947, 1.59%, 1113, 1039
1710328396, 77, 109, 212, 0, 0, 1.70%, 0, 0, 0, 843.33, 346295, 2459142, 1.59%, 1113, 1039
1710328396, 77, 109, 212, 0, 0, 1.70%, 0, 0, 0, 810.00, 346362, 2459318, 1.59%, 1113, 1039
1710328396, 77, 109, 212, 0, 0, 1.70%, 0, 0, 0, 893.33, 346416, 2459532, 1.59%, 1113, 1039
1710328396, 77, 111, 212, 0, 0, 1.70%, 0, 0, 0, 1000.00, 346430, 2459818, 1.59%, 1113, 1039
1710328397, 77, 115, 212, 0, 0, 1.70%, 0, 0, 0, 903.33, 346459, 2460060, 1.59%, 1113, 1039
1710328397, 77, 115, 212, 0, 0, 1.70%, 0, 0, 0, 1026.67, 346464, 2460363, 1.59%, 1113, 1039
1710328397, 77, 117, 212, 0, 0, 1.70%, 0, 0, 0, 1023.33, 346469, 2460665, 1.59%, 1113, 1039
1710328398, 77, 117, 212, 0, 0, 1.70%, 0, 0, 0, 1053.33, 346471, 2460979, 1.59%, 1113, 1039
1710328398, 77, 119, 212, 0, 0, 1.70%, 0, 0, 0, 956.67, 346501, 2461236, 1.59%, 1113, 1039
1710328398, 77, 119, 212, 0, 0, 1.70%, 0, 0, 0, 780.00, 346566, 2461405, 1.59%, 1113, 1039
1710328399, 77, 119, 212, 0, 0, 1.70%, 0, 0, 0, 936.88, 346628, 2461625, 1.59%, 1113, 1039
1710328399, 77, 120, 212, 0, 0, 1.70%, 0, 0, 0, 803.33, 346701, 2461793, 1.59%, 1113, 1039
1710328399, 77, 120, 212, 0, 0, 1.70%, 0, 0, 0, 740.00, 346766, 2461950, 1.59%, 1113, 1039
1710328399, 77, 120, 212, 0, 0, 1.70%, 0, 0, 0, 880.00, 346830, 2462150, 1.59%, 1113, 1039
1710328400, 77, 122, 212, 0, 0, 1.70%, 0, 0, 0, 913.33, 346895, 2462359, 1.59%, 1113, 1039
1710328400, 77, 122, 212, 0, 0, 1.70%, 0, 0, 0, 1036.67, 346902, 2462663, 1.59%, 1113, 1039
1710328400, 77, 125, 212, 0, 0, 1.70%, 0, 0, 0, 1050.00, 346912, 2462968, 1.59%, 1113, 1039
1710328401, 77, 129, 212, 0, 0, 1.70%, 0, 0, 0, 806.67, 346969, 2463153, 1.59%, 1113, 1039
1710328401, 77, 129, 212, 0, 0, 1.70%, 0, 0, 0, 827.24, 347040, 2463331, 1.59%, 1113, 1039
1710328401, 77, 129, 212, 0, 0, 1.70%, 0, 0, 0, 784.05, 347115, 2463492, 1.59%, 1113, 1039
1710328402, 77, 130, 212, 0, 0, 1.70%, 0, 0, 0, 806.67, 347185, 2463664, 1.59%, 1113, 1039
1710328402, 77, 131, 212, 0, 0, 1.70%, 0, 0, 0, 896.67, 347238, 2463880, 1.59%, 1113, 1039
1710328402, 77, 131, 212, 0, 0, 1.70%, 0, 0, 0, 806.67, 347283, 2464077, 1.59%, 1113, 1039
1710328402, 77, 131, 212, 0, 0, 1.70%, 0, 0, 0, 816.67, 347347, 2464258, 1.59%, 1113, 1039
1710328403, 77, 132, 212, 0, 0, 1.70%, 0, 0, 0, 723.33, 347398, 2464424, 1.59%, 1113, 1039
1710328403, 77, 132, 212, 0, 0, 1.70%, 0, 0, 0, 833.33, 347456, 2464616, 1.59%, 1113, 1039
1710328403, 77, 132, 212, 0, 0, 1.70%, 0, 0, 0, 820.60, 347522, 2464797, 1.59%, 1113, 1039
1710328404, 77, 135, 212, 0, 0, 1.70%, 0, 0, 0, 850.00, 347583, 2464991, 1.59%, 1113, 1039
1710328404, 77, 141, 212, 0, 0, 1.70%, 0, 0, 0, 871.71, 347623, 2465216, 1.59%, 1113, 1039
1710328404, 77, 141, 212, 0, 0, 1.70%, 0, 0, 0, 850.00, 347673, 2465421, 1.59%, 1113, 1039
1710328405, 77, 141, 212, 0, 0, 1.70%, 0, 0, 0, 810.00, 347740, 2465597, 1.59%, 1113, 1039
1710328405, 77, 142, 212, 0, 0, 1.70%, 0, 0, 0, 856.67, 347800, 2465794, 1.59%, 1113, 1039
1710328405, 77, 142, 212, 0, 0, 1.70%, 0, 0, 0, 906.98, 347833, 2466034, 1.59%, 1113, 1039
1710328405, 77, 142, 212, 0, 0, 1.70%, 0, 0, 0, 843.85, 347874, 2466247, 1.59%, 1113, 1039
1710328406, 77, 145, 212, 0, 0, 1.70%, 0, 0, 0, 1023.26, 347914, 2466515, 1.59%, 1113, 1039
1710328406, 77, 145, 212, 0, 0, 1.70%, 0, 0, 0, 886.67, 347963, 2466732, 1.59%, 1113, 1039
1710328406, 77, 145, 212, 0, 0, 1.70%, 0, 0, 0, 903.33, 348009, 2466957, 1.59%, 1113, 1039
1710328407, 77, 146, 212, 0, 0, 1.70%, 0, 0, 0, 860.76, 348051, 2467187, 1.59%, 1113, 1039
1710328407, 77, 146, 212, 0, 0, 1.70%, 0, 0, 0, 774.09, 348105, 2467366, 1.59%, 1113, 1039
1710328407, 77, 146, 212, 0, 0, 1.70%, 0, 0, 0, 840.00, 348149, 2467574, 1.59%, 1113, 1039
1710328408, 77, 149, 212, 0, 0, 1.70%, 0, 0, 0, 893.33, 348211, 2467780, 1.59%, 1113, 1039
1710328408, 77, 149, 212, 0, 0, 1.70%, 0, 0, 0, 876.67, 348270, 2467984, 1.59%, 1113, 1039
1710328408, 77, 149, 212, 0, 0, 1.70%, 0, 0, 0, 746.67, 348329, 2468149, 1.59%, 1113, 1039
1710328408, 77, 149, 212, 0, 0, 1.70%, 0, 0, 0, 677.74, 348395, 2468287, 1.59%, 1113, 1039
1710328409, 77, 154, 212, 0, 0, 1.70%, 0, 0, 0, 813.33, 348457, 2468469, 1.59%, 1113, 1039
1710328409, 77, 161, 212, 0, 0, 1.70%, 0, 0, 0, 860.00, 348516, 2468668, 1.59%, 1113, 1039
1710328409, 77, 161, 212, 0, 0, 1.70%, 0, 0, 0, 803.33, 348598, 2468827, 1.59%, 1113, 1039
1710328410, 77, 161, 212, 0, 0, 1.70%, 0, 0, 0, 740.00, 348661, 2468986, 1.59%, 1113, 1039
1710328410, 77, 161, 212, 0, 0, 1.70%, 0, 0, 0, 823.33, 348725, 2469169, 1.59%, 1113, 1039
1710328410, 77, 167, 212, 0, 0, 1.70%, 0, 0, 0, 830.00, 348760, 2469383, 1.59%, 1113, 1039
1710328411, 77, 170, 212, 0, 0, 1.70%, 0, 0, 0, 970.00, 348773, 2469661, 1.59%, 1113, 1039
1710328411, 77, 176, 212, 0, 0, 1.70%, 0, 0, 0, 823.92, 348789, 2469893, 1.59%, 1113, 1039
1710328411, 77, 180, 212, 0, 0, 1.70%, 0, 0, 0, 980.00, 348807, 2470169, 1.59%, 1113, 1039
1710328411, 77, 180, 212, 0, 0, 1.70%, 0, 0, 0, 983.33, 348812, 2470459, 1.59%, 1113, 1039
1710328412, 77, 181, 212, 0, 0, 1.70%, 0, 0, 0, 920.00, 348854, 2470693, 1.59%, 1113, 1039
1710328412, 77, 181, 212, 0, 0, 1.70%, 0, 0, 0, 926.67, 348904, 2470921, 1.59%, 1113, 1039
1710328412, 77, 181, 212, 0, 0, 1.70%, 0, 0, 0, 707.64, 348947, 2471091, 1.59%, 1113, 1039
1710328413, 77, 183, 212, 0, 0, 1.70%, 0, 0, 0, 853.82, 349010, 2471285, 1.59%, 1113, 1039
1710328413, 77, 191, 212, 0, 0, 1.70%, 0, 0, 0, 777.41, 349073, 2471456, 1.59%, 1113, 1039
1710328413, 77, 191, 212, 0, 0, 1.70%, 0, 0, 0, 893.33, 349147, 2471650, 1.59%, 1113, 1039
1710328414, 77, 191, 212, 0, 0, 1.70%, 0, 0, 0, 781.46, 349221, 2471812, 1.59%, 1113, 1039
1710328414, 77, 191, 212, 0, 0, 1.70%, 0, 0, 0, 840.53, 349295, 2471991, 1.59%, 1113, 1039
1710328414, 77, 201, 212, 0, 0, 1.70%, 0, 0, 0, 906.67, 349342, 2472216, 1.59%, 1113, 1039
1710328414, 77, 208, 212, 0, 0, 1.70%, 0, 0, 0, 920.00, 349376, 2472458, 1.59%, 1113, 1039
1710328415, 77, 211, 213, 0, 0, 1.70%, 0, 0, 0, 1093.33, 349380, 2472782, 1.61%, 1113, 1055
1710328415, 77, 212, 213, 0, 0, 1.70%, 0, 0, 0, 756.67, 349445, 2472944, 1.61%, 1113, 1055
1710328415, 77, 212, 213, 0, 0, 1.70%, 0, 0, 0, 810.63, 349512, 2473121, 1.61%, 1113, 1055
1710328416, 77, 212, 213, 0, 0, 1.70%, 0, 0, 0, 826.67, 349578, 2473303, 1.61%, 1113, 1055
1710328416, 78, 0, 213, 0, 0, 1.70%, 0, 0, 0, 963.33, 349603, 2473567, 1.61%, 1113, 1055
1710328416, 78, 2, 213, 0, 0, 1.70%, 0, 0, 0, 1033.33, 349604, 2473876, 1.61%, 1113, 1055
1710328417, 78, 3, 213, 0, 0, 1.70%, 0, 0, 0, 1143.33, 349604, 2474219, 1.61%, 1113, 1055
1710328417, 78, 4, 213, 0, 0, 1.70%, 0, 0, 0, 1010.00, 349605, 2474521, 1.61%, 1113, 1055
1710328417, 78, 6, 213, 0, 0, 1.70%, 0, 0, 0, 1113.33, 349605, 2474855, 1.61%, 1113, 1055
1710328417, 78, 7, 213, 0, 0, 1.70%, 0, 0, 0, 1130.00, 349605, 2475194, 1.61%, 1113, 1055
1710328418, 78, 8, 213, 0, 0, 1.70%, 0, 0, 0, 963.33, 349606, 2475482, 1.61%, 1113, 1055
1710328418, 78, 9, 213, 0, 0, 1.70%, 0, 0, 0, 1056.67, 349606, 2475799, 1.61%, 1113, 1055
1710328418, 78, 10, 213, 0, 0, 1.70%, 0, 0, 0, 1113.33, 349606, 2476133, 1.61%, 1113, 1055
1710328419, 78, 12, 213, 0, 0, 1.70%, 0, 0, 0, 1140.00, 349606, 2476475, 1.61%, 1113, 1055
1710328419, 78, 14, 213, 0, 0, 1.70%, 0, 0, 0, 1126.67, 349606, 2476813, 1.61%, 1113, 1055
1710328419, 78, 18, 213, 0, 0, 1.70%, 0, 0, 0, 1143.33, 349606, 2477156, 1.61%, 1113, 1055
1710328420, 78, 19, 213, 0, 0, 1.70%, 0, 0, 0, 1140.00, 349606, 2477498, 1.61%, 1113, 1055
1710328420, 78, 21, 213, 0, 0, 1.70%, 0, 0, 0, 1123.33, 349612, 2477829, 1.61%, 1113, 1055
1710328420, 78, 22, 213, 0, 0, 1.70%, 0, 0, 0, 1026.32, 349616, 2478137, 1.61%, 1113, 1055
1710328421, 78, 23, 213, 0, 0, 1.70%, 0, 0, 0, 986.67, 349617, 2478432, 1.61%, 1113, 1055
1710328421, 78, 27, 213, 0, 0, 1.70%, 0, 0, 0, 1056.67, 349619, 2478747, 1.61%, 1113, 1055
1710328421, 78, 30, 213, 0, 0, 1.70%, 0, 0, 0, 1043.33, 349621, 2479058, 1.61%, 1113, 1055
1710328421, 78, 32, 213, 0, 0, 1.70%, 0, 0, 0, 1013.33, 349621, 2479362, 1.61%, 1113, 1055
1710328422, 78, 33, 213, 0, 0, 1.70%, 0, 0, 0, 900.00, 349622, 2479631, 1.61%, 1113, 1055
1710328422, 78, 33, 213, 0, 0, 1.70%, 0, 0, 0, 960.00, 349629, 2479912, 1.61%, 1113, 1055
1710328422, 78, 34, 213, 0, 0, 1.70%, 0, 0, 0, 920.00, 349631, 2480186, 1.61%, 1113, 1055
1710328423, 78, 37, 213, 0, 0, 1.70%, 0, 0, 0, 983.33, 349632, 2480480, 1.61%, 1113, 1055
1710328423, 78, 40, 213, 0, 0, 1.70%, 0, 0, 0, 1140.00, 349632, 2480822, 1.61%, 1113, 1055
1710328423, 78, 42, 213, 0, 0, 1.70%, 0, 0, 0, 1060.00, 349632, 2481140, 1.61%, 1113, 1055
1710328424, 78, 44, 213, 0, 0, 1.70%, 0, 0, 0, 1050.00, 349638, 2481449, 1.61%, 1113, 1055
1710328424, 78, 44, 213, 0, 0, 1.70%, 0, 0, 0, 930.00, 349647, 2481719, 1.61%, 1113, 1055
1710328424, 78, 47, 213, 0, 0, 1.70%, 0, 0, 0, 933.33, 349648, 2481998, 1.61%, 1113, 1055
1710328424, 78, 48, 213, 0, 0, 1.70%, 0, 0, 0, 945.51, 349649, 2482292, 1.61%, 1113, 1055
1710328425, 78, 50, 213, 0, 0, 1.70%, 0, 0, 0, 1050.00, 349650, 2482606, 1.61%, 1113, 1055
1710328425, 78, 50, 213, 0, 0, 1.70%, 0, 0, 0, 1033.33, 349662, 2482904, 1.61%, 1113, 1055
1710328425, 78, 51, 213, 0, 0, 1.70%, 0, 0, 0, 1066.67, 349665, 2483221, 1.61%, 1113, 1055
1710328426, 78, 56, 213, 0, 0, 1.70%, 0, 0, 0, 906.67, 349670, 2483488, 1.61%, 1113, 1055
1710328426, 78, 56, 213, 0, 0, 1.70%, 0, 0, 0, 930.00, 349672, 2483765, 1.61%, 1113, 1055
1710328426, 78, 57, 213, 0, 0, 1.70%, 0, 0, 0, 910.00, 349674, 2484036, 1.61%, 1113, 1055
1710328427, 78, 58, 213, 0, 0, 1.70%, 0, 0, 0, 910.00, 349677, 2484306, 1.61%, 1113, 1055
1710328427, 78, 66, 213, 0, 0, 1.70%, 0, 0, 0, 1073.33, 349704, 2484601, 1.61%, 1113, 1055
1710328427, 78, 66, 213, 0, 0, 1.70%, 0, 0, 0, 690.00, 349772, 2484740, 1.61%, 1113, 1055
1710328427, 78, 66, 213, 0, 0, 1.70%, 0, 0, 0, 866.67, 349840, 2484932, 1.61%, 1113, 1055
1710328428, 78, 70, 213, 0, 0, 1.70%, 0, 0, 0, 850.00, 349893, 2485134, 1.61%, 1113, 1055
1710328428, 78, 71, 213, 0, 0, 1.70%, 0, 0, 0, 986.67, 349894, 2485429, 1.61%, 1113, 1055
1710328428, 78, 72, 213, 0, 0, 1.70%, 0, 0, 0, 1050.00, 349896, 2485742, 1.61%, 1113, 1055
1710328429, 78, 72, 213, 0, 0, 1.70%, 0, 0, 0, 936.67, 349902, 2486017, 1.61%, 1113, 1055
1710328429, 78, 76, 213, 0, 0, 1.70%, 0, 0, 0, 1070.00, 349915, 2486325, 1.61%, 1113, 1055
1710328429, 78, 76, 213, 0, 0, 1.70%, 0, 0, 0, 1056.67, 349942, 2486615, 1.61%, 1113, 1055
1710328430, 78, 78, 213, 0, 0, 1.70%, 0, 0, 0, 1103.33, 349955, 2486933, 1.61%, 1113, 1055
1710328430, 78, 80, 213, 0, 0, 1.70%, 0, 0, 0, 906.67, 350034, 2487126, 1.61%, 1113, 1055
1710328430, 78, 80, 213, 0, 0, 1.70%, 0, 0, 0, 780.00, 350122, 2487272, 1.61%, 1113, 1055
1710328430, 78, 80, 213, 0, 0, 1.70%, 0, 0, 0, 843.33, 350206, 2487441, 1.61%, 1113, 1055
1710328431, 78, 88, 213, 0, 0, 1.70%, 0, 0, 0, 1086.67, 350251, 2487722, 1.61%, 1113, 1055
1710328431, 78, 92, 213, 0, 0, 1.70%, 0, 0, 0, 1183.33, 350251, 2488077, 1.61%, 1113, 1055
1710328431, 78, 94, 213, 0, 0, 1.70%, 0, 0, 0, 986.67, 350280, 2488344, 1.61%, 1113, 1055
1710328432, 78, 94, 213, 0, 0, 1.70%, 0, 0, 0, 906.67, 350356, 2488540, 1.61%, 1113, 1055
1710328432, 78, 94, 213, 0, 0, 1.70%, 0, 0, 0, 897.01, 350436, 2488730, 1.61%, 1113, 1055
1710328432, 78, 95, 213, 0, 0, 1.70%, 0, 0, 0, 993.33, 350489, 2488975, 1.61%, 1113, 1055
1710328433, 78, 96, 213, 0, 0, 1.70%, 0, 0, 0, 1049.83, 350523, 2489257, 1.61%, 1113, 1055
1710328433, 78, 96, 213, 0, 0, 1.70%, 0, 0, 0, 856.67, 350581, 2489456, 1.61%, 1113, 1055
1710328433, 78, 96, 213, 0, 0, 1.70%, 0, 0, 0, 873.33, 350647, 2489652, 1.61%, 1113, 1055
1710328433, 78, 97, 213, 0, 0, 1.70%, 0, 0, 0, 803.33, 350713, 2489827, 1.61%, 1113, 1055
1710328434, 78, 97, 213, 0, 0, 1.70%, 0, 0, 0, 763.33, 350798, 2489971, 1.61%, 1113, 1055
1710328434, 78, 97, 213, 0, 0, 1.70%, 0, 0, 0, 763.33, 350864, 2490134, 1.61%, 1113, 1055
1710328434, 78, 97, 213, 0, 0, 1.70%, 0, 0, 0, 823.33, 350934, 2490311, 1.61%, 1113, 1055
1710328435, 78, 99, 213, 0, 0, 1.70%, 0, 0, 0, 1073.33, 350942, 2490625, 1.61%, 1113, 1055
1710328435, 78, 101, 213, 0, 0, 1.70%, 0, 0, 0, 820.60, 351019, 2490795, 1.61%, 1113, 1055
1710328435, 78, 101, 213, 0, 0, 1.70%, 0, 0, 0, 766.67, 351105, 2490939, 1.61%, 1113, 1055
1710328436, 78, 101, 213, 0, 0, 1.70%, 0, 0, 0, 787.38, 351181, 2491100, 1.61%, 1113, 1055
1710328436, 78, 104, 213, 0, 0, 1.70%, 0, 0, 0, 866.67, 351236, 2491305, 1.61%, 1113, 1055
1710328436, 78, 105, 213, 0, 0, 1.70%, 0, 0, 0, 1113.33, 351236, 2491639, 1.61%, 1113, 1055
1710328436, 78, 108, 213, 0, 0, 1.70%, 0, 0, 0, 1066.67, 351237, 2491958, 1.61%, 1113, 1055
1710328437, 78, 109, 213, 0, 0, 1.70%, 0, 0, 0, 910.00, 351287, 2492181, 1.61%, 1113, 1055
1710328437, 78, 109, 213, 0, 0, 1.70%, 0, 0, 0, 893.69, 351352, 2492385, 1.61%, 1113, 1055
1710328437, 78, 111, 213, 0, 0, 1.70%, 0, 0, 0, 953.33, 351408, 2492615, 1.61%, 1113, 1055
1710328438, 78, 112, 213, 0, 0, 1.70%, 0, 0, 0, 1036.67, 351416, 2492918, 1.61%, 1113, 1055
1710328438, 78, 115, 213, 0, 0, 1.70%, 0, 0, 0, 976.67, 351431, 2493196, 1.61%, 1113, 1055
1710328438, 78, 115, 213, 0, 0, 1.70%, 0, 0, 0, 1006.67, 351432, 2493497, 1.61%, 1113, 1055
1710328439, 78, 117, 213, 0, 0, 1.70%, 0, 0, 0, 1053.33, 351438, 2493807, 1.61%, 1113, 1055
1710328439, 78, 117, 213, 0, 0, 1.70%, 0, 0, 0, 950.00, 351444, 2494086, 1.61%, 1113, 1055
1710328439, 78, 119, 213, 0, 0, 1.70%, 0, 0, 0, 983.33, 351486, 2494339, 1.61%, 1113, 1055
1710328439, 78, 119, 213, 0, 0, 1.70%, 0, 0, 0, 936.67, 351556, 2494550, 1.61%, 1113, 1055
1710328440, 78, 119, 213, 0, 0, 1.70%, 0, 0, 0, 900.00, 351628, 2494748, 1.61%, 1113, 1055
1710328440, 78, 120, 213, 0, 0, 1.70%, 0, 0, 0, 853.33, 351707, 2494925, 1.61%, 1113, 1055
1710328440, 78, 120, 213, 0, 0, 1.70%, 0, 0, 0, 843.33, 351778, 2495107, 1.61%, 1113, 1055
