unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710340247, 3, 49, 142, 0, 0, 1.68%, 0, 0, 0, 1273.33, 7525, 72076, 1.55%, 1104, 1016
1710340247, 3, 49, 142, 0, 0, 1.68%, 0, 0, 0, 1166.67, 7583, 72368, 1.55%, 1104, 1016
1710340247, 3, 50, 142, 0, 0, 1.68%, 0, 0, 0, 1190.00, 7647, 72661, 1.55%, 1104, 1016
1710340248, 3, 50, 143, 0, 0, 1.68%, 0, 0, 0, 1086.67, 7697, 72937, 1.56%, 1104, 1021
1710340248, 3, 52, 143, 0, 0, 1.68%, 0, 0, 0, 1233.33, 7741, 73263, 1.56%, 1104, 1021
1710340248, 3, 54, 143, 0, 0, 1.68%, 0, 0, 0, 1413.33, 7747, 73681, 1.56%, 1104, 1021
1710340248, 3, 55, 143, 0, 0, 1.68%, 0, 0, 0, 1310.00, 7761, 74060, 1.56%, 1104, 1021
1710340249, 3, 58, 143, 0, 0, 1.68%, 0, 0, 0, 1233.33, 7771, 74420, 1.56%, 1104, 1021
1710340249, 3, 61, 143, 0, 0, 1.68%, 0, 0, 0, 1290.00, 7774, 74804, 1.56%, 1104, 1021
1710340249, 3, 61, 144, 0, 0, 1.68%, 0, 0, 0, 1186.67, 7778, 75156, 1.56%, 1104, 1021
1710340250, 3, 62, 144, 0, 0, 1.68%, 0, 0, 0, 1240.00, 7784, 75522, 1.56%, 1104, 1021
1710340250, 3, 65, 144, 0, 0, 1.68%, 0, 0, 0, 1243.33, 7791, 75888, 1.56%, 1104, 1021
1710340250, 3, 67, 144, 0, 0, 1.68%, 0, 0, 0, 1306.67, 7791, 76280, 1.56%, 1104, 1021
1710340251, 3, 71, 144, 0, 0, 1.68%, 0, 0, 0, 1159.47, 7843, 76577, 1.56%, 1104, 1021
1710340251, 3, 71, 144, 0, 0, 1.68%, 0, 0, 0, 1130.00, 7938, 76821, 1.56%, 1104, 1021
1710340251, 3, 76, 144, 0, 0, 1.68%, 0, 0, 0, 1156.15, 8008, 77099, 1.56%, 1104, 1021
1710340251, 3, 77, 144, 0, 0, 1.68%, 0, 0, 0, 1073.33, 8091, 77338, 1.56%, 1104, 1021
1710340252, 3, 77, 144, 0, 0, 1.68%, 0, 0, 0, 1020.00, 8189, 77546, 1.56%, 1104, 1021
1710340252, 3, 81, 144, 0, 0, 1.68%, 0, 0, 0, 1040.00, 8270, 77777, 1.56%, 1104, 1021
1710340252, 3, 82, 144, 0, 0, 1.68%, 0, 0, 0, 1066.67, 8364, 78003, 1.56%, 1104, 1021
1710340253, 3, 82, 144, 0, 0, 1.68%, 0, 0, 0, 1073.33, 8446, 78243, 1.56%, 1104, 1021
1710340253, 3, 91, 144, 0, 0, 1.68%, 0, 0, 0, 1173.33, 8503, 78538, 1.56%, 1104, 1021
1710340253, 3, 91, 144, 0, 0, 1.68%, 0, 0, 0, 1093.02, 8580, 78790, 1.56%, 1104, 1021
1710340254, 3, 91, 144, 0, 0, 1.68%, 0, 0, 0, 1113.33, 8653, 79051, 1.56%, 1104, 1021
1710340254, 3, 93, 144, 0, 0, 1.68%, 0, 0, 0, 1180.00, 8711, 79347, 1.56%, 1104, 1021
1710340254, 3, 94, 144, 0, 0, 1.68%, 0, 0, 0, 1330.00, 8715, 79742, 1.56%, 1104, 1021
1710340254, 3, 95, 144, 0, 0, 1.68%, 0, 0, 0, 1176.67, 8773, 80037, 1.56%, 1104, 1021
1710340255, 3, 95, 144, 0, 0, 1.68%, 0, 0, 0, 1186.67, 8839, 80327, 1.56%, 1104, 1021
1710340255, 3, 96, 144, 0, 0, 1.68%, 0, 0, 0, 1156.67, 8910, 80603, 1.56%, 1104, 1021
1710340255, 3, 96, 145, 0, 0, 1.68%, 0, 0, 0, 1186.67, 8963, 80906, 1.57%, 1104, 1032
1710340256, 3, 97, 145, 0, 0, 1.68%, 0, 0, 0, 1266.67, 8987, 81262, 1.57%, 1104, 1032
1710340256, 3, 98, 145, 0, 0, 1.68%, 0, 0, 0, 1190.00, 9052, 81554, 1.57%, 1104, 1032
1710340256, 3, 98, 145, 0, 0, 1.68%, 0, 0, 0, 1106.67, 9142, 81796, 1.57%, 1104, 1032
1710340257, 3, 99, 145, 0, 0, 1.68%, 0, 0, 0, 1023.33, 9226, 82019, 1.57%, 1104, 1032
1710340257, 3, 99, 145, 0, 0, 1.68%, 0, 0, 0, 1023.33, 9296, 82256, 1.57%, 1104, 1032
1710340257, 3, 100, 145, 0, 0, 1.68%, 0, 0, 0, 1076.67, 9375, 82500, 1.57%, 1104, 1032
1710340257, 3, 110, 145, 0, 0, 1.68%, 0, 0, 0, 1136.67, 9414, 82802, 1.57%, 1104, 1032
1710340258, 3, 110, 145, 0, 0, 1.68%, 0, 0, 0, 973.33, 9511, 82997, 1.57%, 1104, 1032
1710340258, 3, 110, 145, 0, 0, 1.68%, 0, 0, 0, 990.03, 9608, 83198, 1.57%, 1104, 1032
1710340258, 3, 114, 145, 0, 0, 1.68%, 0, 0, 0, 1076.67, 9660, 83469, 1.57%, 1104, 1032
1710340259, 3, 120, 146, 0, 0, 1.68%, 0, 0, 0, 1150.00, 9700, 83774, 1.57%, 1104, 1032
1710340259, 3, 126, 146, 0, 0, 1.68%, 0, 0, 0, 1173.33, 9757, 84069, 1.57%, 1104, 1032
1710340259, 3, 126, 146, 0, 0, 1.68%, 0, 0, 0, 1133.33, 9814, 84352, 1.57%, 1104, 1032
1710340260, 3, 130, 146, 0, 0, 1.68%, 0, 0, 0, 1163.33, 9874, 84641, 1.57%, 1104, 1032
1710340260, 3, 141, 146, 0, 0, 1.68%, 0, 0, 0, 1170.00, 9918, 84948, 1.57%, 1104, 1032
1710340260, 3, 142, 146, 0, 0, 1.68%, 0, 0, 0, 1290.00, 9952, 85301, 1.57%, 1104, 1032
1710340260, 3, 142, 146, 0, 0, 1.68%, 0, 0, 0, 1246.67, 10003, 85624, 1.57%, 1104, 1032
1710340261, 3, 144, 146, 0, 0, 1.68%, 0, 0, 0, 1220.00, 10058, 85935, 1.57%, 1104, 1032
1710340261, 3, 144, 146, 0, 0, 1.68%, 0, 0, 0, 1160.00, 10118, 86223, 1.57%, 1104, 1032
1710340261, 4, 1, 146, 0, 0, 1.68%, 0, 0, 0, 1263.33, 10141, 86579, 1.57%, 1104, 1032
1710340262, 4, 2, 146, 0, 0, 1.68%, 0, 0, 0, 1386.67, 10142, 86994, 1.57%, 1104, 1032
1710340262, 4, 3, 146, 0, 0, 1.68%, 0, 0, 0, 1273.33, 10144, 87374, 1.57%, 1104, 1032
1710340262, 4, 4, 146, 0, 0, 1.68%, 0, 0, 0, 1260.00, 10144, 87752, 1.57%, 1104, 1032
1710340263, 4, 7, 146, 0, 0, 1.68%, 0, 0, 0, 1256.67, 10144, 88129, 1.57%, 1104, 1032
1710340263, 4, 9, 146, 0, 0, 1.68%, 0, 0, 0, 1416.67, 10144, 88554, 1.57%, 1104, 1032
1710340263, 4, 11, 146, 0, 0, 1.68%, 0, 0, 0, 1413.33, 10144, 88978, 1.57%, 1104, 1032
1710340263, 4, 15, 146, 0, 0, 1.68%, 0, 0, 0, 1476.67, 10144, 89421, 1.57%, 1104, 1032
1710340264, 4, 18, 146, 0, 0, 1.68%, 0, 0, 0, 1206.67, 10145, 89782, 1.57%, 1104, 1032
1710340264, 4, 19, 146, 0, 0, 1.68%, 0, 0, 0, 1396.67, 10150, 90196, 1.57%, 1104, 1032
1710340264, 4, 26, 146, 0, 0, 1.68%, 0, 0, 0, 1423.33, 10150, 90623, 1.57%, 1104, 1032
1710340265, 4, 28, 146, 0, 0, 1.68%, 0, 0, 0, 1436.67, 10150, 91054, 1.57%, 1104, 1032
1710340265, 4, 31, 146, 0, 0, 1.68%, 0, 0, 0, 1250.00, 10150, 91429, 1.57%, 1104, 1032
1710340265, 4, 32, 146, 0, 0, 1.68%, 0, 0, 0, 1300.00, 10150, 91819, 1.57%, 1104, 1032
1710340266, 4, 38, 146, 0, 0, 1.68%, 0, 0, 0, 1213.33, 10154, 92179, 1.57%, 1104, 1032
1710340266, 4, 39, 146, 0, 0, 1.68%, 0, 0, 0, 1200.00, 10160, 92533, 1.57%, 1104, 1032
1710340266, 4, 40, 146, 0, 0, 1.68%, 0, 0, 0, 1376.67, 10160, 92946, 1.57%, 1104, 1032
1710340266, 4, 41, 146, 0, 0, 1.68%, 0, 0, 0, 1316.67, 10187, 93314, 1.57%, 1104, 1032
1710340267, 4, 41, 146, 0, 0, 1.68%, 0, 0, 0, 1263.33, 10237, 93643, 1.57%, 1104, 1032
1710340267, 4, 47, 147, 0, 0, 1.68%, 0, 0, 0, 1360.00, 10259, 94029, 1.57%, 1104, 1032
1710340267, 4, 49, 147, 0, 0, 1.68%, 0, 0, 0, 1376.67, 10265, 94436, 1.57%, 1104, 1032
1710340268, 4, 49, 147, 0, 0, 1.68%, 0, 0, 0, 1170.00, 10330, 94722, 1.57%, 1104, 1032
1710340268, 4, 49, 147, 0, 0, 1.68%, 0, 0, 0, 1166.67, 10391, 95011, 1.57%, 1104, 1032
1710340268, 4, 50, 147, 0, 0, 1.68%, 0, 0, 0, 1233.33, 10451, 95321, 1.57%, 1104, 1032
1710340269, 4, 50, 147, 0, 0, 1.68%, 0, 0, 0, 1153.33, 10502, 95616, 1.57%, 1104, 1032
1710340269, 4, 52, 147, 0, 0, 1.68%, 0, 0, 0, 1323.33, 10528, 95987, 1.57%, 1104, 1032
1710340269, 4, 55, 147, 0, 0, 1.68%, 0, 0, 0, 1346.67, 10541, 96378, 1.57%, 1104, 1032
1710340269, 4, 55, 147, 0, 0, 1.68%, 0, 0, 0, 1290.00, 10559, 96747, 1.57%, 1104, 1032
1710340270, 4, 61, 147, 0, 0, 1.68%, 0, 0, 0, 1363.33, 10559, 97156, 1.57%, 1104, 1032
1710340270, 4, 61, 147, 0, 0, 1.68%, 0, 0, 0, 1170.00, 10561, 97505, 1.57%, 1104, 1032
1710340270, 4, 62, 147, 0, 0, 1.68%, 0, 0, 0, 1223.33, 10563, 97870, 1.57%, 1104, 1032
1710340271, 4, 62, 147, 0, 0, 1.68%, 0, 0, 0, 1220.00, 10571, 98228, 1.57%, 1104, 1032
1710340271, 4, 65, 147, 0, 0, 1.68%, 0, 0, 0, 1306.67, 10575, 98616, 1.57%, 1104, 1032
1710340271, 4, 71, 148, 0, 0, 1.68%, 0, 0, 0, 1326.67, 10590, 98999, 1.57%, 1104, 1032
1710340272, 4, 71, 148, 0, 0, 1.68%, 0, 0, 0, 1143.33, 10682, 99250, 1.57%, 1104, 1032
1710340272, 4, 71, 148, 0, 0, 1.68%, 0, 0, 0, 1059.80, 10764, 99487, 1.57%, 1104, 1032
1710340272, 4, 77, 149, 0, 0, 1.68%, 0, 0, 0, 1106.67, 10839, 99744, 1.57%, 1104, 1032
1710340272, 4, 77, 149, 0, 0, 1.68%, 0, 0, 0, 1036.67, 10940, 99954, 1.57%, 1104, 1032
1710340273, 4, 77, 149, 0, 0, 1.68%, 0, 0, 0, 1056.67, 11025, 100186, 1.57%, 1104, 1032
1710340273, 4, 82, 149, 0, 0, 1.68%, 0, 0, 0, 1153.33, 11086, 100471, 1.57%, 1104, 1032
1710340273, 4, 82, 149, 0, 0, 1.68%, 0, 0, 0, 1003.33, 11174, 100684, 1.57%, 1104, 1032
1710340274, 4, 84, 149, 0, 0, 1.68%, 0, 0, 0, 1123.33, 11253, 100942, 1.57%, 1104, 1032
1710340274, 4, 91, 149, 0, 0, 1.68%, 0, 0, 0, 1215.95, 11305, 101256, 1.57%, 1104, 1032
1710340274, 4, 91, 149, 0, 0, 1.68%, 0, 0, 0, 1066.67, 11394, 101487, 1.57%, 1104, 1032
1710340275, 4, 93, 149, 0, 0, 1.68%, 0, 0, 0, 1016.67, 11475, 101711, 1.57%, 1104, 1032
1710340275, 4, 94, 149, 0, 0, 1.68%, 0, 0, 0, 1390.00, 11486, 102117, 1.57%, 1104, 1032
1710340275, 4, 95, 149, 0, 0, 1.68%, 0, 0, 0, 1272.43, 11526, 102460, 1.57%, 1104, 1032
1710340275, 4, 95, 149, 0, 0, 1.68%, 0, 0, 0, 1210.00, 11590, 102759, 1.57%, 1104, 1032
1710340276, 4, 96, 149, 0, 0, 1.68%, 0, 0, 0, 1200.00, 11657, 103052, 1.57%, 1104, 1032
1710340276, 4, 96, 149, 0, 0, 1.68%, 0, 0, 0, 1123.33, 11719, 103327, 1.57%, 1104, 1032
1710340276, 4, 97, 149, 0, 0, 1.68%, 0, 0, 0, 1296.67, 11760, 103675, 1.57%, 1104, 1032
1710340277, 4, 98, 149, 0, 0, 1.68%, 0, 0, 0, 1180.00, 11828, 103961, 1.57%, 1104, 1032
1710340277, 4, 98, 149, 0, 0, 1.68%, 0, 0, 0, 1120.00, 11917, 104208, 1.57%, 1104, 1032
1710340277, 4, 99, 149, 0, 0, 1.68%, 0, 0, 0, 944.44, 12007, 104424, 1.57%, 1104, 1032
1710340278, 4, 99, 149, 0, 0, 1.68%, 0, 0, 0, 1099.67, 12085, 104677, 1.57%, 1104, 1032
1710340278, 4, 99, 149, 0, 0, 1.68%, 0, 0, 0, 1076.67, 12168, 104917, 1.57%, 1104, 1032
1710340278, 4, 110, 149, 0, 0, 1.68%, 0, 0, 0, 1143.33, 12197, 105231, 1.57%, 1104, 1032
1710340278, 4, 110, 149, 0, 0, 1.68%, 0, 0, 0, 1013.33, 12290, 105442, 1.57%, 1104, 1032
1710340279, 4, 110, 149, 0, 0, 1.68%, 0, 0, 0, 923.59, 12378, 105632, 1.57%, 1104, 1032
1710340279, 4, 114, 149, 0, 0, 1.68%, 0, 0, 0, 1063.33, 12453, 105876, 1.57%, 1104, 1032
1710340279, 4, 119, 149, 0, 0, 1.68%, 0, 0, 0, 1273.33, 12475, 106236, 1.57%, 1104, 1032
1710340280, 4, 126, 150, 0, 0, 1.68%, 0, 0, 0, 1193.33, 12516, 106553, 1.57%, 1104, 1032
1710340280, 4, 126, 150, 0, 0, 1.68%, 0, 0, 0, 1089.82, 12574, 106859, 1.57%, 1104, 1032
1710340280, 4, 129, 150, 0, 0, 1.68%, 0, 0, 0, 1156.67, 12645, 107135, 1.57%, 1104, 1032
1710340281, 4, 141, 150, 0, 0, 1.68%, 0, 0, 0, 1170.00, 12691, 107440, 1.57%, 1104, 1032
1710340281, 4, 142, 150, 0, 0, 1.68%, 0, 0, 0, 1270.00, 12736, 107776, 1.57%, 1104, 1032
1710340281, 4, 142, 150, 0, 0, 1.68%, 0, 0, 0, 1340.00, 12771, 108143, 1.57%, 1104, 1032
1710340281, 4, 144, 150, 0, 0, 1.68%, 0, 0, 0, 1139.53, 12831, 108426, 1.57%, 1104, 1032
1710340282, 4, 144, 150, 0, 0, 1.68%, 0, 0, 0, 1190.00, 12902, 108712, 1.57%, 1104, 1032
1710340282, 5, 0, 150, 0, 0, 1.68%, 0, 0, 0, 1086.67, 12961, 108979, 1.57%, 1104, 1032
1710340282, 5, 1, 150, 0, 0, 1.68%, 0, 0, 0, 1396.67, 12961, 109398, 1.57%, 1104, 1032
1710340283, 5, 3, 150, 0, 0, 1.68%, 0, 0, 0, 1340.84, 12963, 109813, 1.57%, 1104, 1032
1710340283, 5, 4, 150, 0, 0, 1.68%, 0, 0, 0, 1376.67, 12963, 110226, 1.57%, 1104, 1032
1710340283, 5, 7, 150, 0, 0, 1.68%, 0, 0, 0, 1406.67, 12963, 110648, 1.57%, 1104, 1032
1710340284, 5, 9, 150, 0, 0, 1.68%, 0, 0, 0, 1290.00, 12963, 111035, 1.57%, 1104, 1032
1710340284, 5, 11, 150, 0, 0, 1.68%, 0, 0, 0, 1430.00, 12963, 111464, 1.57%, 1104, 1032
1710340284, 5, 14, 150, 0, 0, 1.68%, 0, 0, 0, 1466.67, 12963, 111904, 1.57%, 1104, 1032
1710340284, 5, 17, 150, 0, 0, 1.68%, 0, 0, 0, 1380.00, 12964, 112317, 1.57%, 1104, 1032
1710340285, 5, 19, 150, 0, 0, 1.68%, 0, 0, 0, 1413.33, 12967, 112738, 1.57%, 1104, 1032
1710340285, 5, 22, 150, 0, 0, 1.68%, 0, 0, 0, 1446.67, 12968, 113171, 1.57%, 1104, 1032
1710340285, 5, 28, 150, 0, 0, 1.68%, 0, 0, 0, 1361.90, 12969, 113599, 1.57%, 1104, 1032
1710340286, 5, 31, 150, 0, 0, 1.68%, 0, 0, 0, 1386.67, 12969, 114015, 1.57%, 1104, 1032
1710340286, 5, 32, 150, 0, 0, 1.68%, 0, 0, 0, 1340.00, 12970, 114416, 1.57%, 1104, 1032
1710340286, 5, 38, 150, 0, 0, 1.68%, 0, 0, 0, 1273.33, 12974, 114794, 1.57%, 1104, 1032
1710340287, 5, 39, 150, 0, 0, 1.68%, 0, 0, 0, 1230.00, 12975, 115162, 1.57%, 1104, 1032
1710340287, 5, 40, 150, 0, 0, 1.68%, 0, 0, 0, 1236.67, 12975, 115533, 1.57%, 1104, 1032
1710340287, 5, 41, 150, 0, 0, 1.68%, 0, 0, 0, 1266.67, 13003, 115885, 1.57%, 1104, 1032
1710340288, 5, 41, 150, 0, 0, 1.68%, 0, 0, 0, 1269.10, 13049, 116221, 1.57%, 1104, 1032
1710340288, 5, 47, 150, 0, 0, 1.68%, 0, 0, 0, 1370.00, 13075, 116606, 1.57%, 1104, 1032
1710340288, 5, 48, 150, 0, 0, 1.68%, 0, 0, 0, 1366.67, 13083, 117008, 1.57%, 1104, 1032
1710340288, 5, 49, 150, 0, 0, 1.68%, 0, 0, 0, 1146.67, 13138, 117297, 1.57%, 1104, 1032
1710340289, 5, 49, 150, 0, 0, 1.68%, 0, 0, 0, 1180.00, 13202, 117587, 1.57%, 1104, 1032
1710340289, 5, 50, 150, 0, 0, 1.68%, 0, 0, 0, 1190.00, 13266, 117880, 1.57%, 1104, 1032
1710340289, 5, 50, 150, 0, 0, 1.68%, 0, 0, 0, 1211.92, 13329, 118183, 1.57%, 1104, 1032
1710340290, 5, 52, 150, 0, 0, 1.68%, 0, 0, 0, 1193.33, 13349, 118521, 1.57%, 1104, 1032
1710340290, 5, 55, 150, 0, 0, 1.68%, 0, 0, 0, 1406.67, 13356, 118936, 1.57%, 1104, 1032
1710340290, 5, 55, 150, 0, 0, 1.68%, 0, 0, 0, 1303.33, 13369, 119314, 1.57%, 1104, 1032
1710340291, 5, 58, 150, 0, 0, 1.68%, 0, 0, 0, 1310.00, 13371, 119705, 1.57%, 1104, 1032
1710340291, 5, 61, 150, 0, 0, 1.68%, 0, 0, 0, 1220.00, 13378, 120064, 1.57%, 1104, 1032
1710340291, 5, 62, 150, 0, 0, 1.68%, 0, 0, 0, 1160.00, 13383, 120407, 1.57%, 1104, 1032
1710340291, 5, 62, 150, 0, 0, 1.68%, 0, 0, 0, 1276.67, 13394, 120779, 1.57%, 1104, 1032
1710340292, 5, 65, 150, 0, 0, 1.68%, 0, 0, 0, 1300.00, 13396, 121167, 1.57%, 1104, 1032
1710340292, 5, 71, 150, 0, 0, 1.68%, 0, 0, 0, 1380.00, 13401, 121576, 1.57%, 1104, 1032
1710340292, 5, 71, 151, 0, 0, 1.69%, 0, 0, 0, 983.33, 13486, 121786, 1.57%, 1110, 1032
1710340293, 5, 71, 151, 0, 0, 1.69%, 0, 0, 0, 1106.31, 13577, 122028, 1.57%, 1110, 1032
1710340293, 5, 77, 151, 0, 0, 1.69%, 0, 0, 0, 1103.33, 13648, 122288, 1.57%, 1110, 1032
1710340293, 5, 77, 151, 0, 0, 1.69%, 0, 0, 0, 1070.00, 13731, 122526, 1.57%, 1110, 1032
1710340294, 5, 77, 151, 0, 0, 1.69%, 0, 0, 0, 1046.67, 13823, 122748, 1.57%, 1110, 1032
1710340294, 5, 82, 151, 0, 0, 1.69%, 0, 0, 0, 1096.35, 13879, 123022, 1.57%, 1110, 1032
1710340294, 5, 82, 151, 0, 0, 1.69%, 0, 0, 0, 1076.67, 13971, 123253, 1.57%, 1110, 1032
1710340294, 5, 82, 151, 0, 0, 1.69%, 0, 0, 0, 1076.67, 14066, 123481, 1.57%, 1110, 1032
1710340295, 5, 91, 151, 0, 0, 1.69%, 0, 0, 0, 1193.33, 14108, 123797, 1.57%, 1110, 1032
1710340295, 5, 91, 151, 0, 0, 1.69%, 0, 0, 0, 1063.33, 14194, 124030, 1.57%, 1110, 1032
1710340295, 5, 92, 151, 0, 0, 1.69%, 0, 0, 0, 1136.67, 14268, 124297, 1.57%, 1110, 1032
1710340296, 5, 94, 151, 0, 0, 1.69%, 0, 0, 0, 1386.67, 14274, 124707, 1.57%, 1110, 1032
1710340296, 5, 95, 151, 0, 0, 1.69%, 0, 0, 0, 1263.33, 14311, 125049, 1.57%, 1110, 1032
1710340296, 5, 95, 151, 0, 0, 1.69%, 0, 0, 0, 1196.67, 14375, 125344, 1.57%, 1110, 1032
1710340297, 5, 96, 151, 0, 0, 1.69%, 0, 0, 0, 1193.33, 14435, 125642, 1.57%, 1110, 1032
1710340297, 5, 96, 151, 0, 0, 1.69%, 0, 0, 0, 1183.33, 14497, 125935, 1.57%, 1110, 1032
1710340297, 5, 97, 151, 0, 0, 1.69%, 0, 0, 0, 1216.67, 14553, 126244, 1.57%, 1110, 1032
1710340297, 5, 98, 151, 0, 0, 1.69%, 0, 0, 0, 1280.00, 14594, 126587, 1.57%, 1110, 1032
1710340298, 5, 98, 151, 0, 0, 1.69%, 0, 0, 0, 1120.00, 14675, 126842, 1.57%, 1110, 1032
1710340298, 5, 99, 151, 0, 0, 1.69%, 0, 0, 0, 1090.00, 14767, 127077, 1.57%, 1110, 1032
1710340298, 5, 99, 151, 0, 0, 1.69%, 0, 0, 0, 1016.67, 14847, 127302, 1.57%, 1110, 1032
1710340299, 5, 99, 151, 0, 0, 1.69%, 0, 0, 0, 1120.00, 14923, 127562, 1.57%, 1110, 1032
1710340299, 5, 110, 152, 0, 0, 1.69%, 0, 0, 0, 1166.11, 14953, 127883, 1.57%, 1110, 1032
1710340299, 5, 110, 152, 0, 0, 1.69%, 0, 0, 0, 960.13, 15042, 128083, 1.57%, 1110, 1032
1710340300, 5, 110, 152, 0, 0, 1.69%, 0, 0, 0, 1003.33, 15133, 128293, 1.57%, 1110, 1032
1710340300, 5, 114, 152, 0, 0, 1.69%, 0, 0, 0, 1056.67, 15206, 128537, 1.57%, 1110, 1032
1710340300, 5, 119, 152, 0, 0, 1.69%, 0, 0, 0, 1273.33, 15231, 128894, 1.57%, 1110, 1032
1710340300, 5, 126, 152, 0, 0, 1.69%, 0, 0, 0, 1120.00, 15273, 129188, 1.57%, 1110, 1032
1710340301, 5, 126, 152, 0, 0, 1.69%, 0, 0, 0, 1230.00, 15326, 129504, 1.57%, 1110, 1032
1710340301, 5, 129, 152, 0, 0, 1.69%, 0, 0, 0, 1176.67, 15385, 129798, 1.57%, 1110, 1032
1710340301, 5, 141, 153, 0, 0, 1.69%, 0, 0, 0, 1173.33, 15434, 130101, 1.57%, 1110, 1032
1710340302, 5, 142, 153, 0, 0, 1.69%, 0, 0, 0, 1300.00, 15469, 130456, 1.57%, 1110, 1032
1710340302, 5, 142, 153, 0, 0, 1.69%, 0, 0, 0, 1183.33, 15507, 130773, 1.57%, 1110, 1032
1710340302, 5, 144, 153, 0, 0, 1.69%, 0, 0, 0, 1262.46, 15545, 131115, 1.57%, 1110, 1032
1710340303, 5, 144, 153, 0, 0, 1.69%, 0, 0, 0, 1206.67, 15602, 131420, 1.57%, 1110, 1032
1710340303, 5, 150, 155, 0, 0, 1.69%, 0, 0, 0, 1186.67, 15649, 131729, 1.57%, 1110, 1032
1710340303, 5, 154, 158, 0, 0, 1.69%, 0, 0, 0, 1306.67, 15657, 132113, 1.58%, 1110, 1038
1710340303, 5, 155, 158, 0, 0, 1.69%, 0, 0, 0, 996.67, 15758, 132311, 1.58%, 1110, 1038
1710340304, 5, 155, 158, 0, 0, 1.69%, 0, 0, 0, 1069.77, 15868, 132523, 1.58%, 1110, 1038
1710340304, 6, 0, 158, 0, 0, 1.69%, 0, 0, 0, 966.67, 15948, 132733, 1.58%, 1110, 1038
1710340304, 6, 1, 158, 0, 0, 1.69%, 0, 0, 0, 1433.33, 15948, 133163, 1.58%, 1110, 1038
1710340305, 6, 3, 158, 0, 0, 1.69%, 0, 0, 0, 1350.00, 15951, 133565, 1.58%, 1110, 1038
1710340305, 6, 4, 158, 0, 0, 1.69%, 0, 0, 0, 1416.67, 15951, 133990, 1.58%, 1110, 1038
1710340305, 6, 7, 158, 0, 0, 1.69%, 0, 0, 0, 1373.33, 15951, 134402, 1.58%, 1110, 1038
1710340306, 6, 9, 158, 0, 0, 1.69%, 0, 0, 0, 1403.33, 15951, 134823, 1.58%, 1110, 1038
1710340306, 6, 11, 158, 0, 0, 1.69%, 0, 0, 0, 1443.33, 15951, 135256, 1.58%, 1110, 1038
1710340306, 6, 14, 158, 0, 0, 1.69%, 0, 0, 0, 1413.33, 15951, 135680, 1.58%, 1110, 1038
1710340306, 6, 18, 158, 0, 0, 1.69%, 0, 0, 0, 1393.33, 15951, 136098, 1.58%, 1110, 1038
1710340307, 6, 19, 158, 0, 0, 1.69%, 0, 0, 0, 1416.67, 15953, 136521, 1.58%, 1110, 1038
1710340307, 6, 24, 158, 0, 0, 1.69%, 0, 0, 0, 1433.33, 15957, 136947, 1.58%, 1110, 1038
1710340307, 6, 28, 158, 0, 0, 1.69%, 0, 0, 0, 1356.67, 15957, 137354, 1.58%, 1110, 1038
1710340308, 6, 31, 158, 0, 0, 1.69%, 0, 0, 0, 1393.33, 15957, 137772, 1.58%, 1110, 1038
1710340308, 6, 33, 158, 0, 0, 1.69%, 0, 0, 0, 1380.00, 15957, 138186, 1.58%, 1110, 1038
1710340308, 6, 38, 158, 0, 0, 1.69%, 0, 0, 0, 1253.33, 15960, 138559, 1.58%, 1110, 1038
1710340309, 6, 39, 158, 0, 0, 1.69%, 0, 0, 0, 1243.33, 15968, 138924, 1.58%, 1110, 1038
1710340309, 6, 40, 158, 0, 0, 1.69%, 0, 0, 0, 1273.33, 15968, 139306, 1.58%, 1110, 1038
1710340309, 6, 41, 158, 0, 0, 1.69%, 0, 0, 0, 1350.00, 15994, 139685, 1.58%, 1110, 1038
1710340309, 6, 41, 158, 0, 0, 1.69%, 0, 0, 0, 1280.00, 16039, 140024, 1.58%, 1110, 1038
1710340310, 6, 47, 158, 0, 0, 1.69%, 0, 0, 0, 1390.00, 16046, 140434, 1.58%, 1110, 1038
1710340310, 6, 49, 158, 0, 0, 1.69%, 0, 0, 0, 1323.33, 16068, 140809, 1.58%, 1110, 1038
1710340310, 6, 49, 158, 0, 0, 1.69%, 0, 0, 0, 1193.33, 16133, 141102, 1.58%, 1110, 1038
1710340311, 6, 50, 158, 0, 0, 1.69%, 0, 0, 0, 1183.33, 16189, 141401, 1.58%, 1110, 1038
1710340311, 6, 50, 158, 0, 0, 1.69%, 0, 0, 0, 1250.00, 16247, 141718, 1.58%, 1110, 1038
1710340311, 6, 51, 158, 0, 0, 1.69%, 0, 0, 0, 1243.33, 16298, 142040, 1.58%, 1110, 1038
1710340312, 6, 54, 158, 0, 0, 1.69%, 0, 0, 0, 1396.67, 16305, 142452, 1.58%, 1110, 1038
1710340312, 6, 55, 158, 0, 0, 1.69%, 0, 0, 0, 1340.00, 16316, 142843, 1.58%, 1110, 1038
1710340312, 6, 58, 158, 0, 0, 1.69%, 0, 0, 0, 1340.00, 16324, 143237, 1.58%, 1110, 1038
1710340312, 6, 61, 158, 0, 0, 1.69%, 0, 0, 0, 1216.67, 16324, 143602, 1.58%, 1110, 1038
