unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707271609, 268, 0, 32, 0, 0, 1.52%, 0, 0, 0, 590.00, 1583131, 0, 1.52%, 994, 994
1707271609, 268, 0, 32, 0, 0, 1.52%, 0, 0, 0, 946.67, 1583415, 0, 1.52%, 994, 994
1707271610, 268, 0, 32, 0, 0, 1.52%, 0, 0, 0, 856.67, 1583672, 0, 1.52%, 994, 994
1707271610, 268, 1, 32, 0, 0, 1.52%, 0, 0, 0, 930.23, 1583952, 0, 1.52%, 994, 994
1707271610, 268, 1, 32, 0, 0, 1.52%, 0, 0, 0, 993.38, 1584252, 0, 1.52%, 994, 994
1707271611, 268, 2, 32, 0, 0, 1.52%, 0, 0, 0, 823.92, 1584500, 0, 1.52%, 994, 994
1707271611, 268, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 1584608, 0, 1.52%, 994, 994
1707271611, 268, 2, 32, 0, 0, 1.52%, 0, 0, 0, 352.16, 1584714, 0, 1.52%, 994, 994
1707271612, 268, 2, 32, 0, 0, 1.52%, 0, 0, 0, 354.30, 1584821, 0, 1.52%, 994, 994
1707271612, 268, 2, 32, 0, 0, 1.52%, 0, 0, 0, 353.33, 1584927, 0, 1.52%, 994, 994
1707271612, 268, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 1585035, 0, 1.52%, 994, 994
1707271612, 268, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 1585143, 0, 1.52%, 994, 994
1707271613, 268, 2, 32, 0, 0, 1.52%, 0, 0, 0, 356.67, 1585250, 0, 1.52%, 994, 994
1707271613, 268, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 1585358, 0, 1.52%, 994, 994
1707271613, 268, 3, 32, 0, 0, 1.52%, 0, 0, 0, 493.33, 1585506, 0, 1.52%, 994, 994
1707271614, 268, 3, 32, 0, 0, 1.52%, 0, 0, 0, 816.67, 1585751, 0, 1.52%, 994, 994
1707271614, 268, 3, 32, 0, 0, 1.52%, 0, 0, 0, 863.33, 1586010, 0, 1.52%, 994, 994
1707271614, 268, 5, 32, 0, 0, 1.52%, 0, 0, 0, 836.67, 1586261, 0, 1.52%, 994, 994
1707271615, 268, 5, 32, 0, 0, 1.52%, 0, 0, 0, 724.25, 1586479, 0, 1.52%, 994, 994
1707271615, 268, 5, 32, 0, 0, 1.52%, 0, 0, 0, 743.33, 1586702, 0, 1.52%, 994, 994
1707271615, 268, 5, 32, 0, 0, 1.52%, 0, 0, 0, 726.67, 1586920, 0, 1.52%, 994, 994
1707271615, 268, 9, 32, 0, 0, 1.52%, 0, 0, 0, 798.01, 1587161, 0, 1.52%, 994, 994
1707271616, 268, 13, 32, 0, 0, 1.52%, 0, 0, 0, 550.00, 1587326, 0, 1.52%, 994, 994
1707271616, 268, 13, 32, 0, 0, 1.52%, 0, 0, 0, 720.00, 1587542, 0, 1.52%, 994, 994
1707271616, 268, 13, 32, 0, 0, 1.52%, 0, 0, 0, 736.67, 1587763, 0, 1.52%, 994, 994
1707271617, 268, 13, 32, 0, 0, 1.52%, 0, 0, 0, 726.67, 1587981, 0, 1.52%, 994, 994
1707271617, 268, 13, 32, 0, 0, 1.52%, 0, 0, 0, 724.25, 1588199, 0, 1.52%, 994, 994
1707271617, 268, 18, 32, 0, 0, 1.52%, 0, 0, 0, 666.67, 1588399, 0, 1.52%, 994, 994
1707271618, 268, 23, 32, 0, 0, 1.52%, 0, 0, 0, 653.33, 1588595, 0, 1.52%, 994, 994
1707271618, 268, 26, 32, 0, 0, 1.52%, 0, 0, 0, 530.00, 1588754, 0, 1.52%, 994, 994
1707271618, 268, 31, 32, 0, 0, 1.52%, 0, 0, 0, 610.00, 1588937, 0, 1.52%, 994, 994
1707271618, 269, 0, 32, 0, 0, 1.52%, 0, 0, 0, 766.67, 1589167, 0, 1.52%, 994, 994
1707271619, 269, 0, 32, 0, 0, 1.52%, 0, 0, 0, 894.04, 1589437, 0, 1.52%, 994, 994
1707271619, 269, 1, 32, 0, 0, 1.52%, 0, 0, 0, 890.00, 1589704, 0, 1.52%, 994, 994
1707271619, 269, 1, 32, 0, 0, 1.52%, 0, 0, 0, 930.23, 1589984, 0, 1.52%, 994, 994
1707271620, 269, 1, 32, 0, 0, 1.52%, 0, 0, 0, 923.33, 1590261, 0, 1.52%, 994, 994
1707271620, 269, 2, 32, 0, 0, 1.52%, 0, 0, 0, 621.26, 1590448, 0, 1.52%, 994, 994
1707271620, 269, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 1590557, 0, 1.52%, 994, 994
1707271621, 269, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 1590665, 0, 1.52%, 994, 994
1707271621, 269, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 1590774, 0, 1.52%, 994, 994
1707271621, 269, 2, 32, 0, 0, 1.52%, 0, 0, 0, 354.30, 1590881, 0, 1.52%, 994, 994
1707271621, 269, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 1590989, 0, 1.52%, 994, 994
1707271622, 269, 2, 32, 0, 0, 1.52%, 0, 0, 0, 366.67, 1591099, 0, 1.52%, 994, 994
1707271622, 269, 2, 32, 0, 0, 1.52%, 0, 0, 0, 363.33, 1591208, 0, 1.52%, 994, 994
1707271622, 269, 2, 32, 0, 0, 1.52%, 0, 0, 0, 343.33, 1591311, 0, 1.52%, 994, 994
1707271623, 269, 3, 32, 0, 0, 1.52%, 0, 0, 0, 677.74, 1591515, 0, 1.52%, 994, 994
1707271623, 269, 3, 32, 0, 0, 1.52%, 0, 0, 0, 863.79, 1591775, 0, 1.52%, 994, 994
1707271623, 269, 3, 32, 0, 0, 1.52%, 0, 0, 0, 866.67, 1592035, 0, 1.52%, 994, 994
1707271624, 269, 5, 32, 0, 0, 1.52%, 0, 0, 0, 766.67, 1592265, 0, 1.52%, 994, 994
1707271624, 269, 5, 32, 0, 0, 1.52%, 0, 0, 0, 736.67, 1592486, 0, 1.52%, 994, 994
1707271624, 269, 5, 32, 0, 0, 1.52%, 0, 0, 0, 723.33, 1592703, 0, 1.52%, 994, 994
1707271624, 269, 5, 32, 0, 0, 1.52%, 0, 0, 0, 720.00, 1592919, 0, 1.52%, 994, 994
1707271625, 269, 10, 32, 0, 0, 1.52%, 0, 0, 0, 713.33, 1593133, 0, 1.52%, 994, 994
1707271625, 269, 13, 32, 0, 0, 1.52%, 0, 0, 0, 636.67, 1593324, 0, 1.52%, 994, 994
1707271625, 269, 13, 32, 0, 0, 1.52%, 0, 0, 0, 750.00, 1593549, 0, 1.52%, 994, 994
1707271626, 269, 13, 32, 0, 0, 1.52%, 0, 0, 0, 726.67, 1593767, 0, 1.52%, 994, 994
1707271626, 269, 13, 32, 0, 0, 1.52%, 0, 0, 0, 736.67, 1593988, 0, 1.52%, 994, 994
1707271626, 269, 16, 32, 0, 0, 1.52%, 0, 0, 0, 747.51, 1594213, 0, 1.52%, 994, 994
1707271627, 269, 21, 32, 0, 0, 1.52%, 0, 0, 0, 647.84, 1594408, 0, 1.52%, 994, 994
1707271627, 269, 24, 32, 0, 0, 1.52%, 0, 0, 0, 520.00, 1594564, 0, 1.52%, 994, 994
1707271627, 269, 29, 32, 0, 0, 1.52%, 0, 0, 0, 670.00, 1594765, 0, 1.52%, 994, 994
1707271627, 270, 0, 32, 0, 0, 1.52%, 0, 0, 0, 573.33, 1594937, 0, 1.52%, 994, 994
1707271628, 270, 0, 32, 0, 0, 1.52%, 0, 0, 0, 920.00, 1595213, 0, 1.52%, 994, 994
1707271628, 270, 0, 32, 0, 0, 1.52%, 0, 0, 0, 880.00, 1595477, 0, 1.52%, 994, 994
1707271628, 270, 1, 32, 0, 0, 1.52%, 0, 0, 0, 880.00, 1595741, 0, 1.52%, 994, 994
1707271629, 270, 1, 32, 0, 0, 1.52%, 0, 0, 0, 896.67, 1596010, 0, 1.52%, 994, 994
1707271629, 270, 2, 32, 0, 0, 1.52%, 0, 0, 0, 943.89, 1596296, 0, 1.52%, 994, 994
1707271629, 270, 2, 32, 0, 0, 1.52%, 0, 0, 0, 364.24, 1596406, 0, 1.52%, 994, 994
1707271630, 270, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 1596514, 0, 1.52%, 994, 994
1707271630, 270, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 1596623, 0, 1.52%, 994, 994
1707271630, 270, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 1596732, 0, 1.52%, 994, 994
1707271631, 270, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 1596840, 0, 1.52%, 994, 994
1707271631, 270, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 1596948, 0, 1.52%, 994, 994
1707271631, 270, 2, 32, 0, 0, 1.52%, 0, 0, 0, 352.16, 1597054, 0, 1.52%, 994, 994
1707271631, 270, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 1597163, 0, 1.52%, 994, 994
1707271632, 270, 3, 32, 0, 0, 1.52%, 0, 0, 0, 448.50, 1597298, 0, 1.52%, 994, 994
1707271632, 270, 3, 32, 0, 0, 1.52%, 0, 0, 0, 900.00, 1597568, 0, 1.52%, 994, 994
1707271632, 270, 3, 32, 0, 0, 1.52%, 0, 0, 0, 903.33, 1597839, 0, 1.52%, 994, 994
1707271633, 270, 5, 32, 0, 0, 1.52%, 0, 0, 0, 793.33, 1598077, 0, 1.52%, 994, 994
1707271633, 270, 5, 32, 0, 0, 1.52%, 0, 0, 0, 756.67, 1598304, 0, 1.52%, 994, 994
1707271633, 270, 5, 32, 0, 0, 1.52%, 0, 0, 0, 744.19, 1598528, 0, 1.52%, 994, 994
1707271634, 270, 5, 32, 0, 0, 1.52%, 0, 0, 0, 696.67, 1598737, 0, 1.52%, 994, 994
1707271634, 270, 8, 32, 0, 0, 1.52%, 0, 0, 0, 776.67, 1598970, 0, 1.52%, 994, 994
1707271634, 270, 12, 32, 0, 0, 1.52%, 0, 0, 0, 536.67, 1599131, 0, 1.52%, 994, 994
1707271634, 270, 13, 32, 0, 0, 1.52%, 0, 0, 0, 727.57, 1599350, 0, 1.52%, 994, 994
1707271635, 270, 13, 32, 0, 0, 1.52%, 0, 0, 0, 713.33, 1599564, 0, 1.52%, 994, 994
1707271635, 270, 13, 32, 0, 0, 1.52%, 0, 0, 0, 720.00, 1599780, 0, 1.52%, 994, 994
1707271635, 270, 13, 32, 0, 0, 1.52%, 0, 0, 0, 753.33, 1600006, 0, 1.52%, 994, 994
1707271636, 270, 18, 32, 0, 0, 1.52%, 0, 0, 0, 673.33, 1600208, 0, 1.52%, 994, 994
1707271636, 270, 23, 32, 0, 0, 1.52%, 0, 0, 0, 674.42, 1600411, 0, 1.52%, 994, 994
1707271636, 270, 26, 32, 0, 0, 1.52%, 0, 0, 0, 518.27, 1600567, 0, 1.52%, 994, 994
1707271637, 270, 30, 32, 0, 0, 1.52%, 0, 0, 0, 594.68, 1600746, 0, 1.52%, 994, 994
1707271637, 271, 0, 32, 0, 0, 1.52%, 0, 0, 0, 716.67, 1600961, 0, 1.52%, 994, 994
1707271637, 271, 0, 32, 0, 0, 1.52%, 0, 0, 0, 896.67, 1601230, 0, 1.52%, 994, 994
1707271637, 271, 0, 32, 0, 0, 1.52%, 0, 0, 0, 883.33, 1601495, 0, 1.52%, 994, 994
1707271638, 271, 1, 32, 0, 0, 1.52%, 0, 0, 0, 983.33, 1601790, 0, 1.52%, 994, 994
1707271638, 271, 1, 32, 0, 0, 1.52%, 0, 0, 0, 953.33, 1602076, 0, 1.52%, 994, 994
1707271638, 271, 2, 32, 0, 0, 1.52%, 0, 0, 0, 620.00, 1602262, 0, 1.52%, 994, 994
1707271639, 271, 2, 32, 0, 0, 1.52%, 0, 0, 0, 355.48, 1602369, 0, 1.52%, 994, 994
1707271639, 271, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 1602478, 0, 1.52%, 994, 994
1707271639, 271, 2, 32, 0, 0, 1.52%, 0, 0, 0, 330.00, 1602577, 0, 1.52%, 994, 994
1707271640, 271, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 1602685, 0, 1.52%, 994, 994
1707271640, 271, 2, 32, 0, 0, 1.52%, 0, 0, 0, 363.33, 1602794, 0, 1.52%, 994, 994
1707271640, 271, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 1602903, 0, 1.52%, 994, 994
1707271640, 271, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 1603011, 0, 1.52%, 994, 994
1707271641, 271, 2, 32, 0, 0, 1.52%, 0, 0, 0, 356.67, 1603118, 0, 1.52%, 994, 994
1707271641, 271, 3, 32, 0, 0, 1.52%, 0, 0, 0, 673.33, 1603320, 0, 1.52%, 994, 994
1707271641, 271, 3, 32, 0, 0, 1.52%, 0, 0, 0, 896.67, 1603589, 0, 1.52%, 994, 994
1707271642, 271, 3, 32, 0, 0, 1.52%, 0, 0, 0, 873.75, 1603852, 0, 1.52%, 994, 994
1707271642, 271, 5, 32, 0, 0, 1.52%, 0, 0, 0, 744.19, 1604076, 0, 1.52%, 994, 994
1707271642, 271, 5, 32, 0, 0, 1.52%, 0, 0, 0, 660.00, 1604274, 0, 1.52%, 994, 994
1707271643, 271, 5, 32, 0, 0, 1.52%, 0, 0, 0, 680.00, 1604478, 0, 1.52%, 994, 994
1707271643, 271, 5, 32, 0, 0, 1.52%, 0, 0, 0, 723.33, 1604695, 0, 1.52%, 994, 994
1707271643, 271, 9, 32, 0, 0, 1.52%, 0, 0, 0, 730.00, 1604914, 0, 1.52%, 994, 994
1707271643, 271, 13, 32, 0, 0, 1.52%, 0, 0, 0, 616.67, 1605099, 0, 1.52%, 994, 994
1707271644, 271, 13, 32, 0, 0, 1.52%, 0, 0, 0, 733.33, 1605319, 0, 1.52%, 994, 994
1707271644, 271, 13, 32, 0, 0, 1.52%, 0, 0, 0, 740.00, 1605541, 0, 1.52%, 994, 994
1707271644, 271, 13, 32, 0, 0, 1.52%, 0, 0, 0, 753.33, 1605767, 0, 1.52%, 994, 994
1707271645, 271, 15, 32, 0, 0, 1.52%, 0, 0, 0, 708.61, 1605981, 0, 1.52%, 994, 994
1707271645, 271, 20, 32, 0, 0, 1.52%, 0, 0, 0, 690.00, 1606188, 0, 1.52%, 994, 994
1707271645, 271, 24, 32, 0, 0, 1.52%, 0, 0, 0, 558.14, 1606356, 0, 1.52%, 994, 994
1707271646, 271, 28, 32, 0, 0, 1.52%, 0, 0, 0, 627.91, 1606545, 0, 1.52%, 994, 994
1707271646, 271, 31, 32, 0, 0, 1.52%, 0, 0, 0, 521.59, 1606702, 0, 1.52%, 994, 994
1707271646, 272, 0, 32, 0, 0, 1.52%, 0, 0, 0, 866.67, 1606962, 0, 1.52%, 994, 994
1707271646, 272, 0, 32, 0, 0, 1.52%, 0, 0, 0, 876.67, 1607225, 0, 1.52%, 994, 994
1707271647, 272, 1, 32, 0, 0, 1.52%, 0, 0, 0, 926.91, 1607504, 0, 1.52%, 994, 994
1707271647, 272, 1, 32, 0, 0, 1.52%, 0, 0, 0, 886.67, 1607770, 0, 1.52%, 994, 994
1707271647, 272, 1, 32, 0, 0, 1.52%, 0, 0, 0, 930.00, 1608049, 0, 1.52%, 994, 994
1707271648, 272, 2, 32, 0, 0, 1.52%, 0, 0, 0, 476.82, 1608193, 0, 1.52%, 994, 994
1707271648, 272, 2, 32, 0, 0, 1.52%, 0, 0, 0, 353.33, 1608299, 0, 1.52%, 994, 994
1707271648, 272, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 1608407, 0, 1.52%, 994, 994
1707271649, 272, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 1608516, 0, 1.52%, 994, 994
1707271649, 272, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 1608625, 0, 1.52%, 994, 994
1707271649, 272, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 1608733, 0, 1.52%, 994, 994
1707271649, 272, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 1608842, 0, 1.52%, 994, 994
1707271650, 272, 2, 32, 0, 0, 1.52%, 0, 0, 0, 356.67, 1608949, 0, 1.52%, 994, 994
1707271650, 272, 2, 32, 0, 0, 1.52%, 0, 0, 0, 356.67, 1609056, 0, 1.52%, 994, 994
1707271650, 272, 3, 32, 0, 0, 1.52%, 0, 0, 0, 806.67, 1609298, 0, 1.52%, 994, 994
1707271651, 272, 3, 32, 0, 0, 1.52%, 0, 0, 0, 846.67, 1609552, 0, 1.52%, 994, 994
1707271651, 272, 5, 32, 0, 0, 1.52%, 0, 0, 0, 840.00, 1609804, 0, 1.52%, 994, 994
1707271651, 272, 5, 32, 0, 0, 1.52%, 0, 0, 0, 727.57, 1610023, 0, 1.52%, 994, 994
1707271652, 272, 5, 32, 0, 0, 1.52%, 0, 0, 0, 720.00, 1610239, 0, 1.52%, 994, 994
1707271652, 272, 5, 32, 0, 0, 1.52%, 0, 0, 0, 746.67, 1610463, 0, 1.52%, 994, 994
1707271652, 272, 6, 32, 0, 0, 1.52%, 0, 0, 0, 756.67, 1610690, 0, 1.52%, 994, 994
1707271652, 272, 11, 32, 0, 0, 1.52%, 0, 0, 0, 665.56, 1610891, 0, 1.52%, 994, 994
1707271653, 272, 13, 32, 0, 0, 1.52%, 0, 0, 0, 684.39, 1611097, 0, 1.52%, 994, 994
1707271653, 272, 13, 32, 0, 0, 1.52%, 0, 0, 0, 746.67, 1611321, 0, 1.52%, 994, 994
1707271653, 272, 13, 32, 0, 0, 1.52%, 0, 0, 0, 747.51, 1611546, 0, 1.52%, 994, 994
1707271654, 272, 13, 32, 0, 0, 1.52%, 0, 0, 0, 756.67, 1611773, 0, 1.52%, 994, 994
1707271654, 272, 17, 32, 0, 0, 1.52%, 0, 0, 0, 673.33, 1611975, 0, 1.52%, 994, 994
1707271654, 272, 22, 32, 0, 0, 1.52%, 0, 0, 0, 693.33, 1612183, 0, 1.52%, 994, 994
1707271655, 272, 26, 32, 0, 0, 1.52%, 0, 0, 0, 544.85, 1612347, 0, 1.52%, 994, 994
1707271655, 272, 30, 32, 0, 0, 1.52%, 0, 0, 0, 620.00, 1612533, 0, 1.52%, 994, 994
1707271655, 273, 0, 32, 0, 0, 1.52%, 0, 0, 0, 626.67, 1612721, 0, 1.52%, 994, 994
1707271655, 273, 0, 32, 0, 0, 1.52%, 0, 0, 0, 903.97, 1612994, 0, 1.52%, 994, 994
1707271656, 273, 0, 32, 0, 0, 1.52%, 0, 0, 0, 883.33, 1613259, 0, 1.52%, 994, 994
1707271656, 273, 1, 32, 0, 0, 1.52%, 0, 0, 0, 940.20, 1613542, 0, 1.52%, 994, 994
1707271656, 273, 1, 32, 0, 0, 1.52%, 0, 0, 0, 946.67, 1613826, 0, 1.52%, 994, 994
1707271657, 273, 2, 32, 0, 0, 1.52%, 0, 0, 0, 751.66, 1614053, 0, 1.52%, 994, 994
1707271657, 273, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 1614162, 0, 1.52%, 994, 994
1707271657, 273, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 1614270, 0, 1.52%, 994, 994
1707271658, 273, 2, 32, 0, 0, 1.52%, 0, 0, 0, 363.33, 1614379, 0, 1.52%, 994, 994
1707271658, 273, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 1614487, 0, 1.52%, 994, 994
1707271658, 273, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 1614595, 0, 1.52%, 994, 994
1707271658, 273, 2, 32, 0, 0, 1.52%, 0, 0, 0, 348.84, 1614700, 0, 1.52%, 994, 994
1707271659, 273, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 1614809, 0, 1.52%, 994, 994
1707271659, 273, 2, 32, 0, 0, 1.52%, 0, 0, 0, 363.33, 1614918, 0, 1.52%, 994, 994
1707271659, 273, 3, 32, 0, 0, 1.52%, 0, 0, 0, 626.67, 1615106, 0, 1.52%, 994, 994
1707271660, 273, 3, 32, 0, 0, 1.52%, 0, 0, 0, 863.79, 1615366, 0, 1.52%, 994, 994
1707271660, 273, 3, 32, 0, 0, 1.52%, 0, 0, 0, 880.00, 1615630, 0, 1.52%, 994, 994
1707271660, 273, 5, 32, 0, 0, 1.52%, 0, 0, 0, 780.73, 1615865, 0, 1.52%, 994, 994
1707271661, 273, 5, 32, 0, 0, 1.52%, 0, 0, 0, 744.19, 1616089, 0, 1.52%, 994, 994
1707271661, 273, 5, 32, 0, 0, 1.52%, 0, 0, 0, 727.57, 1616308, 0, 1.52%, 994, 994
1707271661, 273, 5, 32, 0, 0, 1.52%, 0, 0, 0, 713.33, 1616522, 0, 1.52%, 994, 994
1707271661, 273, 10, 32, 0, 0, 1.52%, 0, 0, 0, 743.33, 1616745, 0, 1.52%, 994, 994
1707271662, 273, 13, 32, 0, 0, 1.52%, 0, 0, 0, 646.67, 1616939, 0, 1.52%, 994, 994
1707271662, 273, 13, 32, 0, 0, 1.52%, 0, 0, 0, 724.25, 1617157, 0, 1.52%, 994, 994
1707271662, 273, 13, 32, 0, 0, 1.52%, 0, 0, 0, 740.00, 1617379, 0, 1.52%, 994, 994
1707271663, 273, 13, 32, 0, 0, 1.52%, 0, 0, 0, 756.67, 1617606, 0, 1.52%, 994, 994
1707271663, 273, 16, 32, 0, 0, 1.52%, 0, 0, 0, 723.33, 1617823, 0, 1.52%, 994, 994
1707271663, 273, 21, 32, 0, 0, 1.52%, 0, 0, 0, 683.33, 1618028, 0, 1.52%, 994, 994
1707271664, 273, 24, 32, 0, 0, 1.52%, 0, 0, 0, 544.85, 1618192, 0, 1.52%, 994, 994
1707271664, 273, 29, 32, 0, 0, 1.52%, 0, 0, 0, 666.67, 1618392, 0, 1.52%, 994, 994
1707271664, 274, 0, 32, 0, 0, 1.52%, 0, 0, 0, 550.00, 1618557, 0, 1.52%, 994, 994
1707271664, 274, 0, 32, 0, 0, 1.52%, 0, 0, 0, 890.00, 1618824, 0, 1.52%, 994, 994
1707271665, 274, 0, 32, 0, 0, 1.52%, 0, 0, 0, 893.33, 1619092, 0, 1.52%, 994, 994
1707271665, 274, 1, 32, 0, 0, 1.52%, 0, 0, 0, 863.33, 1619351, 0, 1.52%, 994, 994
1707271665, 274, 1, 32, 0, 0, 1.52%, 0, 0, 0, 993.33, 1619649, 0, 1.52%, 994, 994
1707271666, 274, 2, 32, 0, 0, 1.52%, 0, 0, 0, 946.67, 1619933, 0, 1.52%, 994, 994
1707271666, 274, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 1620041, 0, 1.52%, 994, 994
1707271666, 274, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 1620149, 0, 1.52%, 994, 994
1707271667, 274, 2, 32, 0, 0, 1.52%, 0, 0, 0, 352.16, 1620255, 0, 1.52%, 994, 994
1707271667, 274, 2, 32, 0, 0, 1.52%, 0, 0, 0, 363.33, 1620364, 0, 1.52%, 994, 994
1707271667, 274, 2, 32, 0, 0, 1.52%, 0, 0, 0, 354.30, 1620471, 0, 1.52%, 994, 994
1707271667, 274, 2, 32, 0, 0, 1.52%, 0, 0, 0, 364.24, 1620581, 0, 1.52%, 994, 994
1707271668, 274, 2, 32, 0, 0, 1.52%, 0, 0, 0, 350.00, 1620686, 0, 1.52%, 994, 994
1707271668, 274, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 1620794, 0, 1.52%, 994, 994
1707271668, 274, 3, 32, 0, 0, 1.52%, 0, 0, 0, 453.33, 1620930, 0, 1.52%, 994, 994
1707271669, 274, 3, 32, 0, 0, 1.52%, 0, 0, 0, 846.67, 1621184, 0, 1.52%, 994, 994
1707271669, 274, 3, 32, 0, 0, 1.52%, 0, 0, 0, 884.11, 1621451, 0, 1.52%, 994, 994
1707271669, 274, 5, 32, 0, 0, 1.52%, 0, 0, 0, 773.33, 1621683, 0, 1.52%, 994, 994
1707271670, 274, 5, 32, 0, 0, 1.52%, 0, 0, 0, 730.00, 1621902, 0, 1.52%, 994, 994
1707271670, 274, 5, 32, 0, 0, 1.52%, 0, 0, 0, 757.48, 1622130, 0, 1.52%, 994, 994
1707271670, 274, 5, 32, 0, 0, 1.52%, 0, 0, 0, 753.33, 1622356, 0, 1.52%, 994, 994
1707271670, 274, 9, 32, 0, 0, 1.52%, 0, 0, 0, 817.88, 1622603, 0, 1.52%, 994, 994
1707271671, 274, 13, 32, 0, 0, 1.52%, 0, 0, 0, 564.78, 1622773, 0, 1.52%, 994, 994
1707271671, 274, 13, 32, 0, 0, 1.52%, 0, 0, 0, 740.00, 1622995, 0, 1.52%, 994, 994
1707271671, 274, 13, 32, 0, 0, 1.52%, 0, 0, 0, 740.86, 1623218, 0, 1.52%, 994, 994
1707271672, 274, 13, 32, 0, 0, 1.52%, 0, 0, 0, 737.54, 1623440, 0, 1.52%, 994, 994
1707271672, 274, 14, 32, 0, 0, 1.52%, 0, 0, 0, 746.67, 1623664, 0, 1.52%, 994, 994
1707271672, 274, 19, 32, 0, 0, 1.52%, 0, 0, 0, 683.33, 1623869, 0, 1.52%, 994, 994
1707271673, 274, 23, 32, 0, 0, 1.52%, 0, 0, 0, 614.62, 1624054, 0, 1.52%, 994, 994
1707271673, 274, 27, 32, 0, 0, 1.52%, 0, 0, 0, 556.67, 1624221, 0, 1.52%, 994, 994
1707271673, 274, 31, 32, 0, 0, 1.52%, 0, 0, 0, 581.40, 1624396, 0, 1.52%, 994, 994
1707271673, 275, 0, 32, 0, 0, 1.52%, 0, 0, 0, 733.33, 1624616, 0, 1.52%, 994, 994
1707271674, 275, 0, 32, 0, 0, 1.52%, 0, 0, 0, 900.00, 1624886, 0, 1.52%, 994, 994
1707271674, 275, 1, 32, 0, 0, 1.52%, 0, 0, 0, 840.00, 1625138, 0, 1.52%, 994, 994
1707271674, 275, 1, 32, 0, 0, 1.52%, 0, 0, 0, 970.00, 1625429, 0, 1.52%, 994, 994
1707271675, 275, 1, 32, 0, 0, 1.52%, 0, 0, 0, 976.67, 1625722, 0, 1.52%, 994, 994
1707271675, 275, 2, 32, 0, 0, 1.52%, 0, 0, 0, 574.75, 1625895, 0, 1.52%, 994, 994
1707271675, 275, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 1626003, 0, 1.52%, 994, 994
1707271676, 275, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 1626112, 0, 1.52%, 994, 994
1707271676, 275, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 1626220, 0, 1.52%, 994, 994
1707271676, 275, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 1626329, 0, 1.52%, 994, 994
1707271676, 275, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 1626437, 0, 1.52%, 994, 994
1707271677, 275, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 1626546, 0, 1.52%, 994, 994
1707271677, 275, 2, 32, 0, 0, 1.52%, 0, 0, 0, 367.55, 1626657, 0, 1.52%, 994, 994
1707271677, 275, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 1626766, 0, 1.52%, 994, 994
1707271678, 275, 3, 32, 0, 0, 1.52%, 0, 0, 0, 793.33, 1627004, 0, 1.52%, 994, 994
1707271678, 275, 3, 32, 0, 0, 1.52%, 0, 0, 0, 853.33, 1627260, 0, 1.52%, 994, 994
1707271678, 275, 4, 32, 0, 0, 1.52%, 0, 0, 0, 793.33, 1627498, 0, 1.52%, 994, 994
