unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707286456, 373, 7, 36, 0, 0, 1.52%, 0, 0, 0, 760.80, 2018849, 0, 1.52%, 994, 994
1707286456, 373, 7, 36, 0, 0, 1.52%, 0, 0, 0, 763.33, 2019078, 0, 1.52%, 994, 994
1707286457, 373, 8, 36, 0, 0, 1.52%, 0, 0, 0, 714.29, 2019293, 0, 1.52%, 994, 994
1707286457, 373, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 2019441, 0, 1.52%, 994, 994
1707286457, 373, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 2019588, 0, 1.52%, 994, 994
1707286458, 373, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 2019735, 0, 1.52%, 994, 994
1707286458, 373, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 2019883, 0, 1.52%, 994, 994
1707286458, 373, 8, 36, 0, 0, 1.52%, 0, 0, 0, 480.00, 2020027, 0, 1.52%, 994, 994
1707286459, 373, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 2020175, 0, 1.52%, 994, 994
1707286459, 373, 9, 36, 0, 0, 1.52%, 0, 0, 0, 651.16, 2020371, 0, 1.52%, 994, 994
1707286459, 373, 9, 36, 0, 0, 1.52%, 0, 0, 0, 790.70, 2020609, 0, 1.52%, 994, 994
1707286459, 373, 9, 36, 0, 0, 1.52%, 0, 0, 0, 816.67, 2020854, 0, 1.52%, 994, 994
1707286460, 373, 9, 36, 0, 0, 1.52%, 0, 0, 0, 816.67, 2021099, 0, 1.52%, 994, 994
1707286460, 373, 12, 36, 0, 0, 1.52%, 0, 0, 0, 539.74, 2021262, 0, 1.52%, 994, 994
1707286460, 373, 19, 36, 0, 0, 1.52%, 0, 0, 0, 883.33, 2021527, 0, 1.52%, 994, 994
1707286461, 373, 24, 36, 0, 0, 1.52%, 0, 0, 0, 600.00, 2021707, 0, 1.52%, 994, 994
1707286461, 373, 27, 36, 0, 0, 1.52%, 0, 0, 0, 453.33, 2021843, 0, 1.52%, 994, 994
1707286461, 373, 30, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 2021990, 0, 1.52%, 994, 994
1707286462, 373, 35, 36, 0, 0, 1.52%, 0, 0, 0, 670.00, 2022191, 0, 1.52%, 994, 994
1707286462, 374, 0, 36, 0, 0, 1.52%, 0, 0, 0, 960.00, 2022479, 0, 1.52%, 994, 994
1707286462, 374, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1090.00, 2022806, 0, 1.52%, 994, 994
1707286462, 374, 1, 36, 0, 0, 1.52%, 0, 0, 0, 926.91, 2023085, 0, 1.52%, 994, 994
1707286463, 374, 1, 36, 0, 0, 1.52%, 0, 0, 0, 836.67, 2023336, 0, 1.52%, 994, 994
1707286463, 374, 1, 36, 0, 0, 1.52%, 0, 0, 0, 823.92, 2023584, 0, 1.52%, 994, 994
1707286463, 374, 7, 36, 0, 0, 1.52%, 0, 0, 0, 916.67, 2023859, 0, 1.52%, 994, 994
1707286464, 374, 7, 36, 0, 0, 1.52%, 0, 0, 0, 757.48, 2024087, 0, 1.52%, 994, 994
1707286464, 374, 7, 36, 0, 0, 1.52%, 0, 0, 0, 737.54, 2024309, 0, 1.52%, 994, 994
1707286464, 374, 7, 36, 0, 0, 1.52%, 0, 0, 0, 760.00, 2024537, 0, 1.52%, 994, 994
1707286465, 374, 8, 36, 0, 0, 1.52%, 0, 0, 0, 653.33, 2024733, 0, 1.52%, 994, 994
1707286465, 374, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 2024881, 0, 1.52%, 994, 994
1707286465, 374, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 2025028, 0, 1.52%, 994, 994
1707286465, 374, 8, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 2025174, 0, 1.52%, 994, 994
1707286466, 374, 8, 36, 0, 0, 1.52%, 0, 0, 0, 495.02, 2025323, 0, 1.52%, 994, 994
1707286466, 374, 8, 36, 0, 0, 1.52%, 0, 0, 0, 471.52, 2025472, 0, 1.52%, 994, 994
1707286466, 374, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 2025618, 0, 1.52%, 994, 994
1707286467, 374, 9, 36, 0, 0, 1.52%, 0, 0, 0, 736.67, 2025839, 0, 1.52%, 994, 994
1707286467, 374, 9, 36, 0, 0, 1.52%, 0, 0, 0, 827.24, 2026088, 0, 1.52%, 994, 994
1707286467, 374, 9, 36, 0, 0, 1.52%, 0, 0, 0, 810.00, 2026331, 0, 1.52%, 994, 994
1707286468, 374, 10, 36, 0, 0, 1.52%, 0, 0, 0, 753.33, 2026557, 0, 1.52%, 994, 994
1707286468, 374, 14, 36, 0, 0, 1.52%, 0, 0, 0, 573.33, 2026729, 0, 1.52%, 994, 994
1707286468, 374, 21, 36, 0, 0, 1.52%, 0, 0, 0, 827.24, 2026978, 0, 1.52%, 994, 994
1707286468, 374, 25, 36, 0, 0, 1.52%, 0, 0, 0, 607.97, 2027161, 0, 1.52%, 994, 994
1707286469, 374, 28, 36, 0, 0, 1.52%, 0, 0, 0, 460.00, 2027299, 0, 1.52%, 994, 994
1707286469, 374, 32, 36, 0, 0, 1.52%, 0, 0, 0, 540.00, 2027461, 0, 1.52%, 994, 994
1707286469, 375, 0, 36, 0, 0, 1.52%, 0, 0, 0, 653.33, 2027657, 0, 1.52%, 994, 994
1707286470, 375, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1076.67, 2027980, 0, 1.52%, 994, 994
1707286470, 375, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1123.33, 2028317, 0, 1.52%, 994, 994
1707286470, 375, 1, 36, 0, 0, 1.52%, 0, 0, 0, 890.37, 2028585, 0, 1.52%, 994, 994
1707286471, 375, 1, 36, 0, 0, 1.52%, 0, 0, 0, 853.33, 2028841, 0, 1.52%, 994, 994
1707286471, 375, 4, 36, 0, 0, 1.52%, 0, 0, 0, 876.67, 2029104, 0, 1.52%, 994, 994
1707286471, 375, 7, 36, 0, 0, 1.52%, 0, 0, 0, 787.38, 2029341, 0, 1.52%, 994, 994
1707286471, 375, 7, 36, 0, 0, 1.52%, 0, 0, 0, 763.33, 2029570, 0, 1.52%, 994, 994
1707286472, 375, 7, 36, 0, 0, 1.52%, 0, 0, 0, 753.33, 2029796, 0, 1.52%, 994, 994
1707286472, 375, 7, 36, 0, 0, 1.52%, 0, 0, 0, 760.00, 2030024, 0, 1.52%, 994, 994
1707286472, 375, 8, 36, 0, 0, 1.52%, 0, 0, 0, 551.50, 2030190, 0, 1.52%, 994, 994
1707286473, 375, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 2030338, 0, 1.52%, 994, 994
1707286473, 375, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 2030485, 0, 1.52%, 994, 994
1707286473, 375, 8, 36, 0, 0, 1.52%, 0, 0, 0, 483.33, 2030630, 0, 1.52%, 994, 994
1707286474, 375, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 2030778, 0, 1.52%, 994, 994
1707286474, 375, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 2030926, 0, 1.52%, 994, 994
1707286474, 375, 9, 36, 0, 0, 1.52%, 0, 0, 0, 514.95, 2031081, 0, 1.52%, 994, 994
1707286474, 375, 9, 36, 0, 0, 1.52%, 0, 0, 0, 790.00, 2031318, 0, 1.52%, 994, 994
1707286475, 375, 9, 36, 0, 0, 1.52%, 0, 0, 0, 793.33, 2031556, 0, 1.52%, 994, 994
1707286475, 375, 9, 36, 0, 0, 1.52%, 0, 0, 0, 813.33, 2031800, 0, 1.52%, 994, 994
1707286475, 375, 11, 36, 0, 0, 1.52%, 0, 0, 0, 705.30, 2032013, 0, 1.52%, 994, 994
1707286476, 375, 17, 36, 0, 0, 1.52%, 0, 0, 0, 730.00, 2032232, 0, 1.52%, 994, 994
1707286476, 375, 22, 36, 0, 0, 1.52%, 0, 0, 0, 674.42, 2032435, 0, 1.52%, 994, 994
1707286476, 375, 26, 36, 0, 0, 1.52%, 0, 0, 0, 552.98, 2032602, 0, 1.52%, 994, 994
1707286477, 375, 29, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 2032748, 0, 1.52%, 994, 994
1707286477, 375, 33, 36, 0, 0, 1.52%, 0, 0, 0, 606.67, 2032930, 0, 1.52%, 994, 994
1707286477, 376, 0, 36, 0, 0, 1.52%, 0, 0, 0, 736.67, 2033151, 0, 1.52%, 994, 994
1707286478, 376, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1063.33, 2033470, 0, 1.52%, 994, 994
1707286478, 376, 1, 36, 0, 0, 1.52%, 0, 0, 0, 1016.67, 2033775, 0, 1.52%, 994, 994
1707286478, 376, 1, 36, 0, 0, 1.52%, 0, 0, 0, 803.33, 2034016, 0, 1.52%, 994, 994
1707286478, 376, 1, 36, 0, 0, 1.52%, 0, 0, 0, 833.33, 2034266, 0, 1.52%, 994, 994
1707286479, 376, 5, 36, 0, 0, 1.52%, 0, 0, 0, 920.00, 2034542, 0, 1.52%, 994, 994
1707286479, 376, 7, 36, 0, 0, 1.52%, 0, 0, 0, 820.00, 2034788, 0, 1.52%, 994, 994
1707286479, 376, 7, 36, 0, 0, 1.52%, 0, 0, 0, 743.33, 2035011, 0, 1.52%, 994, 994
1707286480, 376, 7, 36, 0, 0, 1.52%, 0, 0, 0, 746.67, 2035235, 0, 1.52%, 994, 994
1707286480, 376, 7, 36, 0, 0, 1.52%, 0, 0, 0, 756.67, 2035462, 0, 1.52%, 994, 994
1707286480, 376, 8, 36, 0, 0, 1.52%, 0, 0, 0, 523.33, 2035619, 0, 1.52%, 994, 994
1707286481, 376, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.75, 2035766, 0, 1.52%, 994, 994
1707286481, 376, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 2035913, 0, 1.52%, 994, 994
1707286481, 376, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 2036060, 0, 1.52%, 994, 994
1707286481, 376, 8, 36, 0, 0, 1.52%, 0, 0, 0, 495.02, 2036209, 0, 1.52%, 994, 994
1707286482, 376, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 2036356, 0, 1.52%, 994, 994
1707286482, 376, 9, 36, 0, 0, 1.52%, 0, 0, 0, 563.33, 2036525, 0, 1.52%, 994, 994
1707286482, 376, 9, 36, 0, 0, 1.52%, 0, 0, 0, 806.67, 2036767, 0, 1.52%, 994, 994
1707286483, 376, 9, 36, 0, 0, 1.52%, 0, 0, 0, 807.31, 2037010, 0, 1.52%, 994, 994
1707286483, 376, 9, 36, 0, 0, 1.52%, 0, 0, 0, 800.00, 2037250, 0, 1.52%, 994, 994
1707286483, 376, 12, 36, 0, 0, 1.52%, 0, 0, 0, 642.38, 2037444, 0, 1.52%, 994, 994
1707286484, 376, 18, 36, 0, 0, 1.52%, 0, 0, 0, 833.33, 2037694, 0, 1.52%, 994, 994
1707286484, 376, 22, 36, 0, 0, 1.52%, 0, 0, 0, 588.04, 2037871, 0, 1.52%, 994, 994
1707286484, 376, 26, 36, 0, 0, 1.52%, 0, 0, 0, 530.00, 2038030, 0, 1.52%, 994, 994
1707286484, 376, 29, 36, 0, 0, 1.52%, 0, 0, 0, 495.02, 2038179, 0, 1.52%, 994, 994
1707286485, 376, 34, 36, 0, 0, 1.52%, 0, 0, 0, 640.00, 2038371, 0, 1.52%, 994, 994
1707286485, 377, 0, 36, 0, 0, 1.52%, 0, 0, 0, 896.67, 2038640, 0, 1.52%, 994, 994
1707286485, 377, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1100.00, 2038970, 0, 1.52%, 994, 994
1707286486, 377, 1, 36, 0, 0, 1.52%, 0, 0, 0, 976.67, 2039263, 0, 1.52%, 994, 994
1707286486, 377, 1, 36, 0, 0, 1.52%, 0, 0, 0, 860.00, 2039521, 0, 1.52%, 994, 994
1707286486, 377, 1, 36, 0, 0, 1.52%, 0, 0, 0, 850.00, 2039776, 0, 1.52%, 994, 994
1707286487, 377, 7, 36, 0, 0, 1.52%, 0, 0, 0, 953.33, 2040062, 0, 1.52%, 994, 994
1707286487, 377, 7, 36, 0, 0, 1.52%, 0, 0, 0, 744.19, 2040286, 0, 1.52%, 994, 994
1707286487, 377, 7, 36, 0, 0, 1.52%, 0, 0, 0, 770.00, 2040517, 0, 1.52%, 994, 994
1707286487, 377, 7, 36, 0, 0, 1.52%, 0, 0, 0, 746.67, 2040741, 0, 1.52%, 994, 994
1707286488, 377, 8, 36, 0, 0, 1.52%, 0, 0, 0, 667.77, 2040942, 0, 1.52%, 994, 994
1707286488, 377, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 2041088, 0, 1.52%, 994, 994
1707286488, 377, 8, 36, 0, 0, 1.52%, 0, 0, 0, 476.82, 2041232, 0, 1.52%, 994, 994
1707286489, 377, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 2041380, 0, 1.52%, 994, 994
1707286489, 377, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 2041527, 0, 1.52%, 994, 994
1707286489, 377, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 2041675, 0, 1.52%, 994, 994
1707286490, 377, 8, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 2041821, 0, 1.52%, 994, 994
1707286490, 377, 9, 36, 0, 0, 1.52%, 0, 0, 0, 686.67, 2042027, 0, 1.52%, 994, 994
1707286490, 377, 9, 36, 0, 0, 1.52%, 0, 0, 0, 820.00, 2042273, 0, 1.52%, 994, 994
1707286490, 377, 9, 36, 0, 0, 1.52%, 0, 0, 0, 816.67, 2042518, 0, 1.52%, 994, 994
1707286491, 377, 9, 36, 0, 0, 1.52%, 0, 0, 0, 778.15, 2042753, 0, 1.52%, 994, 994
1707286491, 377, 13, 36, 0, 0, 1.52%, 0, 0, 0, 553.33, 2042919, 0, 1.52%, 994, 994
1707286491, 377, 20, 36, 0, 0, 1.52%, 0, 0, 0, 883.33, 2043184, 0, 1.52%, 994, 994
1707286492, 377, 25, 36, 0, 0, 1.52%, 0, 0, 0, 613.33, 2043368, 0, 1.52%, 994, 994
1707286492, 377, 28, 36, 0, 0, 1.52%, 0, 0, 0, 456.95, 2043506, 0, 1.52%, 994, 994
1707286492, 377, 31, 36, 0, 0, 1.52%, 0, 0, 0, 503.31, 2043658, 0, 1.52%, 994, 994
1707286493, 377, 35, 36, 0, 0, 1.52%, 0, 0, 0, 603.33, 2043839, 0, 1.52%, 994, 994
1707286493, 378, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1026.67, 2044147, 0, 1.52%, 994, 994
1707286493, 378, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1060.00, 2044465, 0, 1.52%, 994, 994
1707286493, 378, 1, 36, 0, 0, 1.52%, 0, 0, 0, 870.00, 2044726, 0, 1.52%, 994, 994
1707286494, 378, 1, 36, 0, 0, 1.52%, 0, 0, 0, 830.00, 2044975, 0, 1.52%, 994, 994
1707286494, 378, 1, 36, 0, 0, 1.52%, 0, 0, 0, 833.89, 2045226, 0, 1.52%, 994, 994
1707286494, 378, 7, 36, 0, 0, 1.52%, 0, 0, 0, 906.67, 2045498, 0, 1.52%, 994, 994
1707286495, 378, 7, 36, 0, 0, 1.52%, 0, 0, 0, 756.67, 2045725, 0, 1.52%, 994, 994
1707286495, 378, 7, 36, 0, 0, 1.52%, 0, 0, 0, 743.33, 2045948, 0, 1.52%, 994, 994
1707286495, 378, 7, 36, 0, 0, 1.52%, 0, 0, 0, 766.67, 2046178, 0, 1.52%, 994, 994
1707286496, 378, 8, 36, 0, 0, 1.52%, 0, 0, 0, 636.67, 2046369, 0, 1.52%, 994, 994
1707286496, 378, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 2046517, 0, 1.52%, 994, 994
1707286496, 378, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 2046664, 0, 1.52%, 994, 994
1707286496, 378, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 2046810, 0, 1.52%, 994, 994
1707286497, 378, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 2046958, 0, 1.52%, 994, 994
1707286497, 378, 8, 36, 0, 0, 1.52%, 0, 0, 0, 463.33, 2047097, 0, 1.52%, 994, 994
1707286497, 378, 8, 36, 0, 0, 1.52%, 0, 0, 0, 448.50, 2047232, 0, 1.52%, 994, 994
1707286498, 378, 9, 36, 0, 0, 1.52%, 0, 0, 0, 666.67, 2047432, 0, 1.52%, 994, 994
1707286498, 378, 9, 36, 0, 0, 1.52%, 0, 0, 0, 786.67, 2047668, 0, 1.52%, 994, 994
1707286498, 378, 9, 36, 0, 0, 1.52%, 0, 0, 0, 800.00, 2047908, 0, 1.52%, 994, 994
1707286499, 378, 9, 36, 0, 0, 1.52%, 0, 0, 0, 768.21, 2048140, 0, 1.52%, 994, 994
1707286499, 378, 12, 36, 0, 0, 1.52%, 0, 0, 0, 513.33, 2048294, 0, 1.52%, 994, 994
1707286499, 378, 19, 36, 0, 0, 1.52%, 0, 0, 0, 850.00, 2048549, 0, 1.52%, 994, 994
1707286499, 378, 24, 36, 0, 0, 1.52%, 0, 0, 0, 633.33, 2048739, 0, 1.52%, 994, 994
1707286500, 378, 27, 36, 0, 0, 1.52%, 0, 0, 0, 481.73, 2048884, 0, 1.52%, 994, 994
1707286500, 378, 30, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 2049030, 0, 1.52%, 994, 994
1707286500, 378, 35, 36, 0, 0, 1.52%, 0, 0, 0, 670.00, 2049231, 0, 1.52%, 994, 994
1707286501, 379, 0, 36, 0, 0, 1.52%, 0, 0, 0, 993.33, 2049529, 0, 1.52%, 994, 994
1707286501, 379, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1070.00, 2049850, 0, 1.52%, 994, 994
1707286501, 379, 1, 36, 0, 0, 1.52%, 0, 0, 0, 933.33, 2050130, 0, 1.52%, 994, 994
1707286502, 379, 1, 36, 0, 0, 1.52%, 0, 0, 0, 866.67, 2050390, 0, 1.52%, 994, 994
1707286502, 379, 1, 36, 0, 0, 1.52%, 0, 0, 0, 836.67, 2050641, 0, 1.52%, 994, 994
1707286502, 379, 7, 36, 0, 0, 1.52%, 0, 0, 0, 903.65, 2050913, 0, 1.52%, 994, 994
1707286502, 379, 7, 36, 0, 0, 1.52%, 0, 0, 0, 760.00, 2051141, 0, 1.52%, 994, 994
1707286503, 379, 7, 36, 0, 0, 1.52%, 0, 0, 0, 766.67, 2051371, 0, 1.52%, 994, 994
1707286503, 379, 7, 36, 0, 0, 1.52%, 0, 0, 0, 733.33, 2051591, 0, 1.52%, 994, 994
1707286503, 379, 8, 36, 0, 0, 1.52%, 0, 0, 0, 620.00, 2051777, 0, 1.52%, 994, 994
1707286504, 379, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 2051924, 0, 1.52%, 994, 994
1707286504, 379, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 2052072, 0, 1.52%, 994, 994
1707286504, 379, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 2052219, 0, 1.52%, 994, 994
1707286505, 379, 8, 36, 0, 0, 1.52%, 0, 0, 0, 480.00, 2052363, 0, 1.52%, 994, 994
1707286505, 379, 8, 36, 0, 0, 1.52%, 0, 0, 0, 473.33, 2052505, 0, 1.52%, 994, 994
1707286505, 379, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 2052652, 0, 1.52%, 994, 994
1707286505, 379, 9, 36, 0, 0, 1.52%, 0, 0, 0, 737.54, 2052874, 0, 1.52%, 994, 994
1707286506, 379, 9, 36, 0, 0, 1.52%, 0, 0, 0, 773.33, 2053106, 0, 1.52%, 994, 994
1707286506, 379, 9, 36, 0, 0, 1.52%, 0, 0, 0, 820.00, 2053352, 0, 1.52%, 994, 994
1707286506, 379, 10, 36, 0, 0, 1.52%, 0, 0, 0, 823.33, 2053599, 0, 1.52%, 994, 994
1707286507, 379, 15, 36, 0, 0, 1.52%, 0, 0, 0, 620.00, 2053785, 0, 1.52%, 994, 994
1707286507, 379, 21, 36, 0, 0, 1.52%, 0, 0, 0, 800.66, 2054026, 0, 1.52%, 994, 994
1707286507, 379, 25, 36, 0, 0, 1.52%, 0, 0, 0, 586.67, 2054202, 0, 1.52%, 994, 994
1707286508, 379, 28, 36, 0, 0, 1.52%, 0, 0, 0, 478.41, 2054346, 0, 1.52%, 994, 994
1707286508, 379, 32, 36, 0, 0, 1.52%, 0, 0, 0, 576.67, 2054519, 0, 1.52%, 994, 994
1707286508, 380, 0, 36, 0, 0, 1.52%, 0, 0, 0, 696.67, 2054728, 0, 1.52%, 994, 994
1707286508, 380, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1076.67, 2055051, 0, 1.52%, 994, 994
1707286509, 380, 1, 36, 0, 0, 1.52%, 0, 0, 0, 1116.67, 2055386, 0, 1.52%, 994, 994
1707286509, 380, 1, 36, 0, 0, 1.52%, 0, 0, 0, 890.00, 2055653, 0, 1.52%, 994, 994
1707286509, 380, 1, 36, 0, 0, 1.52%, 0, 0, 0, 820.00, 2055899, 0, 1.52%, 994, 994
1707286510, 380, 5, 36, 0, 0, 1.52%, 0, 0, 0, 896.67, 2056168, 0, 1.52%, 994, 994
1707286510, 380, 7, 36, 0, 0, 1.52%, 0, 0, 0, 773.33, 2056400, 0, 1.52%, 994, 994
1707286510, 380, 7, 36, 0, 0, 1.52%, 0, 0, 0, 738.41, 2056623, 0, 1.52%, 994, 994
1707286511, 380, 7, 36, 0, 0, 1.52%, 0, 0, 0, 757.48, 2056851, 0, 1.52%, 994, 994
1707286511, 380, 7, 36, 0, 0, 1.52%, 0, 0, 0, 738.41, 2057074, 0, 1.52%, 994, 994
1707286511, 380, 8, 36, 0, 0, 1.52%, 0, 0, 0, 536.67, 2057235, 0, 1.52%, 994, 994
1707286511, 380, 8, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 2057381, 0, 1.52%, 994, 994
1707286512, 380, 8, 36, 0, 0, 1.52%, 0, 0, 0, 495.02, 2057530, 0, 1.52%, 994, 994
1707286512, 380, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 2057677, 0, 1.52%, 994, 994
1707286512, 380, 8, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 2057823, 0, 1.52%, 994, 994
1707286513, 380, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 2057969, 0, 1.52%, 994, 994
1707286513, 380, 9, 36, 0, 0, 1.52%, 0, 0, 0, 536.67, 2058130, 0, 1.52%, 994, 994
1707286513, 380, 9, 36, 0, 0, 1.52%, 0, 0, 0, 790.00, 2058367, 0, 1.52%, 994, 994
1707286514, 380, 9, 36, 0, 0, 1.52%, 0, 0, 0, 806.67, 2058609, 0, 1.52%, 994, 994
1707286514, 380, 9, 36, 0, 0, 1.52%, 0, 0, 0, 783.33, 2058844, 0, 1.52%, 994, 994
1707286514, 380, 11, 36, 0, 0, 1.52%, 0, 0, 0, 701.00, 2059055, 0, 1.52%, 994, 994
1707286514, 380, 17, 36, 0, 0, 1.52%, 0, 0, 0, 720.93, 2059272, 0, 1.52%, 994, 994
1707286515, 380, 22, 36, 0, 0, 1.52%, 0, 0, 0, 651.16, 2059468, 0, 1.52%, 994, 994
1707286515, 380, 26, 36, 0, 0, 1.52%, 0, 0, 0, 554.82, 2059635, 0, 1.52%, 994, 994
1707286515, 380, 29, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 2059781, 0, 1.52%, 994, 994
1707286516, 380, 33, 36, 0, 0, 1.52%, 0, 0, 0, 606.67, 2059963, 0, 1.52%, 994, 994
1707286516, 381, 0, 36, 0, 0, 1.52%, 0, 0, 0, 800.00, 2060203, 0, 1.52%, 994, 994
1707286516, 381, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1076.67, 2060526, 0, 1.52%, 994, 994
1707286517, 381, 1, 36, 0, 0, 1.52%, 0, 0, 0, 1020.00, 2060832, 0, 1.52%, 994, 994
1707286517, 381, 1, 36, 0, 0, 1.52%, 0, 0, 0, 850.00, 2061087, 0, 1.52%, 994, 994
1707286517, 381, 1, 36, 0, 0, 1.52%, 0, 0, 0, 830.00, 2061336, 0, 1.52%, 994, 994
1707286517, 381, 6, 36, 0, 0, 1.52%, 0, 0, 0, 913.33, 2061610, 0, 1.52%, 994, 994
1707286518, 381, 7, 36, 0, 0, 1.52%, 0, 0, 0, 756.67, 2061837, 0, 1.52%, 994, 994
1707286518, 381, 7, 36, 0, 0, 1.52%, 0, 0, 0, 746.67, 2062061, 0, 1.52%, 994, 994
1707286518, 381, 7, 36, 0, 0, 1.52%, 0, 0, 0, 743.33, 2062284, 0, 1.52%, 994, 994
1707286519, 381, 7, 36, 0, 0, 1.52%, 0, 0, 0, 746.67, 2062508, 0, 1.52%, 994, 994
1707286519, 381, 8, 36, 0, 0, 1.52%, 0, 0, 0, 510.00, 2062661, 0, 1.52%, 994, 994
1707286519, 381, 8, 36, 0, 0, 1.52%, 0, 0, 0, 461.79, 2062800, 0, 1.52%, 994, 994
1707286520, 381, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 2062947, 0, 1.52%, 994, 994
1707286520, 381, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 2063093, 0, 1.52%, 994, 994
1707286520, 381, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 2063241, 0, 1.52%, 994, 994
1707286520, 381, 8, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 2063387, 0, 1.52%, 994, 994
1707286521, 381, 9, 36, 0, 0, 1.52%, 0, 0, 0, 543.33, 2063550, 0, 1.52%, 994, 994
1707286521, 381, 9, 36, 0, 0, 1.52%, 0, 0, 0, 803.99, 2063792, 0, 1.52%, 994, 994
1707286521, 381, 9, 36, 0, 0, 1.52%, 0, 0, 0, 827.24, 2064041, 0, 1.52%, 994, 994
1707286522, 381, 9, 36, 0, 0, 1.52%, 0, 0, 0, 786.67, 2064277, 0, 1.52%, 994, 994
1707286522, 381, 11, 36, 0, 0, 1.52%, 0, 0, 0, 656.67, 2064474, 0, 1.52%, 994, 994
1707286522, 381, 18, 36, 0, 0, 1.52%, 0, 0, 0, 787.38, 2064711, 0, 1.52%, 994, 994
1707286523, 381, 22, 36, 0, 0, 1.52%, 0, 0, 0, 617.94, 2064897, 0, 1.52%, 994, 994
1707286523, 381, 26, 36, 0, 0, 1.52%, 0, 0, 0, 546.67, 2065061, 0, 1.52%, 994, 994
1707286523, 381, 29, 36, 0, 0, 1.52%, 0, 0, 0, 495.02, 2065210, 0, 1.52%, 994, 994
1707286523, 381, 33, 36, 0, 0, 1.52%, 0, 0, 0, 614.62, 2065395, 0, 1.52%, 994, 994
1707286524, 382, 0, 36, 0, 0, 1.52%, 0, 0, 0, 916.67, 2065670, 0, 1.52%, 994, 994
1707286524, 382, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1083.33, 2065995, 0, 1.52%, 994, 994
1707286524, 382, 1, 36, 0, 0, 1.52%, 0, 0, 0, 1006.67, 2066297, 0, 1.52%, 994, 994
1707286525, 382, 1, 36, 0, 0, 1.52%, 0, 0, 0, 790.70, 2066535, 0, 1.52%, 994, 994
1707286525, 382, 1, 36, 0, 0, 1.52%, 0, 0, 0, 856.67, 2066792, 0, 1.52%, 994, 994
1707286525, 382, 7, 36, 0, 0, 1.52%, 0, 0, 0, 966.67, 2067082, 0, 1.52%, 994, 994
