unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707218955, 325, 0, 30, 0, 0, 1.52%, 0, 0, 0, 322.26, 1986863, 0, 1.52%, 994, 994
1707218955, 325, 0, 30, 0, 0, 1.52%, 0, 0, 0, 284.77, 1986949, 0, 1.52%, 994, 994
1707218956, 325, 0, 30, 0, 0, 1.52%, 0, 0, 0, 286.67, 1987035, 0, 1.52%, 994, 994
1707218956, 325, 1, 30, 0, 0, 1.52%, 0, 0, 0, 385.38, 1987151, 0, 1.52%, 994, 994
1707218956, 325, 1, 30, 0, 0, 1.52%, 0, 0, 0, 165.58, 1987202, 0, 1.52%, 994, 994
1707218957, 325, 1, 30, 0, 0, 1.52%, 0, 0, 0, 278.15, 1987286, 0, 1.52%, 994, 994
1707218957, 325, 1, 30, 0, 0, 1.52%, 0, 0, 0, 417.22, 1987412, 0, 1.52%, 994, 994
1707218957, 325, 1, 30, 0, 0, 1.52%, 0, 0, 0, 470.00, 1987553, 0, 1.52%, 994, 994
1707218958, 325, 1, 30, 0, 0, 1.52%, 0, 0, 0, 488.37, 1987700, 0, 1.52%, 994, 994
1707218958, 325, 1, 30, 0, 0, 1.52%, 0, 0, 0, 491.69, 1987848, 0, 1.52%, 994, 994
1707218958, 325, 2, 30, 0, 0, 1.52%, 0, 0, 0, 643.33, 1988041, 0, 1.52%, 994, 994
1707218958, 325, 2, 30, 0, 0, 1.52%, 0, 0, 0, 736.67, 1988262, 0, 1.52%, 994, 994
1707218959, 325, 2, 30, 0, 0, 1.52%, 0, 0, 0, 516.67, 1988417, 0, 1.52%, 994, 994
1707218959, 325, 2, 30, 0, 0, 1.52%, 0, 0, 0, 683.33, 1988622, 0, 1.52%, 994, 994
1707218959, 325, 3, 30, 0, 0, 1.52%, 0, 0, 0, 683.33, 1988827, 0, 1.52%, 994, 994
1707218960, 325, 3, 30, 0, 0, 1.52%, 0, 0, 0, 830.00, 1989076, 0, 1.52%, 994, 994
1707218960, 325, 3, 30, 0, 0, 1.52%, 0, 0, 0, 723.33, 1989293, 0, 1.52%, 994, 994
1707218960, 325, 3, 30, 0, 0, 1.52%, 0, 0, 0, 485.15, 1989440, 0, 1.52%, 994, 994
1707218961, 325, 5, 30, 0, 0, 1.52%, 0, 0, 0, 483.44, 1989586, 0, 1.52%, 994, 994
1707218961, 325, 6, 30, 0, 0, 1.52%, 0, 0, 0, 781.46, 1989822, 0, 1.52%, 994, 994
1707218961, 325, 6, 30, 0, 0, 1.52%, 0, 0, 0, 391.03, 1989944, 0, 1.52%, 994, 994
1707218962, 325, 6, 30, 0, 0, 1.52%, 0, 0, 0, 586.67, 1990120, 0, 1.52%, 994, 994
1707218962, 325, 7, 30, 0, 0, 1.52%, 0, 0, 0, 671.10, 1990322, 0, 1.52%, 994, 994
1707218962, 325, 11, 30, 0, 0, 1.52%, 0, 0, 0, 473.68, 1990466, 0, 1.52%, 994, 994
1707218962, 325, 12, 30, 0, 0, 1.52%, 0, 0, 0, 269.10, 1990547, 0, 1.52%, 994, 994
1707218963, 325, 15, 30, 0, 0, 1.52%, 0, 0, 0, 403.33, 1990668, 0, 1.52%, 994, 994
1707218963, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 392.03, 1990786, 0, 1.52%, 994, 994
1707218963, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 1990903, 0, 1.52%, 994, 994
1707218964, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 411.96, 1991027, 0, 1.52%, 994, 994
1707218964, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 343.33, 1991130, 0, 1.52%, 994, 994
1707218964, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 335.55, 1991231, 0, 1.52%, 994, 994
1707218965, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 238.71, 1991305, 0, 1.52%, 994, 994
1707218965, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 226.84, 1991376, 0, 1.52%, 994, 994
1707218965, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 215.23, 1991441, 0, 1.52%, 994, 994
1707218965, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 213.33, 1991505, 0, 1.52%, 994, 994
1707218966, 325, 17, 30, 0, 0, 1.52%, 0, 0, 0, 343.33, 1991608, 0, 1.52%, 994, 994
1707218966, 325, 18, 30, 0, 0, 1.52%, 0, 0, 0, 302.33, 1991699, 0, 1.52%, 994, 994
1707218966, 325, 20, 30, 0, 0, 1.52%, 0, 0, 0, 306.67, 1991791, 0, 1.52%, 994, 994
1707218967, 325, 22, 30, 0, 0, 1.52%, 0, 0, 0, 338.82, 1991894, 0, 1.52%, 994, 994
1707218967, 325, 26, 30, 0, 0, 1.52%, 0, 0, 0, 390.00, 1992011, 0, 1.52%, 994, 994
1707218967, 325, 28, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 1992128, 0, 1.52%, 994, 994
1707218968, 325, 29, 30, 0, 0, 1.52%, 0, 0, 0, 76.16, 1992151, 0, 1.52%, 994, 994
1707218968, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 297.03, 1992241, 0, 1.52%, 994, 994
1707218968, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 240.74, 1992319, 0, 1.52%, 994, 994
1707218968, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 23.33, 1992326, 0, 1.52%, 994, 994
1707218969, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 99.34, 1992356, 0, 1.52%, 994, 994
1707218969, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 26.24, 1992365, 0, 1.52%, 994, 994
1707218970, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 2.42, 1992366, 0, 1.52%, 994, 994
1707218970, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 89.70, 1992393, 0, 1.52%, 994, 994
1707218970, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 146.67, 1992437, 0, 1.52%, 994, 994
1707218970, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 70.55, 1992460, 0, 1.52%, 994, 994
1707218971, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 11.40, 1992464, 0, 1.52%, 994, 994
1707218971, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 2.40, 1992465, 0, 1.52%, 994, 994
1707218972, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 196.67, 1992524, 0, 1.52%, 994, 994
1707218972, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 323.33, 1992621, 0, 1.52%, 994, 994
1707218972, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 341.06, 1992724, 0, 1.52%, 994, 994
1707218972, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 303.33, 1992815, 0, 1.52%, 994, 994
1707218973, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 326.67, 1992913, 0, 1.52%, 994, 994
1707218973, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 335.55, 1993014, 0, 1.52%, 994, 994
1707218973, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 122.98, 1993052, 0, 1.52%, 994, 994
1707218974, 326, 0, 30, 0, 0, 1.52%, 0, 0, 0, 36.42, 1993063, 0, 1.52%, 994, 994
1707218974, 326, 1, 30, 0, 0, 1.52%, 0, 0, 0, 308.20, 1993157, 0, 1.52%, 994, 994
1707218974, 326, 1, 30, 0, 0, 1.52%, 0, 0, 0, 338.87, 1993259, 0, 1.52%, 994, 994
1707218975, 326, 1, 30, 0, 0, 1.52%, 0, 0, 0, 351.79, 1993367, 0, 1.52%, 994, 994
1707218975, 326, 1, 30, 0, 0, 1.52%, 0, 0, 0, 219.27, 1993433, 0, 1.52%, 994, 994
1707218975, 326, 1, 30, 0, 0, 1.52%, 0, 0, 0, 483.33, 1993578, 0, 1.52%, 994, 994
1707218975, 326, 1, 30, 0, 0, 1.52%, 0, 0, 0, 458.47, 1993716, 0, 1.52%, 994, 994
1707218976, 326, 1, 30, 0, 0, 1.52%, 0, 0, 0, 513.33, 1993870, 0, 1.52%, 994, 994
1707218976, 326, 1, 30, 0, 0, 1.52%, 0, 0, 0, 446.67, 1994004, 0, 1.52%, 994, 994
1707218976, 326, 2, 30, 0, 0, 1.52%, 0, 0, 0, 710.00, 1994217, 0, 1.52%, 994, 994
1707218977, 326, 2, 30, 0, 0, 1.52%, 0, 0, 0, 780.73, 1994452, 0, 1.52%, 994, 994
1707218977, 326, 2, 30, 0, 0, 1.52%, 0, 0, 0, 740.00, 1994674, 0, 1.52%, 994, 994
1707218977, 326, 2, 30, 0, 0, 1.52%, 0, 0, 0, 747.51, 1994899, 0, 1.52%, 994, 994
1707218978, 326, 3, 30, 0, 0, 1.52%, 0, 0, 0, 886.67, 1995165, 0, 1.52%, 994, 994
1707218978, 326, 3, 30, 0, 0, 1.52%, 0, 0, 0, 913.33, 1995439, 0, 1.52%, 994, 994
1707218978, 326, 5, 30, 0, 0, 1.52%, 0, 0, 0, 763.33, 1995668, 0, 1.52%, 994, 994
1707218978, 326, 6, 30, 0, 0, 1.52%, 0, 0, 0, 586.67, 1995844, 0, 1.52%, 994, 994
1707218979, 326, 6, 30, 0, 0, 1.52%, 0, 0, 0, 810.00, 1996087, 0, 1.52%, 994, 994
1707218979, 326, 6, 30, 0, 0, 1.52%, 0, 0, 0, 820.00, 1996333, 0, 1.52%, 994, 994
1707218979, 326, 8, 30, 0, 0, 1.52%, 0, 0, 0, 514.95, 1996488, 0, 1.52%, 994, 994
1707218980, 326, 12, 30, 0, 0, 1.52%, 0, 0, 0, 496.69, 1996638, 0, 1.52%, 994, 994
1707218980, 326, 15, 30, 0, 0, 1.52%, 0, 0, 0, 436.67, 1996769, 0, 1.52%, 994, 994
1707218980, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 428.57, 1996898, 0, 1.52%, 994, 994
1707218981, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 377.48, 1997012, 0, 1.52%, 994, 994
1707218981, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 126.67, 1997050, 0, 1.52%, 994, 994
1707218981, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 139.32, 1997095, 0, 1.52%, 994, 994
1707218981, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 86.67, 1997121, 0, 1.52%, 994, 994
1707218982, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 406.67, 1997243, 0, 1.52%, 994, 994
1707218982, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 425.25, 1997371, 0, 1.52%, 994, 994
1707218982, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 372.94, 1997484, 0, 1.52%, 994, 994
1707218983, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 357.62, 1997592, 0, 1.52%, 994, 994
1707218983, 326, 17, 30, 0, 0, 1.52%, 0, 0, 0, 375.42, 1997705, 0, 1.52%, 994, 994
1707218983, 326, 18, 30, 0, 0, 1.52%, 0, 0, 0, 401.99, 1997826, 0, 1.52%, 994, 994
1707218984, 326, 22, 30, 0, 0, 1.52%, 0, 0, 0, 504.98, 1997978, 0, 1.52%, 994, 994
1707218984, 326, 27, 30, 0, 0, 1.52%, 0, 0, 0, 716.67, 1998193, 0, 1.52%, 994, 994
1707218984, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 438.54, 1998325, 0, 1.52%, 994, 994
1707218984, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 326.67, 1998423, 0, 1.52%, 994, 994
1707218985, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 293.16, 1998513, 0, 1.52%, 994, 994
1707218985, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 276.67, 1998596, 0, 1.52%, 994, 994
1707218985, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 353.90, 1998705, 0, 1.52%, 994, 994
1707218986, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 286.67, 1998791, 0, 1.52%, 994, 994
1707218986, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 324.50, 1998889, 0, 1.52%, 994, 994
1707218986, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 269.10, 1998970, 0, 1.52%, 994, 994
1707218987, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 324.50, 1999068, 0, 1.52%, 994, 994
1707218987, 327, 0, 30, 0, 0, 1.52%, 0, 0, 0, 306.67, 1999160, 0, 1.52%, 994, 994
1707218987, 327, 1, 30, 0, 0, 1.52%, 0, 0, 0, 376.67, 1999273, 0, 1.52%, 994, 994
1707218988, 327, 1, 30, 0, 0, 1.52%, 0, 0, 0, 498.34, 1999423, 0, 1.52%, 994, 994
1707218988, 327, 1, 30, 0, 0, 1.52%, 0, 0, 0, 318.94, 1999519, 0, 1.52%, 994, 994
1707218988, 327, 1, 30, 0, 0, 1.52%, 0, 0, 0, 523.33, 1999676, 0, 1.52%, 994, 994
1707218988, 327, 1, 30, 0, 0, 1.52%, 0, 0, 0, 393.33, 1999794, 0, 1.52%, 994, 994
1707218989, 327, 1, 30, 0, 0, 1.52%, 0, 0, 0, 493.33, 1999942, 0, 1.52%, 994, 994
1707218989, 327, 1, 30, 0, 0, 1.52%, 0, 0, 0, 428.57, 2000071, 0, 1.52%, 994, 994
1707218989, 327, 2, 30, 0, 0, 1.52%, 0, 0, 0, 620.00, 2000257, 0, 1.52%, 994, 994
1707218990, 327, 2, 30, 0, 0, 1.52%, 0, 0, 0, 760.00, 2000485, 0, 1.52%, 994, 994
1707218990, 327, 2, 30, 0, 0, 1.52%, 0, 0, 0, 703.33, 2000696, 0, 1.52%, 994, 994
1707218990, 327, 2, 30, 0, 0, 1.52%, 0, 0, 0, 813.95, 2000941, 0, 1.52%, 994, 994
1707218991, 327, 3, 30, 0, 0, 1.52%, 0, 0, 0, 840.53, 2001194, 0, 1.52%, 994, 994
1707218991, 327, 3, 30, 0, 0, 1.52%, 0, 0, 0, 923.33, 2001471, 0, 1.52%, 994, 994
1707218991, 327, 4, 30, 0, 0, 1.52%, 0, 0, 0, 900.33, 2001742, 0, 1.52%, 994, 994
1707218991, 327, 6, 30, 0, 0, 1.52%, 0, 0, 0, 676.67, 2001945, 0, 1.52%, 994, 994
1707218992, 327, 6, 30, 0, 0, 1.52%, 0, 0, 0, 910.00, 2002218, 0, 1.52%, 994, 994
1707218992, 327, 7, 30, 0, 0, 1.52%, 0, 0, 0, 983.39, 2002514, 0, 1.52%, 994, 994
1707218992, 327, 11, 30, 0, 0, 1.52%, 0, 0, 0, 613.33, 2002698, 0, 1.52%, 994, 994
1707218993, 327, 14, 30, 0, 0, 1.52%, 0, 0, 0, 483.44, 2002844, 0, 1.52%, 994, 994
1707218993, 327, 17, 30, 0, 0, 1.52%, 0, 0, 0, 433.33, 2002974, 0, 1.52%, 994, 994
1707218993, 327, 17, 30, 0, 0, 1.52%, 0, 0, 0, 478.41, 2003118, 0, 1.52%, 994, 994
1707218994, 327, 17, 30, 0, 0, 1.52%, 0, 0, 0, 473.33, 2003260, 0, 1.52%, 994, 994
1707218994, 327, 17, 30, 0, 0, 1.52%, 0, 0, 0, 486.67, 2003406, 0, 1.52%, 994, 994
1707218994, 327, 17, 30, 0, 0, 1.52%, 0, 0, 0, 486.67, 2003552, 0, 1.52%, 994, 994
1707218994, 327, 17, 30, 0, 0, 1.52%, 0, 0, 0, 483.33, 2003697, 0, 1.52%, 994, 994
1707218995, 327, 17, 30, 0, 0, 1.52%, 0, 0, 0, 498.34, 2003847, 0, 1.52%, 994, 994
1707218995, 327, 19, 30, 0, 0, 1.52%, 0, 0, 0, 473.33, 2003989, 0, 1.52%, 994, 994
1707218995, 327, 26, 30, 0, 0, 1.52%, 0, 0, 0, 830.00, 2004238, 0, 1.52%, 994, 994
1707218996, 328, 0, 30, 0, 0, 1.52%, 0, 0, 0, 621.26, 2004425, 0, 1.52%, 994, 994
1707218996, 328, 0, 30, 0, 0, 1.52%, 0, 0, 0, 376.67, 2004538, 0, 1.52%, 994, 994
1707218996, 328, 0, 30, 0, 0, 1.52%, 0, 0, 0, 368.77, 2004649, 0, 1.52%, 994, 994
1707218997, 328, 0, 30, 0, 0, 1.52%, 0, 0, 0, 377.48, 2004763, 0, 1.52%, 994, 994
1707218997, 328, 0, 30, 0, 0, 1.52%, 0, 0, 0, 375.42, 2004876, 0, 1.52%, 994, 994
1707218997, 328, 0, 30, 0, 0, 1.52%, 0, 0, 0, 382.06, 2004991, 0, 1.52%, 994, 994
1707218997, 328, 0, 30, 0, 0, 1.52%, 0, 0, 0, 374.17, 2005104, 0, 1.52%, 994, 994
1707218998, 328, 0, 30, 0, 0, 1.52%, 0, 0, 0, 377.48, 2005218, 0, 1.52%, 994, 994
1707218998, 328, 0, 30, 0, 0, 1.52%, 0, 0, 0, 370.00, 2005329, 0, 1.52%, 994, 994
1707218998, 328, 1, 30, 0, 0, 1.52%, 0, 0, 0, 446.67, 2005463, 0, 1.52%, 994, 994
1707218999, 328, 1, 30, 0, 0, 1.52%, 0, 0, 0, 475.08, 2005606, 0, 1.52%, 994, 994
1707218999, 328, 1, 30, 0, 0, 1.52%, 0, 0, 0, 289.04, 2005693, 0, 1.52%, 994, 994
1707218999, 328, 1, 30, 0, 0, 1.52%, 0, 0, 0, 491.69, 2005841, 0, 1.52%, 994, 994
1707219000, 328, 1, 30, 0, 0, 1.52%, 0, 0, 0, 510.00, 2005994, 0, 1.52%, 994, 994
1707219000, 328, 1, 30, 0, 0, 1.52%, 0, 0, 0, 508.31, 2006147, 0, 1.52%, 994, 994
1707219000, 328, 2, 30, 0, 0, 1.52%, 0, 0, 0, 591.36, 2006325, 0, 1.52%, 994, 994
1707219000, 328, 2, 30, 0, 0, 1.52%, 0, 0, 0, 726.67, 2006543, 0, 1.52%, 994, 994
1707219001, 328, 2, 30, 0, 0, 1.52%, 0, 0, 0, 796.67, 2006782, 0, 1.52%, 994, 994
1707219001, 328, 2, 30, 0, 0, 1.52%, 0, 0, 0, 786.67, 2007018, 0, 1.52%, 994, 994
1707219001, 328, 3, 30, 0, 0, 1.52%, 0, 0, 0, 816.67, 2007263, 0, 1.52%, 994, 994
1707219002, 328, 3, 30, 0, 0, 1.52%, 0, 0, 0, 903.33, 2007534, 0, 1.52%, 994, 994
1707219002, 328, 3, 30, 0, 0, 1.52%, 0, 0, 0, 940.00, 2007816, 0, 1.52%, 994, 994
1707219002, 328, 6, 30, 0, 0, 1.52%, 0, 0, 0, 646.67, 2008010, 0, 1.52%, 994, 994
1707219003, 328, 6, 30, 0, 0, 1.52%, 0, 0, 0, 976.67, 2008303, 0, 1.52%, 994, 994
1707219003, 328, 6, 30, 0, 0, 1.52%, 0, 0, 0, 980.00, 2008597, 0, 1.52%, 994, 994
1707219003, 328, 11, 30, 0, 0, 1.52%, 0, 0, 0, 644.52, 2008791, 0, 1.52%, 994, 994
1707219003, 328, 14, 30, 0, 0, 1.52%, 0, 0, 0, 503.31, 2008943, 0, 1.52%, 994, 994
1707219004, 328, 17, 30, 0, 0, 1.52%, 0, 0, 0, 426.67, 2009071, 0, 1.52%, 994, 994
1707219004, 328, 17, 30, 0, 0, 1.52%, 0, 0, 0, 488.37, 2009218, 0, 1.52%, 994, 994
1707219004, 328, 17, 30, 0, 0, 1.52%, 0, 0, 0, 490.00, 2009365, 0, 1.52%, 994, 994
1707219005, 328, 17, 30, 0, 0, 1.52%, 0, 0, 0, 493.33, 2009513, 0, 1.52%, 994, 994
1707219005, 328, 17, 30, 0, 0, 1.52%, 0, 0, 0, 473.33, 2009655, 0, 1.52%, 994, 994
1707219005, 328, 17, 30, 0, 0, 1.52%, 0, 0, 0, 491.69, 2009803, 0, 1.52%, 994, 994
1707219006, 328, 17, 30, 0, 0, 1.52%, 0, 0, 0, 475.08, 2009946, 0, 1.52%, 994, 994
1707219006, 328, 19, 30, 0, 0, 1.52%, 0, 0, 0, 485.05, 2010092, 0, 1.52%, 994, 994
1707219006, 328, 25, 30, 0, 0, 1.52%, 0, 0, 0, 720.00, 2010308, 0, 1.52%, 994, 994
1707219006, 328, 29, 30, 0, 0, 1.52%, 0, 0, 0, 616.67, 2010493, 0, 1.52%, 994, 994
1707219007, 329, 0, 30, 0, 0, 1.52%, 0, 0, 0, 360.00, 2010601, 0, 1.52%, 994, 994
1707219007, 329, 0, 30, 0, 0, 1.52%, 0, 0, 0, 330.00, 2010700, 0, 1.52%, 994, 994
1707219007, 329, 0, 30, 0, 0, 1.52%, 0, 0, 0, 355.48, 2010807, 0, 1.52%, 994, 994
1707219008, 329, 0, 30, 0, 0, 1.52%, 0, 0, 0, 377.48, 2010921, 0, 1.52%, 994, 994
1707219008, 329, 0, 30, 0, 0, 1.52%, 0, 0, 0, 378.74, 2011035, 0, 1.52%, 994, 994
1707219008, 329, 0, 30, 0, 0, 1.52%, 0, 0, 0, 375.42, 2011148, 0, 1.52%, 994, 994
1707219009, 329, 0, 30, 0, 0, 1.52%, 0, 0, 0, 376.67, 2011261, 0, 1.52%, 994, 994
1707219009, 329, 0, 30, 0, 0, 1.52%, 0, 0, 0, 373.33, 2011373, 0, 1.52%, 994, 994
1707219009, 329, 1, 30, 0, 0, 1.52%, 0, 0, 0, 383.33, 2011488, 0, 1.52%, 994, 994
1707219009, 329, 1, 30, 0, 0, 1.52%, 0, 0, 0, 511.63, 2011642, 0, 1.52%, 994, 994
1707219010, 329, 1, 30, 0, 0, 1.52%, 0, 0, 0, 524.92, 2011800, 0, 1.52%, 994, 994
1707219010, 329, 1, 30, 0, 0, 1.52%, 0, 0, 0, 523.33, 2011957, 0, 1.52%, 994, 994
1707219010, 329, 1, 30, 0, 0, 1.52%, 0, 0, 0, 496.67, 2012106, 0, 1.52%, 994, 994
1707219011, 329, 1, 30, 0, 0, 1.52%, 0, 0, 0, 495.02, 2012255, 0, 1.52%, 994, 994
1707219011, 329, 2, 30, 0, 0, 1.52%, 0, 0, 0, 596.67, 2012434, 0, 1.52%, 994, 994
1707219011, 329, 2, 30, 0, 0, 1.52%, 0, 0, 0, 790.70, 2012672, 0, 1.52%, 994, 994
1707219012, 329, 2, 30, 0, 0, 1.52%, 0, 0, 0, 723.33, 2012889, 0, 1.52%, 994, 994
1707219012, 329, 2, 30, 0, 0, 1.52%, 0, 0, 0, 708.61, 2013103, 0, 1.52%, 994, 994
1707219012, 329, 3, 30, 0, 0, 1.52%, 0, 0, 0, 797.34, 2013343, 0, 1.52%, 994, 994
1707219012, 329, 3, 30, 0, 0, 1.52%, 0, 0, 0, 916.67, 2013618, 0, 1.52%, 994, 994
1707219013, 329, 3, 30, 0, 0, 1.52%, 0, 0, 0, 933.55, 2013899, 0, 1.52%, 994, 994
1707219013, 329, 6, 30, 0, 0, 1.52%, 0, 0, 0, 616.67, 2014084, 0, 1.52%, 994, 994
1707219013, 329, 6, 30, 0, 0, 1.52%, 0, 0, 0, 950.33, 2014371, 0, 1.52%, 994, 994
1707219014, 329, 6, 30, 0, 0, 1.52%, 0, 0, 0, 963.33, 2014660, 0, 1.52%, 994, 994
1707219014, 329, 10, 30, 0, 0, 1.52%, 0, 0, 0, 700.00, 2014870, 0, 1.52%, 994, 994
1707219014, 329, 14, 30, 0, 0, 1.52%, 0, 0, 0, 546.36, 2015035, 0, 1.52%, 994, 994
1707219015, 329, 16, 30, 0, 0, 1.52%, 0, 0, 0, 413.33, 2015159, 0, 1.52%, 994, 994
1707219015, 329, 17, 30, 0, 0, 1.52%, 0, 0, 0, 485.15, 2015306, 0, 1.52%, 994, 994
1707219015, 329, 17, 30, 0, 0, 1.52%, 0, 0, 0, 493.33, 2015454, 0, 1.52%, 994, 994
1707219015, 329, 17, 30, 0, 0, 1.52%, 0, 0, 0, 496.67, 2015603, 0, 1.52%, 994, 994
1707219016, 329, 17, 30, 0, 0, 1.52%, 0, 0, 0, 493.33, 2015751, 0, 1.52%, 994, 994
1707219016, 329, 17, 30, 0, 0, 1.52%, 0, 0, 0, 493.33, 2015899, 0, 1.52%, 994, 994
1707219016, 329, 17, 30, 0, 0, 1.52%, 0, 0, 0, 493.33, 2016047, 0, 1.52%, 994, 994
1707219017, 329, 18, 30, 0, 0, 1.52%, 0, 0, 0, 431.89, 2016177, 0, 1.52%, 994, 994
1707219017, 329, 24, 30, 0, 0, 1.52%, 0, 0, 0, 756.67, 2016404, 0, 1.52%, 994, 994
1707219017, 329, 29, 30, 0, 0, 1.52%, 0, 0, 0, 696.67, 2016613, 0, 1.52%, 994, 994
1707219018, 330, 0, 30, 0, 0, 1.52%, 0, 0, 0, 403.97, 2016735, 0, 1.52%, 994, 994
1707219018, 330, 0, 30, 0, 0, 1.52%, 0, 0, 0, 373.33, 2016847, 0, 1.52%, 994, 994
1707219018, 330, 0, 30, 0, 0, 1.52%, 0, 0, 0, 365.45, 2016957, 0, 1.52%, 994, 994
1707219018, 330, 0, 30, 0, 0, 1.52%, 0, 0, 0, 380.79, 2017072, 0, 1.52%, 994, 994
1707219019, 330, 0, 30, 0, 0, 1.52%, 0, 0, 0, 374.17, 2017185, 0, 1.52%, 994, 994
1707219019, 330, 0, 30, 0, 0, 1.52%, 0, 0, 0, 366.67, 2017295, 0, 1.52%, 994, 994
1707219019, 330, 0, 30, 0, 0, 1.52%, 0, 0, 0, 377.48, 2017409, 0, 1.52%, 994, 994
1707219020, 330, 0, 30, 0, 0, 1.52%, 0, 0, 0, 370.00, 2017520, 0, 1.52%, 994, 994
1707219020, 330, 1, 30, 0, 0, 1.52%, 0, 0, 0, 433.77, 2017651, 0, 1.52%, 994, 994
1707219020, 330, 1, 30, 0, 0, 1.52%, 0, 0, 0, 521.59, 2017808, 0, 1.52%, 994, 994
1707219021, 330, 1, 30, 0, 0, 1.52%, 0, 0, 0, 506.67, 2017960, 0, 1.52%, 994, 994
1707219021, 330, 1, 30, 0, 0, 1.52%, 0, 0, 0, 506.54, 2018115, 0, 1.52%, 994, 994
1707219021, 330, 1, 30, 0, 0, 1.52%, 0, 0, 0, 514.95, 2018270, 0, 1.52%, 994, 994
1707219021, 330, 1, 30, 0, 0, 1.52%, 0, 0, 0, 506.67, 2018422, 0, 1.52%, 994, 994
1707219022, 330, 2, 30, 0, 0, 1.52%, 0, 0, 0, 643.33, 2018615, 0, 1.52%, 994, 994
1707219022, 330, 2, 30, 0, 0, 1.52%, 0, 0, 0, 756.67, 2018842, 0, 1.52%, 994, 994
1707219022, 330, 2, 30, 0, 0, 1.52%, 0, 0, 0, 740.86, 2019065, 0, 1.52%, 994, 994
1707219023, 330, 2, 30, 0, 0, 1.52%, 0, 0, 0, 796.67, 2019304, 0, 1.52%, 994, 994
1707219023, 330, 3, 30, 0, 0, 1.52%, 0, 0, 0, 940.00, 2019586, 0, 1.52%, 994, 994
1707219023, 330, 3, 30, 0, 0, 1.52%, 0, 0, 0, 906.67, 2019858, 0, 1.52%, 994, 994
1707219024, 330, 5, 30, 0, 0, 1.52%, 0, 0, 0, 830.00, 2020107, 0, 1.52%, 994, 994
1707219024, 330, 6, 30, 0, 0, 1.52%, 0, 0, 0, 746.67, 2020331, 0, 1.52%, 994, 994
1707219024, 330, 6, 30, 0, 0, 1.52%, 0, 0, 0, 683.33, 2020536, 0, 1.52%, 994, 994
1707219024, 330, 6, 30, 0, 0, 1.52%, 0, 0, 0, 970.00, 2020827, 0, 1.52%, 994, 994
1707219025, 330, 11, 30, 0, 0, 1.52%, 0, 0, 0, 636.67, 2021018, 0, 1.52%, 994, 994
